algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,finan512.hgr,no,2,64,0.03,0.03,50.6719,km1,4674,4525,no
Zoltan-AlgD,finan512.hgr,no,3,64,0.03,0.03,51.9569,km1,4707,4537,no
Zoltan-AlgD,finan512.hgr,no,4,64,0.03,0.03,51.5355,km1,4704,4559,no
Zoltan-AlgD,finan512.hgr,no,5,64,0.03,0.03,50.9353,km1,4702,4545,no
Zoltan-AlgD,finan512.hgr,no,6,64,0.03,0.03,51.7598,km1,4705,4564,no
Zoltan-AlgD,finan512.hgr,no,7,64,0.03,0.03,51.922,km1,4715,4556,no
Zoltan-AlgD,finan512.hgr,no,8,64,0.03,0.03,51.4647,km1,4621,4485,no
Zoltan-AlgD,finan512.hgr,no,9,64,0.03,0.03,50.7797,km1,4671,4523,no
Zoltan-AlgD,finan512.hgr,no,10,8,0.03,0.00499999999999989,27.6085,km1,357,357,no
Zoltan-AlgD,finan512.hgr,no,1,8,0.03,0.00299999999999989,26.3697,km1,265,265,no
Zoltan-AlgD,finan512.hgr,no,2,8,0.03,0.00099999999999989,27.1303,km1,331,331,no
Zoltan-AlgD,finan512.hgr,no,3,8,0.03,0.004,27.3215,km1,288,288,no
Zoltan-AlgD,finan512.hgr,no,4,8,0.03,0.00299999999999989,26.4676,km1,266,266,no
Zoltan-AlgD,finan512.hgr,no,5,8,0.03,0.004,27.1717,km1,334,334,no
Zoltan-AlgD,finan512.hgr,no,6,8,0.03,0.00299999999999989,27.226,km1,305,305,no
Zoltan-AlgD,finan512.hgr,no,7,8,0.03,0.00299999999999989,26.3586,km1,274,274,no
Zoltan-AlgD,finan512.hgr,no,8,8,0.03,0.00499999999999989,26.7119,km1,361,361,no
Zoltan-AlgD,finan512.hgr,no,9,8,0.03,0.00600000000000001,26.7511,km1,301,301,no
Zoltan-AlgD,m14b.hgr,no,10,128,0.03,0.03,648.986,km1,39805,36883,no
Zoltan-AlgD,m14b.hgr,no,1,128,0.03,0.03,638.365,km1,39799,36960,no
Zoltan-AlgD,m14b.hgr,no,2,128,0.03,0.03,663.916,km1,40445,37309,no
Zoltan-AlgD,m14b.hgr,no,3,128,0.03,0.03,637.241,km1,39912,37040,no
Zoltan-AlgD,m14b.hgr,no,4,128,0.03,0.03,645.606,km1,40319,37410,no
Zoltan-AlgD,m14b.hgr,no,5,128,0.03,0.03,658.908,km1,40148,37181,no
Zoltan-AlgD,m14b.hgr,no,6,128,0.03,0.03,659.232,km1,40306,37344,no
Zoltan-AlgD,m14b.hgr,no,7,128,0.03,0.03,642.94,km1,40456,37477,no
Zoltan-AlgD,m14b.hgr,no,8,128,0.03,0.03,645.25,km1,39964,37076,no
Zoltan-AlgD,m14b.hgr,no,9,128,0.03,0.03,650.478,km1,39834,36977,no
Zoltan-AlgD,m14b.hgr,no,10,16,0.03,0.03,412.233,km1,12193,11849,no
Zoltan-AlgD,m14b.hgr,no,1,16,0.03,0.03,391.895,km1,11969,11692,no
Zoltan-AlgD,m14b.hgr,no,2,16,0.03,0.03,410.324,km1,11831,11543,no
Zoltan-AlgD,m14b.hgr,no,3,16,0.03,0.03,410.139,km1,11776,11466,no
Zoltan-AlgD,m14b.hgr,no,4,16,0.03,0.03,420.819,km1,12733,12400,no
Zoltan-AlgD,m14b.hgr,no,5,16,0.03,0.03,432.161,km1,12466,12144,no
Zoltan-AlgD,m14b.hgr,no,6,16,0.03,0.03,421.284,km1,12341,12056,no
Zoltan-AlgD,m14b.hgr,no,7,16,0.03,0.03,421.124,km1,12783,12503,no
Zoltan-AlgD,m14b.hgr,no,8,16,0.03,0.03,426.23,km1,12644,12408,no
Zoltan-AlgD,m14b.hgr,no,9,16,0.03,0.03,407.106,km1,11996,11770,no
Zoltan-AlgD,m14b.hgr,no,10,2,0.03,0.022,125.281,km1,996,996,no
Zoltan-AlgD,m14b.hgr,no,1,2,0.03,0.022,117.993,km1,1015,1015,no
Zoltan-AlgD,m14b.hgr,no,2,2,0.03,0.0149999999999999,119.364,km1,1050,1050,no
Zoltan-AlgD,m14b.hgr,no,3,2,0.03,0.002,115.904,km1,1001,1001,no
Zoltan-AlgD,m14b.hgr,no,4,2,0.03,0.03,117.011,km1,981,981,no
Zoltan-AlgD,m14b.hgr,no,5,2,0.03,0.03,130.194,km1,1013,1013,no
Zoltan-AlgD,m14b.hgr,no,6,2,0.03,0.02,124.94,km1,920,920,no
Zoltan-AlgD,m14b.hgr,no,7,2,0.03,0.0169999999999999,119.265,km1,955,955,no
Zoltan-AlgD,m14b.hgr,no,8,2,0.03,0.00600000000000001,130.245,km1,981,981,no
Zoltan-AlgD,m14b.hgr,no,9,2,0.03,0.0089999999999999,120.927,km1,1068,1068,no
Zoltan-AlgD,m14b.hgr,no,10,32,0.03,0.03,501.214,km1,19052,18340,no
Zoltan-AlgD,m14b.hgr,no,1,32,0.03,0.03,495.552,km1,18781,18060,no
Zoltan-AlgD,m14b.hgr,no,2,32,0.03,0.03,491.764,km1,19118,18425,no
Zoltan-AlgD,m14b.hgr,no,3,32,0.03,0.03,494.426,km1,19276,18522,no
Zoltan-AlgD,m14b.hgr,no,4,32,0.03,0.03,501.327,km1,18821,18068,no
Zoltan-AlgD,m14b.hgr,no,5,32,0.03,0.03,509.252,km1,19367,18579,no
Zoltan-AlgD,m14b.hgr,no,6,32,0.03,0.03,508.528,km1,19270,18418,no
Zoltan-AlgD,m14b.hgr,no,7,32,0.03,0.03,501.868,km1,19231,18420,no
Zoltan-AlgD,m14b.hgr,no,8,32,0.03,0.03,497.355,km1,18825,18058,no
Zoltan-AlgD,m14b.hgr,no,9,32,0.03,0.03,503.006,km1,18974,18276,no
Zoltan-AlgD,m14b.hgr,no,10,4,0.03,0.03,238.96,km1,3522,3522,no
Zoltan-AlgD,m14b.hgr,no,1,4,0.03,0.0229999999999999,226.57,km1,3288,3287,no
Zoltan-AlgD,m14b.hgr,no,2,4,0.03,0.0109999999999999,229.399,km1,3473,3469,no
Zoltan-AlgD,m14b.hgr,no,3,4,0.03,0.03,229.92,km1,3539,3539,no
Zoltan-AlgD,m14b.hgr,no,4,4,0.03,0.03,238.895,km1,3539,3539,no
Zoltan-AlgD,m14b.hgr,no,5,4,0.03,0.03,239.519,km1,3514,3511,no
Zoltan-AlgD,m14b.hgr,no,6,4,0.03,0.03,244.128,km1,3481,3474,no
Zoltan-AlgD,m14b.hgr,no,7,4,0.03,0.022,233.702,km1,3328,3325,no
Zoltan-AlgD,m14b.hgr,no,8,4,0.03,0.03,235.564,km1,3353,3335,no
Zoltan-AlgD,m14b.hgr,no,9,4,0.03,0.0289999999999999,225.276,km1,3476,3476,no
Zoltan-AlgD,m14b.hgr,no,10,64,0.03,0.03,583.04,km1,28063,26540,no
Zoltan-AlgD,m14b.hgr,no,1,64,0.03,0.03,565.84,km1,28012,26602,no
Zoltan-AlgD,m14b.hgr,no,2,64,0.03,0.03,584.844,km1,28303,26713,no
Zoltan-AlgD,m14b.hgr,no,3,64,0.03,0.03,595.056,km1,28223,26733,no
Zoltan-AlgD,m14b.hgr,no,4,64,0.03,0.03,594.078,km1,28337,26738,no
Zoltan-AlgD,m14b.hgr,no,5,64,0.03,0.03,568.055,km1,28081,26626,no
Zoltan-AlgD,m14b.hgr,no,6,64,0.03,0.03,587.764,km1,28062,26637,no
Zoltan-AlgD,m14b.hgr,no,7,64,0.03,0.03,571.241,km1,28439,26862,no
Zoltan-AlgD,m14b.hgr,no,8,64,0.03,0.03,570.568,km1,28503,27011,no
Zoltan-AlgD,m14b.hgr,no,9,64,0.03,0.03,565.385,km1,27943,26426,no
Zoltan-AlgD,m14b.hgr,no,10,8,0.03,0.03,318.272,km1,7284,7152,no
Zoltan-AlgD,m14b.hgr,no,1,8,0.03,0.03,324.334,km1,6927,6892,no
Zoltan-AlgD,m14b.hgr,no,2,8,0.03,0.03,329.982,km1,7086,7006,no
Zoltan-AlgD,m14b.hgr,no,3,8,0.03,0.03,327.305,km1,6971,6929,no
Zoltan-AlgD,m14b.hgr,no,4,8,0.03,0.03,328.572,km1,7157,7090,no
Zoltan-AlgD,m14b.hgr,no,5,8,0.03,0.03,336.131,km1,7141,7055,no
Zoltan-AlgD,m14b.hgr,no,6,8,0.03,0.03,342.674,km1,7229,7118,no
Zoltan-AlgD,m14b.hgr,no,7,8,0.03,0.03,323.71,km1,7014,6939,no
Zoltan-AlgD,m14b.hgr,no,8,8,0.03,0.03,328.012,km1,6938,6828,no
Zoltan-AlgD,m14b.hgr,no,9,8,0.03,0.03,325.164,km1,7003,6911,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,10,128,0.03,0.03,716.967,km1,27770,27730,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,1,128,0.03,0.03,749.808,km1,27847,27817,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,2,128,0.03,0.03,743.481,km1,27573,27535,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,3,128,0.03,0.03,719.47,km1,27798,27773,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,4,128,0.03,0.03,732.929,km1,27560,27529,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,5,128,0.03,0.03,739.672,km1,27734,27696,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,6,128,0.03,0.03,747.809,km1,27580,27550,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,7,128,0.03,0.03,721.848,km1,27981,27945,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,8,128,0.03,0.03,730.181,km1,27373,27336,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,9,128,0.03,0.03,726.945,km1,27759,27736,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,10,16,0.03,0.03,479.283,km1,8320,8318,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,1,16,0.03,0.03,428.653,km1,8255,8254,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,2,16,0.03,0.03,459.697,km1,8288,8287,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,3,16,0.03,0.03,448.022,km1,8109,8108,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,4,16,0.03,0.03,451.701,km1,8114,8111,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,5,16,0.03,0.03,447.946,km1,8334,8332,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,6,16,0.03,0.03,443.975,km1,8150,8148,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,7,16,0.03,0.03,437.42,km1,8091,8089,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,8,16,0.03,0.03,452.256,km1,8122,8120,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,9,16,0.03,0.026,454.859,km1,8232,8228,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,10,2,0.03,0.012,142.985,km1,914,914,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,1,2,0.03,0.026,125.457,km1,950,950,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,2,2,0.03,0.014,127.101,km1,904,904,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,3,2,0.03,0.022,131.349,km1,872,872,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,4,2,0.03,0.0289999999999999,131.948,km1,926,926,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,5,2,0.03,0.00299999999999989,127.357,km1,876,876,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,6,2,0.03,0.0289999999999999,126.734,km1,907,907,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,7,2,0.03,0.00600000000000001,114.613,km1,945,945,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,8,2,0.03,0.002,119.667,km1,875,875,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,9,2,0.03,0.0109999999999999,119.876,km1,929,929,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,10,32,0.03,0.03,582.432,km1,12801,12796,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,1,32,0.03,0.03,524.827,km1,12536,12528,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,2,32,0.03,0.03,564.581,km1,12566,12563,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,3,32,0.03,0.03,529.157,km1,12747,12742,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,4,32,0.03,0.03,552.23,km1,12514,12510,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,5,32,0.03,0.03,535.252,km1,12536,12528,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,6,32,0.03,0.03,551.723,km1,12851,12841,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,7,32,0.03,0.03,537.843,km1,12715,12706,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,8,32,0.03,0.03,547.049,km1,12591,12589,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,9,32,0.03,0.03,539.995,km1,12738,12730,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,10,4,0.03,0.014,260.848,km1,2765,2765,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,1,4,0.03,0.03,227.202,km1,2872,2872,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,2,4,0.03,0.0269999999999999,235.311,km1,2744,2744,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,3,4,0.03,0.03,237.151,km1,2682,2682,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,4,4,0.03,0.03,240.5,km1,2805,2805,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,5,4,0.03,0.0249999999999999,235.498,km1,2763,2763,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,6,4,0.03,0.02,240.791,km1,2724,2724,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,7,4,0.03,0.026,225.23,km1,2766,2766,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,8,4,0.03,0.024,227.651,km1,2684,2684,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,9,4,0.03,0.0149999999999999,241.01,km1,2773,2773,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,10,64,0.03,0.03,626.987,km1,18829,18817,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,1,64,0.03,0.03,642.116,km1,18750,18739,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,2,64,0.03,0.03,642.992,km1,19210,19196,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,3,64,0.03,0.03,634.928,km1,19119,19105,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,4,64,0.03,0.03,641.071,km1,18772,18761,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,5,64,0.03,0.03,662.065,km1,19077,19059,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,6,64,0.03,0.03,631.651,km1,18838,18823,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,7,64,0.03,0.03,631.156,km1,18948,18934,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,8,64,0.03,0.03,654.262,km1,18874,18862,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,9,64,0.03,0.03,645.794,km1,18877,18866,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,10,8,0.03,0.028,370.332,km1,4888,4888,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,1,8,0.03,0.03,329.389,km1,5236,5236,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,2,8,0.03,0.03,347.574,km1,4948,4947,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,3,8,0.03,0.03,335.892,km1,4813,4813,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,4,8,0.03,0.03,343.082,km1,4948,4948,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,5,8,0.03,0.0289999999999999,353.8,km1,5121,5121,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,6,8,0.03,0.03,339.952,km1,4804,4803,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,7,8,0.03,0.03,341.55,km1,5262,5261,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,8,8,0.03,0.03,352.512,km1,5221,5221,no
Zoltan-AlgD,mc2depi_spmv.hgr,no,9,8,0.03,0.0229999999999999,342.853,km1,4905,4904,no
Zoltan-AlgD,memplus.hgr,no,10,128,0.03,0.03,8.27005,km1,3553,321,no
Zoltan-AlgD,memplus.hgr,no,1,128,0.03,0.03,8.27695,km1,3355,320,no
Zoltan-AlgD,memplus.hgr,no,2,128,0.03,0.03,8.20545,km1,3294,313,no
Zoltan-AlgD,memplus.hgr,no,3,128,0.03,0.03,8.28131,km1,3444,310,no
Zoltan-AlgD,memplus.hgr,no,4,128,0.03,0.03,8.26984,km1,3349,314,no
Zoltan-AlgD,memplus.hgr,no,5,128,0.03,0.03,8.24729,km1,3405,309,no
Zoltan-AlgD,memplus.hgr,no,6,128,0.03,0.03,8.19962,km1,3419,308,no
Zoltan-AlgD,memplus.hgr,no,7,128,0.03,0.03,8.31403,km1,3419,337,no
Zoltan-AlgD,memplus.hgr,no,8,128,0.03,0.03,8.27704,km1,3372,322,no
Zoltan-AlgD,memplus.hgr,no,9,128,0.03,0.03,8.333,km1,3427,321,no
Zoltan-AlgD,memplus.hgr,no,10,16,0.03,0.03,4.89557,km1,1114,217,no
Zoltan-AlgD,memplus.hgr,no,1,16,0.03,0.0289999999999999,4.86476,km1,1075,227,no
Zoltan-AlgD,memplus.hgr,no,2,16,0.03,0.03,4.83243,km1,1069,234,no
Zoltan-AlgD,memplus.hgr,no,3,16,0.03,0.03,4.83922,km1,1193,219,no
Zoltan-AlgD,memplus.hgr,no,4,16,0.03,0.03,4.86876,km1,1097,214,no
Zoltan-AlgD,memplus.hgr,no,5,16,0.03,0.03,4.85591,km1,1117,220,no
Zoltan-AlgD,memplus.hgr,no,6,16,0.03,0.03,4.9338,km1,1074,212,no
Zoltan-AlgD,memplus.hgr,no,7,16,0.03,0.03,4.87111,km1,1086,221,no
Zoltan-AlgD,memplus.hgr,no,8,16,0.03,0.03,4.83131,km1,1061,229,no
Zoltan-AlgD,memplus.hgr,no,9,16,0.03,0.03,4.91792,km1,1045,220,no
Zoltan-AlgD,memplus.hgr,no,10,2,0.03,0.0289999999999999,1.29099,km1,89,89,no
Zoltan-AlgD,memplus.hgr,no,1,2,0.03,0.0289999999999999,1.29806,km1,94,94,no
Zoltan-AlgD,memplus.hgr,no,2,2,0.03,0.0289999999999999,1.32427,km1,124,124,no
Zoltan-AlgD,memplus.hgr,no,3,2,0.03,0.0289999999999999,1.33049,km1,154,154,no
Zoltan-AlgD,memplus.hgr,no,4,2,0.03,0.014,1.34741,km1,125,125,no
Zoltan-AlgD,memplus.hgr,no,5,2,0.03,0.0289999999999999,1.35566,km1,150,150,no
Zoltan-AlgD,memplus.hgr,no,6,2,0.03,0.0289999999999999,1.2889,km1,96,96,no
Zoltan-AlgD,memplus.hgr,no,7,2,0.03,0.03,1.31426,km1,84,84,no
Zoltan-AlgD,memplus.hgr,no,8,2,0.03,0.03,1.30887,km1,86,86,no
Zoltan-AlgD,memplus.hgr,no,9,2,0.03,0.0289999999999999,1.29912,km1,92,92,no
Zoltan-AlgD,memplus.hgr,no,10,32,0.03,0.03,6.02415,km1,1685,252,no
Zoltan-AlgD,memplus.hgr,no,1,32,0.03,0.03,6.10437,km1,1774,236,no
Zoltan-AlgD,memplus.hgr,no,2,32,0.03,0.03,6.12759,km1,1663,240,no
Zoltan-AlgD,memplus.hgr,no,3,32,0.03,0.03,6.06587,km1,1711,239,no
Zoltan-AlgD,memplus.hgr,no,4,32,0.03,0.03,6.07042,km1,1699,239,no
Zoltan-AlgD,memplus.hgr,no,5,32,0.03,0.03,6.02059,km1,1677,234,no
Zoltan-AlgD,memplus.hgr,no,6,32,0.03,0.03,6.05143,km1,1705,238,no
Zoltan-AlgD,memplus.hgr,no,7,32,0.03,0.03,6.14963,km1,1717,246,no
Zoltan-AlgD,memplus.hgr,no,8,32,0.03,0.03,6.0387,km1,1658,232,no
Zoltan-AlgD,memplus.hgr,no,9,32,0.03,0.03,6.04711,km1,1707,249,no
Zoltan-AlgD,memplus.hgr,no,10,4,0.03,0.024,2.52567,km1,266,156,no
Zoltan-AlgD,memplus.hgr,no,1,4,0.03,0.0289999999999999,2.52701,km1,274,167,no
Zoltan-AlgD,memplus.hgr,no,2,4,0.03,0.0289999999999999,2.5168,km1,301,176,no
Zoltan-AlgD,memplus.hgr,no,3,4,0.03,0.028,2.51809,km1,326,157,no
Zoltan-AlgD,memplus.hgr,no,4,4,0.03,0.0289999999999999,2.54926,km1,279,154,no
Zoltan-AlgD,memplus.hgr,no,5,4,0.03,0.0289999999999999,2.52802,km1,269,160,no
Zoltan-AlgD,memplus.hgr,no,6,4,0.03,0.0289999999999999,2.5469,km1,345,173,no
Zoltan-AlgD,memplus.hgr,no,7,4,0.03,0.0289999999999999,2.52304,km1,263,150,no
Zoltan-AlgD,memplus.hgr,no,8,4,0.03,0.03,2.52461,km1,308,155,no
Zoltan-AlgD,memplus.hgr,no,9,4,0.03,0.03,2.51059,km1,284,159,no
Zoltan-AlgD,memplus.hgr,no,10,64,0.03,0.03,7.18894,km1,2518,283,no
Zoltan-AlgD,memplus.hgr,no,1,64,0.03,0.03,7.22584,km1,2385,266,no
Zoltan-AlgD,memplus.hgr,no,2,64,0.03,0.03,7.22692,km1,2477,266,no
Zoltan-AlgD,memplus.hgr,no,3,64,0.03,0.03,7.25221,km1,2510,273,no
Zoltan-AlgD,memplus.hgr,no,4,64,0.03,0.03,7.24008,km1,2426,273,no
Zoltan-AlgD,memplus.hgr,no,5,64,0.03,0.03,7.21546,km1,2478,258,no
Zoltan-AlgD,memplus.hgr,no,6,64,0.03,0.03,7.28111,km1,2497,278,no
Zoltan-AlgD,memplus.hgr,no,7,64,0.03,0.03,7.16758,km1,2244,262,no
Zoltan-AlgD,memplus.hgr,no,8,64,0.03,0.03,7.18023,km1,2442,284,no
Zoltan-AlgD,memplus.hgr,no,9,64,0.03,0.03,7.23326,km1,2452,271,no
Zoltan-AlgD,memplus.hgr,no,10,8,0.03,0.03,3.72425,km1,644,199,no
Zoltan-AlgD,memplus.hgr,no,1,8,0.03,0.03,3.70403,km1,585,189,no
Zoltan-AlgD,memplus.hgr,no,2,8,0.03,0.0269999999999999,3.68933,km1,620,176,no
Zoltan-AlgD,memplus.hgr,no,3,8,0.03,0.0289999999999999,3.70725,km1,690,202,no
Zoltan-AlgD,memplus.hgr,no,4,8,0.03,0.03,3.75072,km1,566,184,no
Zoltan-AlgD,memplus.hgr,no,5,8,0.03,0.026,3.73776,km1,603,201,no
Zoltan-AlgD,memplus.hgr,no,6,8,0.03,0.03,3.7033,km1,665,213,no
Zoltan-AlgD,memplus.hgr,no,7,8,0.03,0.028,3.67706,km1,632,200,no
Zoltan-AlgD,memplus.hgr,no,8,8,0.03,0.03,3.71375,km1,577,196,no
Zoltan-AlgD,memplus.hgr,no,9,8,0.03,0.028,3.6721,km1,615,196,no
Zoltan-AlgD,rhg10.hgr,no,10,128,0.03,0.0269999999999999,0.34985,km1,852,226,no
Zoltan-AlgD,rhg10.hgr,no,1,128,0.03,0.0269999999999999,0.348878,km1,862,226,no
Zoltan-AlgD,rhg10.hgr,no,2,128,0.03,0.0269999999999999,0.344997,km1,835,240,no
Zoltan-AlgD,rhg10.hgr,no,3,128,0.03,0.0269999999999999,0.34848,km1,852,241,no
Zoltan-AlgD,rhg10.hgr,no,4,128,0.03,0.0269999999999999,0.345403,km1,860,238,no
Zoltan-AlgD,rhg10.hgr,no,5,128,0.03,0.0269999999999999,0.347814,km1,869,224,no
Zoltan-AlgD,rhg10.hgr,no,6,128,0.03,0.0269999999999999,0.347157,km1,868,244,no
Zoltan-AlgD,rhg10.hgr,no,7,128,0.03,0.0269999999999999,0.354233,km1,861,235,no
Zoltan-AlgD,rhg10.hgr,no,8,128,0.03,0.0269999999999999,0.3507,km1,854,228,no
Zoltan-AlgD,rhg10.hgr,no,9,128,0.03,0.0629999999999999,0.351004,km1,855,223,no
Zoltan-AlgD,rhg10.hgr,no,10,16,0.03,0.0269999999999999,0.274596,km1,162,64,no
Zoltan-AlgD,rhg10.hgr,no,1,16,0.03,0.0269999999999999,0.276221,km1,160,59,no
Zoltan-AlgD,rhg10.hgr,no,2,16,0.03,0.0269999999999999,0.271353,km1,156,61,no
Zoltan-AlgD,rhg10.hgr,no,3,16,0.03,0.0269999999999999,0.277095,km1,163,73,no
Zoltan-AlgD,rhg10.hgr,no,4,16,0.03,0.0269999999999999,0.279037,km1,159,60,no
Zoltan-AlgD,rhg10.hgr,no,5,16,0.03,0.0269999999999999,0.273123,km1,162,64,no
Zoltan-AlgD,rhg10.hgr,no,6,16,0.03,0.0269999999999999,0.271094,km1,160,65,no
Zoltan-AlgD,rhg10.hgr,no,7,16,0.03,0.0269999999999999,0.276,km1,154,61,no
Zoltan-AlgD,rhg10.hgr,no,8,16,0.03,0.0269999999999999,0.271941,km1,163,66,no
Zoltan-AlgD,rhg10.hgr,no,9,16,0.03,0.0269999999999999,0.272883,km1,169,66,no
Zoltan-AlgD,rhg10.hgr,no,10,2,0.03,0.0129999999999999,0.0736597,km1,18,18,no
Zoltan-AlgD,rhg10.hgr,no,1,2,0.03,0.0209999999999999,0.0711359,km1,15,15,no
Zoltan-AlgD,rhg10.hgr,no,2,2,0.03,0.022,0.0735435,km1,15,15,no
Zoltan-AlgD,rhg10.hgr,no,3,2,0.03,0.026,0.0738604,km1,15,15,no
Zoltan-AlgD,rhg10.hgr,no,4,2,0.03,0.026,0.0727247,km1,20,20,no
Zoltan-AlgD,rhg10.hgr,no,5,2,0.03,0.0109999999999999,0.071827,km1,19,19,no
Zoltan-AlgD,rhg10.hgr,no,6,2,0.03,0.00299999999999989,0.0718474,km1,17,17,no
Zoltan-AlgD,rhg10.hgr,no,7,2,0.03,0.024,0.0732373,km1,14,14,no
Zoltan-AlgD,rhg10.hgr,no,8,2,0.03,0.0209999999999999,0.0747628,km1,17,17,no
Zoltan-AlgD,rhg10.hgr,no,9,2,0.03,0.0069999999999999,0.0718967,km1,15,15,no
Zoltan-AlgD,rhg10.hgr,no,10,32,0.03,0.0269999999999999,0.33608,km1,291,93,no
Zoltan-AlgD,rhg10.hgr,no,1,32,0.03,0.0269999999999999,0.339241,km1,296,92,no
Zoltan-AlgD,rhg10.hgr,no,2,32,0.03,0.0269999999999999,0.335603,km1,283,91,no
Zoltan-AlgD,rhg10.hgr,no,3,32,0.03,0.0269999999999999,0.337739,km1,286,96,no
Zoltan-AlgD,rhg10.hgr,no,4,32,0.03,0.036,0.338282,km1,296,90,no
Zoltan-AlgD,rhg10.hgr,no,5,32,0.03,0.0269999999999999,0.33369,km1,296,94,no
Zoltan-AlgD,rhg10.hgr,no,6,32,0.03,0.0269999999999999,0.335022,km1,287,95,no
Zoltan-AlgD,rhg10.hgr,no,7,32,0.03,0.0269999999999999,0.33501,km1,287,89,no
Zoltan-AlgD,rhg10.hgr,no,8,32,0.03,0.0269999999999999,0.339737,km1,290,93,no
Zoltan-AlgD,rhg10.hgr,no,9,32,0.03,0.0269999999999999,0.341493,km1,290,94,no
Zoltan-AlgD,rhg10.hgr,no,10,4,0.03,0.0289999999999999,0.143304,km1,39,24,no
Zoltan-AlgD,rhg10.hgr,no,1,4,0.03,0.0269999999999999,0.141019,km1,42,26,no
Zoltan-AlgD,rhg10.hgr,no,2,4,0.03,0.028,0.140763,km1,44,29,no
Zoltan-AlgD,rhg10.hgr,no,3,4,0.03,0.0269999999999999,0.143171,km1,38,23,no
Zoltan-AlgD,rhg10.hgr,no,4,4,0.03,0.0289999999999999,0.144388,km1,43,27,no
Zoltan-AlgD,rhg10.hgr,no,5,4,0.03,0.0289999999999999,0.139935,km1,50,28,no
