algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,memplus.hgr,no,7,16,0.03,0.03,7.87327,km1,3006,1195,no
Zoltan,memplus.hgr,no,8,16,0.03,0.03,7.66964,km1,3072,1259,no
Zoltan,memplus.hgr,no,9,16,0.03,0.03,8.32202,km1,3083,1256,no
Zoltan,memplus.hgr,no,10,2,0.03,0.03,3.22396,km1,597,597,no
Zoltan,memplus.hgr,no,1,2,0.03,0.03,2.61605,km1,620,620,no
Zoltan,memplus.hgr,no,2,2,0.03,0.03,3.06937,km1,640,640,no
Zoltan,memplus.hgr,no,3,2,0.03,0.03,3.36588,km1,679,679,no
Zoltan,memplus.hgr,no,4,2,0.03,0.03,3.15106,km1,621,621,no
Zoltan,memplus.hgr,no,5,2,0.03,0.03,3.68145,km1,517,517,no
Zoltan,memplus.hgr,no,6,2,0.03,0.03,2.93975,km1,638,638,no
Zoltan,memplus.hgr,no,7,2,0.03,0.03,3.08682,km1,605,605,no
Zoltan,memplus.hgr,no,8,2,0.03,0.03,3.38339,km1,606,606,no
Zoltan,memplus.hgr,no,9,2,0.03,0.03,3.36277,km1,632,632,no
Zoltan,memplus.hgr,no,10,32,0.03,0.03,7.67298,km1,4163,1342,no
Zoltan,memplus.hgr,no,1,32,0.03,0.03,8.53957,km1,3953,1234,no
Zoltan,memplus.hgr,no,2,32,0.03,0.03,8.29437,km1,4108,1279,no
Zoltan,memplus.hgr,no,3,32,0.03,0.03,8.91832,km1,4089,1294,no
Zoltan,memplus.hgr,no,4,32,0.03,0.03,8.74469,km1,4112,1286,no
Zoltan,memplus.hgr,no,5,32,0.03,0.03,8.34559,km1,4259,1422,no
Zoltan,memplus.hgr,no,6,32,0.03,0.03,8.71003,km1,4178,1297,no
Zoltan,memplus.hgr,no,7,32,0.03,0.03,8.81019,km1,4150,1287,no
Zoltan,memplus.hgr,no,8,32,0.03,0.03,8.58703,km1,4032,1282,no
Zoltan,memplus.hgr,no,9,32,0.03,0.03,9.03604,km1,4034,1302,no
Zoltan,memplus.hgr,no,10,4,0.03,0.03,5.02927,km1,1223,874,no
Zoltan,memplus.hgr,no,1,4,0.03,0.03,5.49823,km1,1230,864,no
Zoltan,memplus.hgr,no,2,4,0.03,0.03,5.21491,km1,1280,916,no
Zoltan,memplus.hgr,no,3,4,0.03,0.03,5.66385,km1,1248,890,no
Zoltan,memplus.hgr,no,4,4,0.03,0.03,5.36514,km1,1278,916,no
Zoltan,memplus.hgr,no,5,4,0.03,0.03,5.07175,km1,1348,987,no
Zoltan,memplus.hgr,no,6,4,0.03,0.03,5.64978,km1,1170,824,no
Zoltan,memplus.hgr,no,7,4,0.03,0.03,5.54916,km1,1378,1006,no
Zoltan,memplus.hgr,no,8,4,0.03,0.03,4.86744,km1,1320,964,no
Zoltan,memplus.hgr,no,9,4,0.03,0.03,5.5813,km1,1299,952,no
Zoltan,memplus.hgr,no,10,64,0.03,0.03,8.29908,km1,5473,1486,no
Zoltan,memplus.hgr,no,1,64,0.03,0.03,9.17887,km1,5534,1480,no
Zoltan,memplus.hgr,no,2,64,0.03,0.03,8.62788,km1,5420,1429,no
Zoltan,memplus.hgr,no,3,64,0.03,0.03,9.64939,km1,5411,1449,no
Zoltan,memplus.hgr,no,4,64,0.03,0.03,9.04414,km1,5472,1429,no
Zoltan,memplus.hgr,no,5,64,0.03,0.03,9.3219,km1,5244,1337,no
Zoltan,memplus.hgr,no,6,64,0.03,0.03,9.84272,km1,5093,1266,no
Zoltan,memplus.hgr,no,7,64,0.03,0.03,9.018,km1,5509,1419,no
Zoltan,memplus.hgr,no,8,64,0.03,0.03,8.95021,km1,5283,1360,no
Zoltan,memplus.hgr,no,9,64,0.03,0.03,9.09093,km1,5524,1466,no
Zoltan,memplus.hgr,no,10,8,0.03,0.03,5.81636,km1,2063,1119,no
Zoltan,memplus.hgr,no,1,8,0.03,0.03,6.69419,km1,2071,1079,no
Zoltan,memplus.hgr,no,2,8,0.03,0.03,6.26466,km1,2084,1118,no
Zoltan,memplus.hgr,no,3,8,0.03,0.03,6.9471,km1,2054,1095,no
Zoltan,memplus.hgr,no,4,8,0.03,0.03,6.75884,km1,2130,1113,no
Zoltan,memplus.hgr,no,5,8,0.03,0.03,6.46476,km1,2170,1167,no
Zoltan,memplus.hgr,no,6,8,0.03,0.03,6.76244,km1,2120,1134,no
Zoltan,memplus.hgr,no,7,8,0.03,0.03,6.82671,km1,2152,1146,no
Zoltan,memplus.hgr,no,8,8,0.03,0.03,6.44167,km1,2088,1110,no
Zoltan,memplus.hgr,no,9,8,0.03,0.03,7.26264,km1,2056,1105,no
Zoltan,rhg10.hgr,no,10,128,0.03,0.0629999999999999,0.222742,km1,904,270,no
Zoltan,rhg10.hgr,no,1,128,0.03,0.0269999999999999,0.232028,km1,885,246,no
Zoltan,rhg10.hgr,no,2,128,0.03,0.0269999999999999,0.220393,km1,878,246,no
Zoltan,rhg10.hgr,no,3,128,0.03,0.0629999999999999,0.232907,km1,902,266,no
Zoltan,rhg10.hgr,no,4,128,0.03,0.0269999999999999,0.24085,km1,886,239,no
Zoltan,rhg10.hgr,no,5,128,0.03,0.0269999999999999,0.232017,km1,854,254,no
Zoltan,rhg10.hgr,no,6,128,0.03,0.0629999999999999,0.234881,km1,879,255,no
Zoltan,rhg10.hgr,no,7,128,0.03,0.0269999999999999,0.234403,km1,886,248,no
Zoltan,rhg10.hgr,no,8,128,0.03,0.0269999999999999,0.229193,km1,859,245,no
Zoltan,rhg10.hgr,no,9,128,0.03,0.0629999999999999,0.236491,km1,889,265,no
Zoltan,rhg10.hgr,no,10,16,0.03,0.0269999999999999,0.117537,km1,223,121,no
Zoltan,rhg10.hgr,no,1,16,0.03,0.0269999999999999,0.11791,km1,222,114,no
Zoltan,rhg10.hgr,no,2,16,0.03,0.0269999999999999,0.129894,km1,232,118,no
Zoltan,rhg10.hgr,no,3,16,0.03,0.0269999999999999,0.126176,km1,222,116,no
Zoltan,rhg10.hgr,no,4,16,0.03,0.0269999999999999,0.12748,km1,215,108,no
Zoltan,rhg10.hgr,no,5,16,0.03,0.0269999999999999,0.122548,km1,221,119,no
Zoltan,rhg10.hgr,no,6,16,0.03,0.0269999999999999,0.124699,km1,232,123,no
Zoltan,rhg10.hgr,no,7,16,0.03,0.0309999999999999,0.117053,km1,286,168,no
Zoltan,rhg10.hgr,no,8,16,0.03,0.0269999999999999,0.125402,km1,225,120,no
Zoltan,rhg10.hgr,no,9,16,0.03,0.0269999999999999,0.127906,km1,215,112,no
Zoltan,rhg10.hgr,no,10,2,0.03,0.03,0.0282897,km1,19,19,no
Zoltan,rhg10.hgr,no,1,2,0.03,0.0209999999999999,0.0352118,km1,15,15,no
Zoltan,rhg10.hgr,no,2,2,0.03,0,0.043894,km1,20,20,no
Zoltan,rhg10.hgr,no,3,2,0.03,0.024,0.0385691,km1,26,26,no
Zoltan,rhg10.hgr,no,4,2,0.03,0.018,0.031718,km1,21,21,no
Zoltan,rhg10.hgr,no,5,2,0.03,0.0249999999999999,0.0345459,km1,20,20,no
Zoltan,rhg10.hgr,no,6,2,0.03,0.0189999999999999,0.0290424,km1,19,19,no
Zoltan,rhg10.hgr,no,7,2,0.03,0.0069999999999999,0.0319584,km1,19,19,no
Zoltan,rhg10.hgr,no,8,2,0.03,0.03,0.0325971,km1,24,24,no
Zoltan,rhg10.hgr,no,9,2,0.03,0.0289999999999999,0.0350281,km1,17,17,no
Zoltan,rhg10.hgr,no,10,32,0.03,0.0269999999999999,0.141524,km1,367,160,no
Zoltan,rhg10.hgr,no,1,32,0.03,0.0269999999999999,0.139172,km1,381,170,no
Zoltan,rhg10.hgr,no,2,32,0.03,0.0269999999999999,0.153093,km1,378,155,no
Zoltan,rhg10.hgr,no,3,32,0.03,0.0269999999999999,0.144371,km1,388,168,no
Zoltan,rhg10.hgr,no,4,32,0.03,0.0269999999999999,0.148713,km1,380,166,no
Zoltan,rhg10.hgr,no,5,32,0.03,0.0269999999999999,0.145475,km1,372,161,no
Zoltan,rhg10.hgr,no,6,32,0.03,0.0269999999999999,0.153816,km1,383,166,no
Zoltan,rhg10.hgr,no,7,32,0.03,0.036,0.135391,km1,469,213,no
Zoltan,rhg10.hgr,no,8,32,0.03,0.0269999999999999,0.151147,km1,376,158,no
Zoltan,rhg10.hgr,no,9,32,0.03,0.0269999999999999,0.146244,km1,385,159,no
Zoltan,rhg10.hgr,no,10,4,0.03,0.0289999999999999,0.0599564,km1,57,39,no
Zoltan,rhg10.hgr,no,1,4,0.03,0.02,0.0672246,km1,50,37,no
Zoltan,rhg10.hgr,no,2,4,0.03,0.0289999999999999,0.0756032,km1,55,41,no
Zoltan,rhg10.hgr,no,3,4,0.03,0.0289999999999999,0.0837947,km1,77,57,no
Zoltan,rhg10.hgr,no,4,4,0.03,0.028,0.0728155,km1,56,40,no
Zoltan,rhg10.hgr,no,5,4,0.03,0.0289999999999999,0.0697562,km1,60,42,no
Zoltan,rhg10.hgr,no,6,4,0.03,0.0289999999999999,0.0693555,km1,57,41,no
Zoltan,rhg10.hgr,no,7,4,0.03,0.0289999999999999,0.0651857,km1,64,44,no
Zoltan,rhg10.hgr,no,8,4,0.03,0.0289999999999999,0.0766583,km1,56,36,no
Zoltan,rhg10.hgr,no,9,4,0.03,0.0289999999999999,0.077828,km1,58,40,no
Zoltan,rhg10.hgr,no,10,64,0.03,0.0269999999999999,0.170357,km1,575,200,no
Zoltan,rhg10.hgr,no,1,64,0.03,0.0269999999999999,0.169587,km1,566,191,no
Zoltan,rhg10.hgr,no,2,64,0.03,0.0269999999999999,0.185385,km1,590,198,no
Zoltan,rhg10.hgr,no,3,64,0.03,0.0269999999999999,0.170374,km1,588,200,no
Zoltan,rhg10.hgr,no,4,64,0.03,0.0269999999999999,0.176202,km1,562,184,no
Zoltan,rhg10.hgr,no,5,64,0.03,0.0269999999999999,0.176468,km1,580,188,no
Zoltan,rhg10.hgr,no,6,64,0.03,0.0269999999999999,0.178184,km1,578,197,no
Zoltan,rhg10.hgr,no,7,64,0.03,0.0449999999999999,0.170256,km1,659,252,no
Zoltan,rhg10.hgr,no,8,64,0.03,0.0269999999999999,0.180429,km1,575,188,no
Zoltan,rhg10.hgr,no,9,64,0.03,0.0269999999999999,0.173876,km1,552,188,no
Zoltan,rhg10.hgr,no,10,8,0.03,0.0289999999999999,0.0883502,km1,123,73,no
Zoltan,rhg10.hgr,no,1,8,0.03,0.0289999999999999,0.0888057,km1,128,80,no
Zoltan,rhg10.hgr,no,2,8,0.03,0.0269999999999999,0.106421,km1,131,76,no
Zoltan,rhg10.hgr,no,3,8,0.03,0.0289999999999999,0.0933133,km1,134,84,no
Zoltan,rhg10.hgr,no,4,8,0.03,0.0289999999999999,0.100033,km1,117,74,no
Zoltan,rhg10.hgr,no,5,8,0.03,0.0289999999999999,0.099265,km1,130,79,no
Zoltan,rhg10.hgr,no,6,8,0.03,0.0289999999999999,0.102166,km1,131,75,no
Zoltan,rhg10.hgr,no,7,8,0.03,0.0289999999999999,0.0913071,km1,132,76,no
Zoltan,rhg10.hgr,no,8,8,0.03,0.0289999999999999,0.102126,km1,123,70,no
Zoltan,rhg10.hgr,no,9,8,0.03,0.0289999999999999,0.101372,km1,118,66,no
Zoltan,rhg11.hgr,no,10,128,0.03,0.0309999999999999,0.639356,km1,1520,446,no
Zoltan,rhg11.hgr,no,1,128,0.03,0.0309999999999999,0.673203,km1,1579,484,no
Zoltan,rhg11.hgr,no,2,128,0.03,0.0309999999999999,0.649058,km1,1596,507,no
Zoltan,rhg11.hgr,no,3,128,0.03,0.0309999999999999,0.648452,km1,1595,511,no
Zoltan,rhg11.hgr,no,4,128,0.03,0.0309999999999999,0.665407,km1,1519,448,no
Zoltan,rhg11.hgr,no,5,128,0.03,0.0309999999999999,0.654795,km1,1523,445,no
Zoltan,rhg11.hgr,no,6,128,0.03,0.0309999999999999,0.678818,km1,1555,464,no
Zoltan,rhg11.hgr,no,7,128,0.03,0.0309999999999999,0.639916,km1,1535,450,no
Zoltan,rhg11.hgr,no,8,128,0.03,0.0309999999999999,0.643964,km1,1608,494,no
Zoltan,rhg11.hgr,no,9,128,0.03,0.0309999999999999,0.638465,km1,1541,448,no
Zoltan,rhg11.hgr,no,10,16,0.03,0.0289999999999999,0.378309,km1,410,233,no
Zoltan,rhg11.hgr,no,1,16,0.03,0.0289999999999999,0.379073,km1,424,257,no
Zoltan,rhg11.hgr,no,2,16,0.03,0.0289999999999999,0.38623,km1,390,234,no
Zoltan,rhg11.hgr,no,3,16,0.03,0.0289999999999999,0.396871,km1,424,253,no
Zoltan,rhg11.hgr,no,4,16,0.03,0.0289999999999999,0.37242,km1,397,232,no
Zoltan,rhg11.hgr,no,5,16,0.03,0.0289999999999999,0.423372,km1,425,245,no
Zoltan,rhg11.hgr,no,6,16,0.03,0.0289999999999999,0.39179,km1,423,251,no
Zoltan,rhg11.hgr,no,7,16,0.03,0.0289999999999999,0.392317,km1,406,235,no
Zoltan,rhg11.hgr,no,8,16,0.03,0.0289999999999999,0.380292,km1,405,246,no
Zoltan,rhg11.hgr,no,9,16,0.03,0.0289999999999999,0.380286,km1,396,224,no
Zoltan,rhg11.hgr,no,10,2,0.03,0.03,0.103375,km1,32,32,no
Zoltan,rhg11.hgr,no,1,2,0.03,0.03,0.133994,km1,45,45,no
Zoltan,rhg11.hgr,no,2,2,0.03,0.03,0.150837,km1,39,39,no
Zoltan,rhg11.hgr,no,3,2,0.03,0.03,0.145178,km1,40,40,no
Zoltan,rhg11.hgr,no,4,2,0.03,0.03,0.145998,km1,39,39,no
Zoltan,rhg11.hgr,no,5,2,0.03,0.03,0.134988,km1,35,35,no
Zoltan,rhg11.hgr,no,6,2,0.03,0.0069999999999999,0.113686,km1,48,48,no
Zoltan,rhg11.hgr,no,7,2,0.03,0,0.083327,km1,33,33,no
Zoltan,rhg11.hgr,no,8,2,0.03,0.004,0.108933,km1,34,34,no
Zoltan,rhg11.hgr,no,9,2,0.03,0.03,0.101772,km1,36,36,no
Zoltan,rhg11.hgr,no,10,32,0.03,0.0269999999999999,0.448057,km1,680,317,no
Zoltan,rhg11.hgr,no,1,32,0.03,0.0309999999999999,0.428757,km1,762,405,no
Zoltan,rhg11.hgr,no,2,32,0.03,0.0269999999999999,0.420223,km1,690,342,no
Zoltan,rhg11.hgr,no,3,32,0.03,0.0269999999999999,0.453422,km1,642,310,no
Zoltan,rhg11.hgr,no,4,32,0.03,0.0269999999999999,0.427976,km1,681,333,no
Zoltan,rhg11.hgr,no,5,32,0.03,0.0309999999999999,0.460854,km1,720,350,no
Zoltan,rhg11.hgr,no,6,32,0.03,0.0269999999999999,0.435472,km1,697,320,no
Zoltan,rhg11.hgr,no,7,32,0.03,0.0309999999999999,0.440133,km1,740,359,no
Zoltan,rhg11.hgr,no,8,32,0.03,0.0309999999999999,0.422585,km1,687,319,no
Zoltan,rhg11.hgr,no,9,32,0.03,0.0309999999999999,0.442616,km1,707,346,no
Zoltan,rhg11.hgr,no,10,4,0.03,0.03,0.208565,km1,129,111,no
Zoltan,rhg11.hgr,no,1,4,0.03,0.0289999999999999,0.255677,km1,133,110,no
Zoltan,rhg11.hgr,no,2,4,0.03,0.03,0.198951,km1,133,115,no
Zoltan,rhg11.hgr,no,3,4,0.03,0.03,0.264168,km1,124,101,no
Zoltan,rhg11.hgr,no,4,4,0.03,0.03,0.226368,km1,103,73,no
Zoltan,rhg11.hgr,no,5,4,0.03,0.0289999999999999,0.242418,km1,149,113,no
Zoltan,rhg11.hgr,no,6,4,0.03,0.0289999999999999,0.244798,km1,117,93,no
Zoltan,rhg11.hgr,no,7,4,0.03,0.03,0.257518,km1,116,93,no
Zoltan,rhg11.hgr,no,8,4,0.03,0.0289999999999999,0.229044,km1,124,96,no
Zoltan,rhg11.hgr,no,9,4,0.03,0.03,0.224601,km1,119,92,no
Zoltan,rhg11.hgr,no,10,64,0.03,0.0309999999999999,0.500332,km1,1189,527,no
Zoltan,rhg11.hgr,no,1,64,0.03,0.0309999999999999,0.490899,km1,1293,593,no
Zoltan,rhg11.hgr,no,2,64,0.03,0.0309999999999999,0.474091,km1,1204,555,no
Zoltan,rhg11.hgr,no,3,64,0.03,0.0309999999999999,0.517771,km1,1263,598,no
Zoltan,rhg11.hgr,no,4,64,0.03,0.0309999999999999,0.49078,km1,1323,607,no
Zoltan,rhg11.hgr,no,5,64,0.03,0.0309999999999999,0.525581,km1,1337,626,no
Zoltan,rhg11.hgr,no,6,64,0.03,0.0309999999999999,0.517437,km1,1214,569,no
Zoltan,rhg11.hgr,no,7,64,0.03,0.0309999999999999,0.520741,km1,1322,589,no
Zoltan,rhg11.hgr,no,8,64,0.03,0.0309999999999999,0.49029,km1,1237,525,no
Zoltan,rhg11.hgr,no,9,64,0.03,0.0309999999999999,0.485071,km1,1307,553,no
Zoltan,rhg11.hgr,no,10,8,0.03,0.0289999999999999,0.302782,km1,215,159,no
Zoltan,rhg11.hgr,no,1,8,0.03,0.0289999999999999,0.297562,km1,236,174,no
Zoltan,rhg11.hgr,no,2,8,0.03,0.0289999999999999,0.308524,km1,237,167,no
Zoltan,rhg11.hgr,no,3,8,0.03,0.028,0.325395,km1,236,174,no
Zoltan,rhg11.hgr,no,4,8,0.03,0.0289999999999999,0.318169,km1,210,136,no
Zoltan,rhg11.hgr,no,5,8,0.03,0.0289999999999999,0.354464,km1,210,143,no
Zoltan,rhg11.hgr,no,6,8,0.03,0.0289999999999999,0.342123,km1,229,159,no
Zoltan,rhg11.hgr,no,7,8,0.03,0.0289999999999999,0.322906,km1,220,155,no
Zoltan,rhg11.hgr,no,8,8,0.03,0.0289999999999999,0.309591,km1,221,156,no
Zoltan,rhg11.hgr,no,9,8,0.03,0.0289999999999999,0.299751,km1,231,155,no
Zoltan,rhg12.hgr,no,10,128,0.03,0.03,1.33032,km1,2480,981,no
Zoltan,rhg12.hgr,no,1,128,0.03,0.03,1.26175,km1,2364,877,no
Zoltan,rhg12.hgr,no,2,128,0.03,0.03,1.25339,km1,2423,905,no
Zoltan,rhg12.hgr,no,3,128,0.03,0.03,1.3254,km1,2574,1008,no
Zoltan,rhg12.hgr,no,4,128,0.03,0.03,1.26051,km1,2586,1046,no
Zoltan,rhg12.hgr,no,5,128,0.03,0.03,1.26176,km1,2364,878,no
Zoltan,rhg12.hgr,no,6,128,0.03,0.03,1.21535,km1,2455,955,no
Zoltan,rhg12.hgr,no,7,128,0.03,0.03,1.26647,km1,2432,954,no
Zoltan,rhg12.hgr,no,8,128,0.03,0.03,1.22696,km1,2423,956,no
Zoltan,rhg12.hgr,no,9,128,0.03,0.03,1.31195,km1,2417,923,no
Zoltan,rhg12.hgr,no,10,16,0.03,0.03,0.841494,km1,538,272,no
Zoltan,rhg12.hgr,no,1,16,0.03,0.03,0.914134,km1,598,319,no
Zoltan,rhg12.hgr,no,2,16,0.03,0.03,0.858247,km1,564,270,no
Zoltan,rhg12.hgr,no,3,16,0.03,0.03,0.77359,km1,598,334,no
Zoltan,rhg12.hgr,no,4,16,0.03,0.03,0.863116,km1,587,315,no
Zoltan,rhg12.hgr,no,5,16,0.03,0.03,0.769005,km1,581,321,no
Zoltan,rhg12.hgr,no,6,16,0.03,0.03,0.751939,km1,561,307,no
Zoltan,rhg12.hgr,no,7,16,0.03,0.03,0.794076,km1,551,310,no
Zoltan,rhg12.hgr,no,8,16,0.03,0.03,0.777015,km1,574,318,no
Zoltan,rhg12.hgr,no,9,16,0.03,0.03,0.763306,km1,594,296,no
Zoltan,rhg12.hgr,no,10,2,0.03,0.03,0.268022,km1,78,78,no
Zoltan,rhg12.hgr,no,1,2,0.03,0.03,0.275446,km1,85,85,no
Zoltan,rhg12.hgr,no,2,2,0.03,0.03,0.240524,km1,85,85,no
Zoltan,rhg12.hgr,no,3,2,0.03,0.03,0.26895,km1,76,76,no
Zoltan,rhg12.hgr,no,4,2,0.03,0.03,0.250969,km1,78,78,no
Zoltan,rhg12.hgr,no,5,2,0.03,0.03,0.265185,km1,72,72,no
Zoltan,rhg12.hgr,no,6,2,0.03,0.03,0.222625,km1,91,91,no
Zoltan,rhg12.hgr,no,7,2,0.03,0.0109999999999999,0.275787,km1,83,83,no
Zoltan,rhg12.hgr,no,8,2,0.03,0.03,0.248645,km1,84,84,no
Zoltan,rhg12.hgr,no,9,2,0.03,0.03,0.284837,km1,102,102,no
Zoltan,rhg12.hgr,no,10,32,0.03,0.03,0.935083,km1,917,430,no
Zoltan,rhg12.hgr,no,1,32,0.03,0.03,0.972741,km1,936,416,no
Zoltan,rhg12.hgr,no,2,32,0.03,0.03,0.919165,km1,924,433,no
Zoltan,rhg12.hgr,no,3,32,0.03,0.03,0.90391,km1,925,415,no
Zoltan,rhg12.hgr,no,4,32,0.03,0.03,0.944917,km1,914,405,no
Zoltan,rhg12.hgr,no,5,32,0.03,0.03,0.89428,km1,875,397,no
Zoltan,rhg12.hgr,no,6,32,0.03,0.03,0.915288,km1,871,387,no
Zoltan,rhg12.hgr,no,7,32,0.03,0.03,0.941803,km1,894,407,no
Zoltan,rhg12.hgr,no,8,32,0.03,0.03,0.904532,km1,923,423,no
Zoltan,rhg12.hgr,no,9,32,0.03,0.03,0.953662,km1,932,415,no
Zoltan,rhg12.hgr,no,10,4,0.03,0.03,0.502397,km1,191,130,no
Zoltan,rhg12.hgr,no,1,4,0.03,0.03,0.576689,km1,216,153,no
Zoltan,rhg12.hgr,no,2,4,0.03,0.03,0.418244,km1,195,137,no
Zoltan,rhg12.hgr,no,3,4,0.03,0.03,0.508407,km1,157,119,no
Zoltan,rhg12.hgr,no,4,4,0.03,0.03,0.431982,km1,190,130,no
Zoltan,rhg12.hgr,no,5,4,0.03,0.03,0.464051,km1,161,111,no
Zoltan,rhg12.hgr,no,6,4,0.03,0.03,0.486192,km1,187,127,no
Zoltan,rhg12.hgr,no,7,4,0.03,0.03,0.452619,km1,192,137,no
Zoltan,rhg12.hgr,no,8,4,0.03,0.03,0.472949,km1,178,136,no
Zoltan,rhg12.hgr,no,9,4,0.03,0.03,0.486046,km1,204,142,no
Zoltan,rhg12.hgr,no,10,64,0.03,0.03,1.07956,km1,1427,554,no
Zoltan,rhg12.hgr,no,1,64,0.03,0.03,1.12687,km1,1475,591,no
Zoltan,rhg12.hgr,no,2,64,0.03,0.03,1.07332,km1,1488,591,no
Zoltan,rhg12.hgr,no,3,64,0.03,0.03,1.03781,km1,1639,726,no
Zoltan,rhg12.hgr,no,4,64,0.03,0.03,1.0859,km1,1717,759,no
Zoltan,rhg12.hgr,no,5,64,0.03,0.03,1.0224,km1,1495,641,no
Zoltan,rhg12.hgr,no,6,64,0.03,0.03,1.01567,km1,1517,632,no
Zoltan,rhg12.hgr,no,7,64,0.03,0.03,1.01457,km1,1660,751,no
Zoltan,rhg12.hgr,no,8,64,0.03,0.03,1.0396,km1,1674,742,no
Zoltan,rhg12.hgr,no,9,64,0.03,0.03,1.00675,km1,1518,608,no
Zoltan,rhg12.hgr,no,10,8,0.03,0.03,0.642683,km1,343,204,no
Zoltan,rhg12.hgr,no,1,8,0.03,0.03,0.754619,km1,322,190,no
Zoltan,rhg12.hgr,no,2,8,0.03,0.03,0.684496,km1,340,212,no
Zoltan,rhg12.hgr,no,3,8,0.03,0.03,0.660811,km1,325,199,no
Zoltan,rhg12.hgr,no,4,8,0.03,0.03,0.69198,km1,311,203,no
Zoltan,rhg12.hgr,no,5,8,0.03,0.03,0.612937,km1,345,215,no
Zoltan,rhg12.hgr,no,6,8,0.03,0.03,0.598361,km1,328,205,no
Zoltan,rhg12.hgr,no,7,8,0.03,0.03,0.636015,km1,327,213,no
Zoltan,rhg12.hgr,no,8,8,0.03,0.03,0.635446,km1,324,215,no
Zoltan,rhg12.hgr,no,9,8,0.03,0.03,0.664392,km1,369,221,no
Zoltan,rhg13.hgr,no,10,128,0.03,0.032,3.10741,km1,4046,1609,no
Zoltan,rhg13.hgr,no,1,128,0.03,0.032,3.28873,km1,4284,1666,no
Zoltan,rhg13.hgr,no,2,128,0.03,0.032,3.37971,km1,3996,1627,no
Zoltan,rhg13.hgr,no,3,128,0.03,0.032,3.11606,km1,3963,1535,no
Zoltan,rhg13.hgr,no,4,128,0.03,0.032,3.09722,km1,3700,1384,no
Zoltan,rhg13.hgr,no,5,128,0.03,0.032,3.18012,km1,4254,1693,no
Zoltan,rhg13.hgr,no,6,128,0.03,0.032,3.32821,km1,4319,1704,no
Zoltan,rhg13.hgr,no,7,128,0.03,0.032,3.16874,km1,4150,1779,no
Zoltan,rhg13.hgr,no,8,128,0.03,0.032,3.28242,km1,4036,1650,no
Zoltan,rhg13.hgr,no,9,128,0.03,0.032,3.31467,km1,4038,1522,no
Zoltan,rhg13.hgr,no,10,16,0.03,0.03,1.99452,km1,937,575,no
Zoltan,rhg13.hgr,no,1,16,0.03,0.03,2.14384,km1,961,588,no
Zoltan,rhg13.hgr,no,2,16,0.03,0.03,2.2126,km1,908,568,no
Zoltan,rhg13.hgr,no,3,16,0.03,0.03,2.25643,km1,948,585,no
Zoltan,rhg13.hgr,no,4,16,0.03,0.03,1.91162,km1,957,590,no
Zoltan,rhg13.hgr,no,5,16,0.03,0.03,2.311,km1,961,586,no
Zoltan,rhg13.hgr,no,6,16,0.03,0.03,2.0159,km1,932,534,no
Zoltan,rhg13.hgr,no,7,16,0.03,0.03,2.07145,km1,956,608,no
Zoltan,rhg13.hgr,no,8,16,0.03,0.03,1.94252,km1,925,573,no
Zoltan,rhg13.hgr,no,9,16,0.03,0.03,1.92127,km1,951,589,no
Zoltan,rhg13.hgr,no,10,2,0.03,0.03,0.525296,km1,114,114,no
Zoltan,rhg13.hgr,no,1,2,0.03,0.0209999999999999,0.624717,km1,83,83,no
Zoltan,rhg13.hgr,no,2,2,0.03,0.03,0.650422,km1,76,76,no
Zoltan,rhg13.hgr,no,3,2,0.03,0.03,0.636343,km1,108,108,no
Zoltan,rhg13.hgr,no,4,2,0.03,0.03,0.501469,km1,98,98,no
Zoltan,rhg13.hgr,no,5,2,0.03,0.03,0.481765,km1,93,93,no
Zoltan,rhg13.hgr,no,6,2,0.03,0.03,0.537384,km1,88,88,no
Zoltan,rhg13.hgr,no,7,2,0.03,0.03,0.594246,km1,96,96,no
Zoltan,rhg13.hgr,no,8,2,0.03,0.03,0.746714,km1,93,93,no
Zoltan,rhg13.hgr,no,9,2,0.03,0.03,0.464422,km1,103,103,no
Zoltan,rhg13.hgr,no,10,32,0.03,0.03,2.40013,km1,1766,1004,no
Zoltan,rhg13.hgr,no,1,32,0.03,0.0289999999999999,2.51088,km1,1501,790,no
Zoltan,rhg13.hgr,no,2,32,0.03,0.0289999999999999,2.52719,km1,1468,764,no
Zoltan,rhg13.hgr,no,3,32,0.03,0.0289999999999999,2.49246,km1,1564,793,no
Zoltan,rhg13.hgr,no,4,32,0.03,0.0289999999999999,2.30848,km1,1595,807,no
Zoltan,rhg13.hgr,no,5,32,0.03,0.0289999999999999,2.65948,km1,1533,802,no
Zoltan,rhg13.hgr,no,6,32,0.03,0.03,2.32041,km1,1693,918,no
Zoltan,rhg13.hgr,no,7,32,0.03,0.03,2.35524,km1,1814,1000,no
Zoltan,rhg13.hgr,no,8,32,0.03,0.03,2.37351,km1,1715,940,no
Zoltan,rhg13.hgr,no,9,32,0.03,0.03,2.20629,km1,1809,957,no
Zoltan,rhg13.hgr,no,10,4,0.03,0.03,1.13517,km1,271,215,no
Zoltan,rhg13.hgr,no,1,4,0.03,0.03,1.13951,km1,250,195,no
Zoltan,rhg13.hgr,no,2,4,0.03,0.03,1.26141,km1,294,233,no
Zoltan,rhg13.hgr,no,3,4,0.03,0.03,1.18708,km1,268,210,no
