algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-R,sat14_6s184.cnf.hgr,no,6,2,0.03,0.012288326090214241,4.946,cut,2288,2288,no
hMetis-R,sat14_6s184.cnf.hgr,no,7,2,0.03,0.0011988610819722023,5.716,cut,2296,2296,no
hMetis-R,sat14_6s184.cnf.hgr,no,8,2,0.03,0.00011988610819724244,6.02,cut,2299,2299,no
hMetis-R,sat14_6s184.cnf.hgr,no,9,2,0.03,0.010040461561516612,8.941,cut,2279,2279,no
hMetis-R,sat14_6s184.cnf.hgr,no,0,32,0.03,0.029242569511025884,23.46,cut,14278,13899,no
hMetis-R,sat14_6s184.cnf.hgr,no,1,32,0.03,0.029242569511025884,23.396,cut,14278,13899,no
hMetis-R,sat14_6s184.cnf.hgr,no,2,32,0.03,0.02205177372962619,23.28,cut,14261,13924,no
hMetis-R,sat14_6s184.cnf.hgr,no,3,32,0.03,0.02348993288590595,23.498,cut,14494,14223,no
hMetis-R,sat14_6s184.cnf.hgr,no,4,32,0.03,0.02301054650047929,23.19,cut,14429,14065,no
hMetis-R,sat14_6s184.cnf.hgr,no,5,32,0.03,0.02205177372962619,23.316,cut,14406,14045,no
hMetis-R,sat14_6s184.cnf.hgr,no,6,32,0.03,0.02348993288590595,23.862,cut,14395,14053,no
hMetis-R,sat14_6s184.cnf.hgr,no,7,32,0.03,0.01773729626078624,24.974,cut,14370,13970,no
hMetis-R,sat14_6s184.cnf.hgr,no,8,32,0.03,0.019654841802492884,23.287,cut,14220,13927,no
hMetis-R,sat14_6s184.cnf.hgr,no,9,32,0.03,0.0182166826462129,22.964,cut,14302,13888,no
hMetis-R,sat14_6s184.cnf.hgr,no,0,4,0.03,0.014985314391895876,12.67,cut,4635,4612,no
hMetis-R,sat14_6s184.cnf.hgr,no,1,4,0.03,0.014985314391895876,9.406,cut,4635,4612,no
hMetis-R,sat14_6s184.cnf.hgr,no,2,4,0.03,0.020140262542708065,9.359,cut,4639,4610,no
hMetis-R,sat14_6s184.cnf.hgr,no,3,4,0.03,0.015464844452436566,10.189,cut,4645,4613,no
hMetis-R,sat14_6s184.cnf.hgr,no,4,4,0.03,0.015045255649463574,11.305,cut,4596,4570,no
hMetis-R,sat14_6s184.cnf.hgr,no,5,4,0.03,0.015285020679733918,9.871,cut,4614,4600,no
hMetis-R,sat14_6s184.cnf.hgr,no,6,4,0.03,0.014865431876760704,11.21,cut,4642,4622,no
hMetis-R,sat14_6s184.cnf.hgr,no,7,4,0.03,0.015105196907031049,10.882,cut,4642,4623,no
hMetis-R,sat14_6s184.cnf.hgr,no,8,4,0.03,0.016903434634058634,11.066,cut,4581,4566,no
hMetis-R,sat14_6s184.cnf.hgr,no,9,4,0.03,0.014925373134328401,9.093,cut,4647,4625,no
hMetis-R,sat14_6s184.cnf.hgr,no,0,64,0.03,0.020134228187919545,38.89,cut,19141,18687,no
hMetis-R,sat14_6s184.cnf.hgr,no,1,64,0.03,0.020134228187919545,28.273,cut,19141,18687,no
hMetis-R,sat14_6s184.cnf.hgr,no,2,64,0.03,0.02684563758389258,29.53,cut,19189,18708,no
hMetis-R,sat14_6s184.cnf.hgr,no,3,64,0.03,0.019175455417066223,28.368,cut,19084,18587,no
hMetis-R,sat14_6s184.cnf.hgr,no,4,64,0.03,0.023969319271332612,29.096,cut,19047,18537,no
hMetis-R,sat14_6s184.cnf.hgr,no,5,64,0.03,0.02205177372962619,29.004,cut,19297,18795,no
hMetis-R,sat14_6s184.cnf.hgr,no,6,64,0.03,0.021093000958772867,28.515,cut,19087,18696,no
hMetis-R,sat14_6s184.cnf.hgr,no,7,64,0.03,0.024928092042185934,29.841,cut,19111,18623,no
hMetis-R,sat14_6s184.cnf.hgr,no,8,64,0.03,0.02301054650047929,29.779,cut,19244,18768,no
hMetis-R,sat14_6s184.cnf.hgr,no,9,64,0.03,0.02301054650047929,38.753,cut,19018,18569,no
hMetis-R,sat14_6s184.cnf.hgr,no,0,8,0.03,0.01965955406377362,15.678,cut,7371,7114,no
hMetis-R,sat14_6s184.cnf.hgr,no,1,8,0.03,0.01965955406377362,15.663,cut,7371,7114,no
hMetis-R,sat14_6s184.cnf.hgr,no,2,8,0.03,0.02984895708463209,14.686,cut,7108,6852,no
hMetis-R,sat14_6s184.cnf.hgr,no,3,8,0.03,0.014025413569887402,15.31,cut,7415,7264,no
hMetis-R,sat14_6s184.cnf.hgr,no,4,8,0.03,0.020019180052745167,18.829,cut,7440,7307,no
hMetis-R,sat14_6s184.cnf.hgr,no,5,8,0.03,0.018580676096859206,19.846,cut,7342,7253,no
hMetis-R,sat14_6s184.cnf.hgr,no,6,8,0.03,0.018460800767202024,14.669,cut,7334,7150,no
hMetis-R,sat14_6s184.cnf.hgr,no,7,8,0.03,0.020498681371373673,14.271,cut,7307,7095,no
hMetis-R,sat14_6s184.cnf.hgr,no,8,8,0.03,0.024214816590745647,15.718,cut,7472,7231,no
hMetis-R,sat14_6s184.cnf.hgr,no,9,8,0.03,0.019779429393430803,18.807,cut,7357,7231,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,0,128,0.03,0.015325670498084198,19.998,cut,25491,24514,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,1,128,0.03,0.015325670498084198,20.014,cut,25491,24514,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,2,128,0.03,0.02298850574712641,19.931,cut,25533,24572,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,3,128,0.03,0.02298850574712641,19.873,cut,25684,24625,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,4,128,0.03,0.019157088122605304,19.881,cut,25698,24680,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,5,128,0.03,0.019157088122605304,20.095,cut,25510,24522,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,6,128,0.03,0.02298850574712641,20.344,cut,25751,24737,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,7,128,0.03,0.02298850574712641,19.627,cut,25673,24652,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,8,128,0.03,0.02298850574712641,26.697,cut,25566,24539,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,9,128,0.03,0.02298850574712641,26.982,cut,25504,24499,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,0,16,0.03,0.020613614573346206,9.762,cut,10455,10100,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,1,16,0.03,0.020613614573346206,9.781,cut,10455,10100,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,2,16,0.03,0.020134228187919545,9.872,cut,10433,10081,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,3,16,0.03,0.020613614573346206,9.902,cut,10437,10128,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,4,16,0.03,0.019175455417066223,9.739,cut,10355,10058,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,5,16,0.03,0.021093000958772867,9.661,cut,10446,10094,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,6,16,0.03,0.028283796740172562,10.513,cut,10406,10072,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,7,16,0.03,0.02348993288590595,9.647,cut,10324,10027,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,8,16,0.03,0.021093000958772867,9.348,cut,10397,10052,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,9,16,0.03,0.021093000958772867,9.469,cut,10484,10114,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,0,2,0.03,0.016423904573517945,2.396,cut,2325,2325,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,1,2,0.03,0.016423904573517945,2.406,cut,2325,2325,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,2,2,0.03,0.0230174429059522,2.464,cut,2324,2324,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,3,2,0.03,0.017802553497572315,2.782,cut,2325,2325,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,4,2,0.03,0.029970628783791975,2.311,cut,2307,2307,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,5,2,0.03,0.020140262542708065,2.375,cut,2321,2321,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,6,2,0.03,0.001738296469459888,3.107,cut,2314,2314,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,7,2,0.03,0.029850746268656803,2.904,cut,2303,2303,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,8,2,0.03,0.029970628783791975,2.645,cut,2316,2316,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,9,2,0.03,0.029850746268656803,2.465,cut,2304,2304,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,0,32,0.03,0.021093000958772867,16.816,cut,14456,14020,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,1,32,0.03,0.021093000958772867,12.503,cut,14456,14020,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,2,32,0.03,0.021093000958772867,12.67,cut,14548,14094,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,3,32,0.03,0.02301054650047929,13.133,cut,14673,14238,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,4,32,0.03,0.028763183125599223,12.991,cut,14873,14442,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,5,32,0.03,0.0182166826462129,13.335,cut,14642,14165,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,6,32,0.03,0.02205177372962619,12.357,cut,14568,14107,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,7,32,0.03,0.0278044103547459,13.109,cut,14635,14198,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,8,32,0.03,0.021093000958772867,13.087,cut,14550,14094,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,9,32,0.03,0.021093000958772867,12.526,cut,14556,14114,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,0,4,0.03,0.01186765763605857,5.271,cut,4498,4453,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,1,4,0.03,0.01186765763605857,5.217,cut,4498,4453,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,2,4,0.03,0.0238551906017741,5.249,cut,4400,4373,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,3,4,0.03,0.029129705106688997,4.971,cut,4456,4426,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,4,4,0.03,0.029609206425317725,4.945,cut,4441,4413,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,5,4,0.03,0.017381922800287608,4.999,cut,4478,4456,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,6,4,0.03,0.010069527691201063,4.91,cut,4477,4436,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,7,4,0.03,0.01390553824023022,6.856,cut,4445,4401,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,8,4,0.03,0.025533445216974426,5.215,cut,4423,4396,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,9,4,0.03,0.013545912251258674,4.746,cut,4480,4440,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,0,64,0.03,0.021072796934865856,16.027,cut,19652,18983,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,1,64,0.03,0.021072796934865856,16.04,cut,19652,18983,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,2,64,0.03,0.02490421455938696,16.631,cut,19657,19112,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,3,64,0.03,0.021072796934865856,16.276,cut,19462,18856,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,4,64,0.03,0.021072796934865856,16.464,cut,19562,18958,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,5,64,0.03,0.021072796934865856,16.445,cut,19490,18895,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,6,64,0.03,0.021072796934865856,16.446,cut,19574,19003,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,7,64,0.03,0.021072796934865856,16.59,cut,19558,19014,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,8,64,0.03,0.019157088122605304,16.706,cut,19577,18973,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,9,64,0.03,0.021072796934865856,16.206,cut,19491,18889,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,0,8,0.03,0.01678254615200192,9.746,cut,7147,6855,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,1,8,0.03,0.01678254615200192,7.253,cut,7147,6855,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,2,8,0.03,0.019899304723087985,8.397,cut,7105,6830,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,3,8,0.03,0.017981299448573518,7.465,cut,7113,6852,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,4,8,0.03,0.021337808678973946,7.951,cut,7099,6837,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,5,8,0.03,0.017262047470630648,8.126,cut,7200,6912,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,6,8,0.03,0.01750179812994479,7.419,cut,7207,6927,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,7,8,0.03,0.020618556701030855,7.0,cut,7030,6748,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,8,8,0.03,0.022536561975545544,7.189,cut,7090,6821,no
hMetis-R,sat14_6s184.cnf.primal.hgr,no,9,8,0.03,0.018460800767202024,7.149,cut,7261,6981,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,0,128,0.03,0.01273885350318471,29.5,cut,5671,3457,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,1,128,0.03,0.01273885350318471,29.539,cut,5671,3457,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,2,128,0.03,0.01273885350318471,29.368,cut,5641,3419,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,3,128,0.03,0.017834394904458595,30.129,cut,5624,3357,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,4,128,0.03,0.016560509554140124,29.107,cut,5668,3394,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,5,128,0.03,0.015286624203821653,29.51,cut,5657,3408,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,6,128,0.03,0.015286624203821653,41.15,cut,5616,3378,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,7,128,0.03,0.020382165605095537,41.333,cut,5687,3413,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,8,128,0.03,0.020382165605095537,40.237,cut,5666,3393,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,9,128,0.03,0.016560509554140124,29.767,cut,5685,3441,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,0,16,0.03,0.013069811922218788,15.809,cut,1961,1623,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,1,16,0.03,0.013069811922218788,16.159,cut,1961,1623,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,2,16,0.03,0.01721389862926359,16.429,cut,1928,1596,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,3,16,0.03,0.016895122728721734,16.755,cut,1975,1633,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,4,16,0.03,0.01848900223143124,16.946,cut,1930,1597,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,5,16,0.03,0.009882052916799555,15.988,cut,1956,1613,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,6,16,0.03,0.01275103602167671,16.402,cut,1959,1594,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,7,16,0.03,0.016576346828179878,16.251,cut,1950,1559,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,8,16,0.03,0.013547975773031462,16.652,cut,1997,1621,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,9,16,0.03,0.014026139623844358,15.864,cut,1938,1612,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,0,2,0.03,0.0037655403251515285,7.237,cut,352,352,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,1,2,0.03,0.0037655403251515285,5.339,cut,352,352,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,2,2,0.03,0.0011754861332482491,4.687,cut,353,353,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,3,2,0.03,0.002450589735415898,4.661,cut,353,353,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,4,2,0.03,0.0001992349378387992,6.257,cut,354,354,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,5,2,0.03,0.004064392731909505,5.896,cut,354,354,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,6,2,0.03,0.0008367867389225125,5.438,cut,352,352,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,7,2,0.03,0.025840771437679377,4.801,cut,348,348,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,8,2,0.03,0.005399266815428794,4.465,cut,354,354,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,9,2,0.03,0.006016895122728627,4.33,cut,352,352,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,0,32,0.03,0.015938795027095942,20.249,cut,2781,2084,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,1,32,0.03,0.015938795027095942,20.248,cut,2781,2084,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,2,32,0.03,0.013069811922218788,19.821,cut,2769,2056,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,3,32,0.03,0.020401657634682824,19.597,cut,2750,2118,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,4,32,0.03,0.014344915524386437,19.873,cut,2769,2062,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,5,32,0.03,0.01848900223143124,19.848,cut,2789,2096,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,6,32,0.03,0.015938795027095942,19.859,cut,2872,2085,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,7,32,0.03,0.02072043353522468,20.471,cut,2804,2082,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,8,32,0.03,0.01147593241950906,19.524,cut,2824,2072,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,9,32,0.03,0.016576346828179878,26.289,cut,2803,2064,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,0,4,0.03,0.0030283710551481935,8.79,cut,762,700,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,1,4,0.03,0.0030283710551481935,8.766,cut,762,700,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,2,4,0.03,0.013508128785463924,8.677,cut,757,682,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,3,4,0.03,0.013308893847625125,9.953,cut,758,692,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,4,4,0.03,0.008208479438954308,8.755,cut,753,703,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,5,4,0.03,0.01749282754223791,8.253,cut,765,691,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,6,4,0.03,0.003665922856232129,11.691,cut,722,669,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,7,4,0.03,0.007610774625438355,11.154,cut,760,696,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,8,4,0.03,0.013308893847625125,11.138,cut,761,709,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,9,4,0.03,0.0008766337264902724,11.161,cut,762,696,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,0,64,0.03,0.014021669853409913,34.867,cut,4059,2700,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,1,64,0.03,0.014021669853409913,35.431,cut,4059,2700,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,2,64,0.03,0.017208413001912115,24.388,cut,4074,2678,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,3,64,0.03,0.017208413001912115,24.133,cut,4088,2747,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,4,64,0.03,0.016571064372211675,24.429,cut,4063,2716,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,5,64,0.03,0.018483110261312996,24.63,cut,4048,2634,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,6,64,0.03,0.01210962396430837,24.269,cut,4045,2637,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,7,64,0.03,0.016571064372211675,25.322,cut,4074,2685,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,8,64,0.03,0.016571064372211675,24.773,cut,4097,2647,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,9,64,0.03,0.018483110261312996,23.573,cut,4106,2715,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,0,8,0.03,0.00940388906598666,16.891,cut,1298,1152,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,1,8,0.03,0.00940388906598666,12.408,cut,1298,1152,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,2,8,0.03,0.02191584316225703,12.29,cut,1314,1168,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,3,8,0.03,0.01506216130060567,12.498,cut,1319,1169,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,4,8,0.03,0.02430666241632129,12.651,cut,1302,1138,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,5,8,0.03,0.009722664966528516,12.683,cut,1309,1144,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,6,8,0.03,0.014504303474657254,12.536,cut,1288,1180,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,7,8,0.03,0.0208001275103602,12.197,cut,1306,1124,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,8,8,0.03,0.013547975773031462,12.246,cut,1295,1114,no
hMetis-R,sat14_6s9.cnf.dual.hgr,no,9,8,0.03,0.010360216767612451,12.418,cut,1294,1133,no
hMetis-R,sat14_6s9.cnf.hgr,no,0,128,0.03,0.022346368715083775,35.548,cut,24577,23711,no
hMetis-R,sat14_6s9.cnf.hgr,no,1,128,0.03,0.022346368715083775,35.533,cut,24577,23711,no
hMetis-R,sat14_6s9.cnf.hgr,no,2,128,0.03,0.016759776536312776,47.521,cut,24579,23756,no
hMetis-R,sat14_6s9.cnf.hgr,no,3,128,0.03,0.024208566108007368,36.473,cut,24823,23925,no
hMetis-R,sat14_6s9.cnf.hgr,no,4,128,0.03,0.022346368715083775,36.822,cut,24334,23504,no
hMetis-R,sat14_6s9.cnf.hgr,no,5,128,0.03,0.027932960893854775,37.93,cut,24614,23884,no
hMetis-R,sat14_6s9.cnf.hgr,no,6,128,0.03,0.022346368715083775,37.505,cut,24597,23726,no
hMetis-R,sat14_6s9.cnf.hgr,no,7,128,0.03,0.016759776536312776,36.02,cut,24754,23929,no
hMetis-R,sat14_6s9.cnf.hgr,no,8,128,0.03,0.022346368715083775,35.76,cut,24468,23608,no
hMetis-R,sat14_6s9.cnf.hgr,no,9,128,0.03,0.022346368715083775,36.108,cut,24131,23325,no
hMetis-R,sat14_6s9.cnf.hgr,no,0,16,0.03,0.027972027972027913,19.708,cut,10250,10036,no
hMetis-R,sat14_6s9.cnf.hgr,no,1,16,0.03,0.027972027972027913,19.708,cut,10250,10036,no
hMetis-R,sat14_6s9.cnf.hgr,no,2,16,0.03,0.02843822843822852,19.201,cut,10091,9843,no
hMetis-R,sat14_6s9.cnf.hgr,no,3,16,0.03,0.024708624708624782,18.844,cut,10273,10063,no
hMetis-R,sat14_6s9.cnf.hgr,no,4,16,0.03,0.0296037296037297,18.548,cut,10294,10039,no
hMetis-R,sat14_6s9.cnf.hgr,no,5,16,0.03,0.02144522144522143,19.3,cut,10063,9816,no
hMetis-R,sat14_6s9.cnf.hgr,no,6,16,0.03,0.02261072261072261,18.799,cut,10107,9933,no
hMetis-R,sat14_6s9.cnf.hgr,no,7,16,0.03,0.0296037296037297,19.725,cut,10292,10038,no
hMetis-R,sat14_6s9.cnf.hgr,no,8,16,0.03,0.02564102564102555,19.007,cut,10053,9850,no
hMetis-R,sat14_6s9.cnf.hgr,no,9,16,0.03,0.021212121212121238,19.587,cut,10296,10074,no
hMetis-R,sat14_6s9.cnf.hgr,no,0,2,0.03,0.029985138561062996,6.019,cut,2158,2158,no
hMetis-R,sat14_6s9.cnf.hgr,no,1,2,0.03,0.029985138561062996,6.084,cut,2158,2158,no
hMetis-R,sat14_6s9.cnf.hgr,no,2,2,0.03,0.029285776728735113,6.226,cut,2172,2172,no
hMetis-R,sat14_6s9.cnf.hgr,no,3,2,0.03,0.029955998484715973,6.974,cut,2152,2152,no
hMetis-R,sat14_6s9.cnf.hgr,no,4,2,0.03,0.0022729259550660075,5.217,cut,2307,2307,no
hMetis-R,sat14_6s9.cnf.hgr,no,5,2,0.03,0.029955998484715973,5.189,cut,2164,2164,no
hMetis-R,sat14_6s9.cnf.hgr,no,6,2,0.03,0.029985138561062996,5.73,cut,2278,2278,no
hMetis-R,sat14_6s9.cnf.hgr,no,7,2,0.03,8.742022904106861e-05,5.757,cut,2304,2304,no
hMetis-R,sat14_6s9.cnf.hgr,no,8,2,0.03,0.02992685840836895,4.79,cut,2156,2156,no
hMetis-R,sat14_6s9.cnf.hgr,no,9,2,0.03,0.029985138561062996,5.498,cut,2162,2162,no
hMetis-R,sat14_6s9.cnf.hgr,no,0,32,0.03,0.02657342657342654,24.015,cut,13932,13594,no
hMetis-R,sat14_6s9.cnf.hgr,no,1,32,0.03,0.02657342657342654,24.026,cut,13932,13594,no
hMetis-R,sat14_6s9.cnf.hgr,no,2,32,0.03,0.02237762237762242,24.569,cut,13741,13487,no
hMetis-R,sat14_6s9.cnf.hgr,no,3,32,0.03,0.026107226107226156,23.639,cut,13871,13525,no
hMetis-R,sat14_6s9.cnf.hgr,no,4,32,0.03,0.02843822843822852,23.646,cut,13797,13514,no
hMetis-R,sat14_6s9.cnf.hgr,no,5,32,0.03,0.021911421911421813,22.894,cut,13928,13576,no
hMetis-R,sat14_6s9.cnf.hgr,no,6,32,0.03,0.027972027972027913,23.916,cut,13827,13510,no
hMetis-R,sat14_6s9.cnf.hgr,no,7,32,0.03,0.02051282051282044,23.489,cut,13711,13278,no
hMetis-R,sat14_6s9.cnf.hgr,no,8,32,0.03,0.029370629370629286,24.861,cut,13939,13495,no
hMetis-R,sat14_6s9.cnf.hgr,no,9,32,0.03,0.022843822843822803,24.385,cut,13800,13456,no
hMetis-R,sat14_6s9.cnf.hgr,no,0,4,0.03,0.02995512559006941,10.055,cut,4304,4293,no
hMetis-R,sat14_6s9.cnf.hgr,no,1,4,0.03,0.02995512559006941,10.047,cut,4304,4293,no
hMetis-R,sat14_6s9.cnf.hgr,no,2,4,0.03,0.02995512559006941,11.429,cut,4447,4425,no
hMetis-R,sat14_6s9.cnf.hgr,no,3,4,0.03,0.029780290226703254,10.376,cut,4474,4449,no
hMetis-R,sat14_6s9.cnf.hgr,no,4,4,0.03,0.02785710122967533,9.624,cut,4553,4542,no
hMetis-R,sat14_6s9.cnf.hgr,no,5,4,0.03,0.016492802610874824,10.583,cut,4464,4425,no
hMetis-R,sat14_6s9.cnf.hgr,no,6,4,0.03,0.02983856868115864,11.734,cut,4446,4427,no
hMetis-R,sat14_6s9.cnf.hgr,no,7,4,0.03,0.019115333061367146,10.118,cut,4448,4439,no
hMetis-R,sat14_6s9.cnf.hgr,no,8,4,0.03,0.011364298618800728,10.12,cut,4623,4611,no
hMetis-R,sat14_6s9.cnf.hgr,no,9,4,0.03,0.029896847135614024,11.341,cut,4296,4267,no
hMetis-R,sat14_6s9.cnf.hgr,no,0,64,0.03,0.027027027027026973,28.926,cut,18546,18074,no
hMetis-R,sat14_6s9.cnf.hgr,no,1,64,0.03,0.027027027027026973,28.877,cut,18546,18074,no
hMetis-R,sat14_6s9.cnf.hgr,no,2,64,0.03,0.028890959925442772,29.986,cut,18876,18378,no
