algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-S,torso3.mtx.hgr,no,8,8,0.03,0.00980105,2.74364,cut,21434,20841,no
PaToH-S,torso3.mtx.hgr,no,9,8,0.03,1.54347e-05,2.72975,cut,23102,22242,no
PaToH-S,trans4.mtx.hgr,no,0,128,0.03,0.0265417,5.6302,cut,378155,113393,no
PaToH-S,trans4.mtx.hgr,no,1,128,0.03,0.0265417,5.74539,cut,378155,113393,no
PaToH-S,trans4.mtx.hgr,no,2,128,0.03,0.0254461,5.94105,cut,380782,113365,no
PaToH-S,trans4.mtx.hgr,no,3,128,0.03,0.0254461,1.85674,cut,379252,113383,no
PaToH-S,trans4.mtx.hgr,no,4,128,0.03,0.0243506,0.337959,cut,379515,113435,no
PaToH-S,trans4.mtx.hgr,no,5,128,0.03,0.0221595,1.76647,cut,377441,113379,no
PaToH-S,trans4.mtx.hgr,no,6,128,0.03,0.0276373,0.301546,cut,377770,113344,no
PaToH-S,trans4.mtx.hgr,no,7,128,0.03,0.023255,4.29667,cut,379521,113457,no
PaToH-S,trans4.mtx.hgr,no,8,128,0.03,0.0265417,0.375595,cut,380092,113461,no
PaToH-S,trans4.mtx.hgr,no,9,128,0.03,0.0243506,0.797145,cut,380721,113401,no
PaToH-S,trans4.mtx.hgr,no,0,16,0.03,0.0298284,5.53563,cut,254475,107120,no
PaToH-S,trans4.mtx.hgr,no,1,16,0.03,0.0298284,5.58126,cut,254475,107120,no
PaToH-S,trans4.mtx.hgr,no,2,16,0.03,0.0294176,5.58311,cut,245741,107171,no
PaToH-S,trans4.mtx.hgr,no,3,16,0.03,0.0288698,1.67674,cut,254452,107122,no
PaToH-S,trans4.mtx.hgr,no,4,16,0.03,0.0295545,1.83994,cut,244746,107207,no
PaToH-S,trans4.mtx.hgr,no,5,16,0.03,0.0296914,1.21508,cut,255102,107176,no
PaToH-S,trans4.mtx.hgr,no,6,16,0.03,0.0296914,0.635876,cut,244703,107155,no
PaToH-S,trans4.mtx.hgr,no,7,16,0.03,0.0294176,4.17184,cut,247142,107207,no
PaToH-S,trans4.mtx.hgr,no,8,16,0.03,0.0296914,0.25794,cut,244819,107257,no
PaToH-S,trans4.mtx.hgr,no,9,16,0.03,0.0295545,2.0963,cut,247621,107133,no
PaToH-S,trans4.mtx.hgr,no,0,2,0.03,0.0299996,4.29878,cut,56065,56065,no
PaToH-S,trans4.mtx.hgr,no,1,2,0.03,0.0299996,4.03123,cut,56065,56065,no
PaToH-S,trans4.mtx.hgr,no,2,2,0.03,0.0299996,4.03482,cut,56019,56019,no
PaToH-S,trans4.mtx.hgr,no,3,2,0.03,0.0299996,0.136278,cut,55946,55946,no
PaToH-S,trans4.mtx.hgr,no,4,2,0.03,0.0299996,0.138062,cut,55865,55865,no
PaToH-S,trans4.mtx.hgr,no,5,2,0.03,0.0299996,0.13845,cut,56011,56011,no
PaToH-S,trans4.mtx.hgr,no,6,2,0.03,0.0299996,0.144122,cut,55823,55823,no
PaToH-S,trans4.mtx.hgr,no,7,2,0.03,0.0299996,4.06943,cut,55971,55971,no
PaToH-S,trans4.mtx.hgr,no,8,2,0.03,0.0299996,0.137951,cut,55884,55884,no
PaToH-S,trans4.mtx.hgr,no,9,2,0.03,0.0299996,0.139245,cut,55938,55938,no
PaToH-S,trans4.mtx.hgr,no,0,32,0.03,0.0290067,5.72471,cut,303663,110752,no
PaToH-S,trans4.mtx.hgr,no,1,32,0.03,0.0290067,5.72489,cut,303663,110752,no
PaToH-S,trans4.mtx.hgr,no,2,32,0.03,0.0290067,4.14578,cut,302504,110805,no
PaToH-S,trans4.mtx.hgr,no,3,32,0.03,0.0295545,1.20957,cut,311511,110741,no
PaToH-S,trans4.mtx.hgr,no,4,32,0.03,0.0290067,0.270776,cut,304115,110794,no
PaToH-S,trans4.mtx.hgr,no,5,32,0.03,0.0279112,0.27319,cut,303580,110769,no
PaToH-S,trans4.mtx.hgr,no,6,32,0.03,0.0292806,0.292763,cut,302324,110782,no
PaToH-S,trans4.mtx.hgr,no,7,32,0.03,0.0287328,4.26942,cut,304185,110793,no
PaToH-S,trans4.mtx.hgr,no,8,32,0.03,0.0290067,0.4986,cut,308622,110765,no
PaToH-S,trans4.mtx.hgr,no,9,32,0.03,0.0298284,1.48171,cut,373554,110501,no
PaToH-S,trans4.mtx.hgr,no,0,4,0.03,0.0299311,5.56219,cut,113489,85439,no
PaToH-S,trans4.mtx.hgr,no,1,4,0.03,0.0299311,5.56329,cut,113489,85439,no
PaToH-S,trans4.mtx.hgr,no,2,4,0.03,0.0299996,5.58331,cut,112983,85429,no
PaToH-S,trans4.mtx.hgr,no,3,4,0.03,0.0299653,1.73078,cut,112920,85348,no
PaToH-S,trans4.mtx.hgr,no,4,4,0.03,0.0299996,1.71442,cut,112450,85501,no
PaToH-S,trans4.mtx.hgr,no,5,4,0.03,0.0299996,0.2027,cut,112810,85522,no
PaToH-S,trans4.mtx.hgr,no,6,4,0.03,0.0299311,1.17185,cut,112531,85253,no
PaToH-S,trans4.mtx.hgr,no,7,4,0.03,0.0298626,4.21247,cut,112950,85551,no
PaToH-S,trans4.mtx.hgr,no,8,4,0.03,0.0299653,1.71778,cut,112507,85415,no
PaToH-S,trans4.mtx.hgr,no,9,4,0.03,0.0299996,0.200919,cut,112637,85493,no
PaToH-S,trans4.mtx.hgr,no,0,64,0.03,0.028185,5.24703,cut,353441,112490,no
PaToH-S,trans4.mtx.hgr,no,1,64,0.03,0.028185,5.53226,cut,353441,112490,no
PaToH-S,trans4.mtx.hgr,no,2,64,0.03,0.0276373,5.10341,cut,352467,112522,no
PaToH-S,trans4.mtx.hgr,no,3,64,0.03,0.0287328,0.287863,cut,347212,112541,no
PaToH-S,trans4.mtx.hgr,no,4,64,0.03,0.028185,0.772336,cut,348976,112543,no
PaToH-S,trans4.mtx.hgr,no,5,64,0.03,0.0287328,1.47274,cut,352572,112532,no
PaToH-S,trans4.mtx.hgr,no,6,64,0.03,0.028185,1.91469,cut,345890,112458,no
PaToH-S,trans4.mtx.hgr,no,7,64,0.03,0.028185,4.23075,cut,348967,112538,no
PaToH-S,trans4.mtx.hgr,no,8,64,0.03,0.0292806,0.619633,cut,348002,112556,no
PaToH-S,trans4.mtx.hgr,no,9,64,0.03,0.0292806,0.307491,cut,346423,112583,no
PaToH-S,trans4.mtx.hgr,no,0,8,0.03,0.0297599,4.35722,cut,181443,99771,no
PaToH-S,trans4.mtx.hgr,no,1,8,0.03,0.0297599,4.34187,cut,181443,99771,no
PaToH-S,trans4.mtx.hgr,no,2,8,0.03,0.0297599,4.11362,cut,179076,100024,no
PaToH-S,trans4.mtx.hgr,no,3,8,0.03,0.0298969,1.84748,cut,178699,99978,no
PaToH-S,trans4.mtx.hgr,no,4,8,0.03,0.0296914,0.580289,cut,178474,100095,no
PaToH-S,trans4.mtx.hgr,no,5,8,0.03,0.0297599,0.23784,cut,177780,100124,no
PaToH-S,trans4.mtx.hgr,no,6,8,0.03,0.0296914,1.77155,cut,177602,99905,no
PaToH-S,trans4.mtx.hgr,no,7,8,0.03,0.029623,4.53216,cut,178717,100022,no
PaToH-S,trans4.mtx.hgr,no,8,8,0.03,0.0298969,0.242056,cut,178560,100117,no
PaToH-S,trans4.mtx.hgr,no,9,8,0.03,0.0298284,2.12614,cut,179541,99985,no
PaToH-S,Trec14.mtx.hgr,no,0,128,0.03,0.00597296,0.052491,cut,378796,3153,no
PaToH-S,Trec14.mtx.hgr,no,1,128,0.03,0.00597296,0.0484483,cut,378796,3153,no
PaToH-S,Trec14.mtx.hgr,no,2,128,0.03,0.00597296,0.0493247,cut,378371,3156,no
PaToH-S,Trec14.mtx.hgr,no,3,128,0.03,0.00597296,0.0515798,cut,378471,3153,no
PaToH-S,Trec14.mtx.hgr,no,4,128,0.03,0.00597296,0.0476283,cut,377506,3156,no
PaToH-S,Trec14.mtx.hgr,no,5,128,0.03,0.00597296,0.0484508,cut,378104,3155,no
PaToH-S,Trec14.mtx.hgr,no,6,128,0.03,0.00597296,0.049127,cut,377436,3154,no
PaToH-S,Trec14.mtx.hgr,no,7,128,0.03,0.00597296,0.0510601,cut,379808,3157,no
PaToH-S,Trec14.mtx.hgr,no,8,128,0.03,0.00597296,0.0501103,cut,378338,3155,no
PaToH-S,Trec14.mtx.hgr,no,9,128,0.03,0.00597296,0.0484823,cut,376927,3155,no
PaToH-S,Trec14.mtx.hgr,no,0,16,0.03,0.0009431,0.0439913,cut,46560,3138,no
PaToH-S,Trec14.mtx.hgr,no,1,16,0.03,0.0009431,0.0404244,cut,46560,3138,no
PaToH-S,Trec14.mtx.hgr,no,2,16,0.03,0.0009431,0.0409205,cut,46658,3138,no
PaToH-S,Trec14.mtx.hgr,no,3,16,0.03,0.0009431,0.0408104,cut,46661,3138,no
PaToH-S,Trec14.mtx.hgr,no,4,16,0.03,0.0009431,0.0404344,cut,46480,3137,no
PaToH-S,Trec14.mtx.hgr,no,5,16,0.03,0.0009431,0.0431131,cut,46689,3138,no
PaToH-S,Trec14.mtx.hgr,no,6,16,0.03,0.0009431,0.0433922,cut,46480,3137,no
PaToH-S,Trec14.mtx.hgr,no,7,16,0.03,0.0009431,0.0415771,cut,46480,3137,no
PaToH-S,Trec14.mtx.hgr,no,8,16,0.03,0.0009431,0.040511,cut,46653,3138,no
PaToH-S,Trec14.mtx.hgr,no,9,16,0.03,0.0009431,0.0427226,cut,46480,3137,no
PaToH-S,Trec14.mtx.hgr,no,0,2,0.03,6.28733e-05,0.0335509,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,1,2,0.03,6.28733e-05,0.0304015,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,2,2,0.03,6.28733e-05,0.0307058,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,3,2,0.03,6.28733e-05,0.0304988,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,4,2,0.03,6.28733e-05,0.0310743,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,5,2,0.03,6.28733e-05,0.0308954,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,6,2,0.03,6.28733e-05,0.0302365,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,7,2,0.03,6.28733e-05,0.0309611,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,8,2,0.03,6.28733e-05,0.030573,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,9,2,0.03,6.28733e-05,0.0306231,cut,3137,3137,no
PaToH-S,Trec14.mtx.hgr,no,0,32,0.03,0.00194907,0.0430236,cut,94625,3153,no
PaToH-S,Trec14.mtx.hgr,no,1,32,0.03,0.00194907,0.0433769,cut,94625,3153,no
PaToH-S,Trec14.mtx.hgr,no,2,32,0.03,0.00194907,0.0436686,cut,95306,3140,no
PaToH-S,Trec14.mtx.hgr,no,3,32,0.03,0.00194907,0.043621,cut,95241,3141,no
PaToH-S,Trec14.mtx.hgr,no,4,32,0.03,0.00194907,0.0431304,cut,95542,3152,no
PaToH-S,Trec14.mtx.hgr,no,5,32,0.03,0.00194907,0.0422299,cut,94801,3153,no
PaToH-S,Trec14.mtx.hgr,no,6,32,0.03,0.00194907,0.0457883,cut,94993,3140,no
PaToH-S,Trec14.mtx.hgr,no,7,32,0.03,0.00194907,0.0432658,cut,94758,3153,no
PaToH-S,Trec14.mtx.hgr,no,8,32,0.03,0.00194907,0.0443313,cut,94925,3142,no
PaToH-S,Trec14.mtx.hgr,no,9,32,0.03,0.00194907,0.0430174,cut,95353,3141,no
PaToH-S,Trec14.mtx.hgr,no,0,4,0.03,0.00018862,0.0356921,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,1,4,0.03,0.00018862,0.0361989,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,2,4,0.03,0.00018862,0.0374575,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,3,4,0.03,0.00018862,0.0358542,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,4,4,0.03,0.00018862,0.0362811,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,5,4,0.03,0.00018862,0.0364708,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,6,4,0.03,0.00018862,0.0369895,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,7,4,0.03,0.00018862,0.0359518,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,8,4,0.03,0.00018862,0.0357912,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,9,4,0.03,0.00018862,0.0378907,cut,9379,3137,no
PaToH-S,Trec14.mtx.hgr,no,0,64,0.03,0.00194907,0.0450901,cut,191870,3152,no
PaToH-S,Trec14.mtx.hgr,no,1,64,0.03,0.00194907,0.0459733,cut,191870,3152,no
PaToH-S,Trec14.mtx.hgr,no,2,64,0.03,0.00194907,0.0482503,cut,192001,3153,no
PaToH-S,Trec14.mtx.hgr,no,3,64,0.03,0.00194907,0.045485,cut,190921,3155,no
PaToH-S,Trec14.mtx.hgr,no,4,64,0.03,0.00194907,0.045115,cut,191164,3153,no
PaToH-S,Trec14.mtx.hgr,no,5,64,0.03,0.00194907,0.045924,cut,192518,3154,no
PaToH-S,Trec14.mtx.hgr,no,6,64,0.03,0.00194907,0.0458649,cut,191713,3150,no
PaToH-S,Trec14.mtx.hgr,no,7,64,0.03,0.00194907,0.0453014,cut,191419,3155,no
PaToH-S,Trec14.mtx.hgr,no,8,64,0.03,0.00194907,0.0473114,cut,192055,3152,no
PaToH-S,Trec14.mtx.hgr,no,9,64,0.03,0.00194907,0.0501829,cut,190716,3153,no
PaToH-S,Trec14.mtx.hgr,no,0,8,0.03,0.000440113,0.0387692,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,1,8,0.03,0.000440113,0.0386705,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,2,8,0.03,0.000440113,0.0388805,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,3,8,0.03,0.000440113,0.039693,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,4,8,0.03,0.000440113,0.0399215,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,5,8,0.03,0.000440113,0.0389334,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,6,8,0.03,0.000440113,0.0403245,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,7,8,0.03,0.000440113,0.0384323,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,8,8,0.03,0.000440113,0.0381317,cut,21791,3137,no
PaToH-S,Trec14.mtx.hgr,no,9,8,0.03,0.000440113,0.0385682,cut,21791,3137,no
PaToH-S,Trefethen_20000.mtx.hgr,no,0,128,0.03,0.0048,0.371844,cut,346393,19828,no
PaToH-S,Trefethen_20000.mtx.hgr,no,1,128,0.03,0.0048,0.353274,cut,346393,19828,no
PaToH-S,Trefethen_20000.mtx.hgr,no,2,128,0.03,0.0048,0.351704,cut,351736,19848,no
PaToH-S,Trefethen_20000.mtx.hgr,no,3,128,0.03,0.0048,0.3913,cut,355814,19830,no
PaToH-S,Trefethen_20000.mtx.hgr,no,4,128,0.03,0.0048,0.352832,cut,355042,19830,no
PaToH-S,Trefethen_20000.mtx.hgr,no,5,128,0.03,0.0048,0.351579,cut,351641,19845,no
PaToH-S,Trefethen_20000.mtx.hgr,no,6,128,0.03,0.0048,0.353092,cut,362255,19851,no
PaToH-S,Trefethen_20000.mtx.hgr,no,7,128,0.03,0.0048,0.358689,cut,351578,19835,no
PaToH-S,Trefethen_20000.mtx.hgr,no,8,128,0.03,0.0048,0.355974,cut,347892,19824,no
PaToH-S,Trefethen_20000.mtx.hgr,no,9,128,0.03,0.0048,0.388076,cut,349989,19829,no
PaToH-S,Trefethen_20000.mtx.hgr,no,0,16,0.03,0.004,0.346826,cut,139024,19557,no
PaToH-S,Trefethen_20000.mtx.hgr,no,1,16,0.03,0.004,0.344246,cut,139024,19557,no
PaToH-S,Trefethen_20000.mtx.hgr,no,2,16,0.03,0.0008,0.342962,cut,136826,19542,no
PaToH-S,Trefethen_20000.mtx.hgr,no,3,16,0.03,0.0008,0.336331,cut,141785,19561,no
PaToH-S,Trefethen_20000.mtx.hgr,no,4,16,0.03,0.0008,0.337585,cut,138576,19539,no
PaToH-S,Trefethen_20000.mtx.hgr,no,5,16,0.03,0.0008,0.391809,cut,142942,19607,no
PaToH-S,Trefethen_20000.mtx.hgr,no,6,16,0.03,0.0008,0.372992,cut,140292,19589,no
PaToH-S,Trefethen_20000.mtx.hgr,no,7,16,0.03,0,0.341789,cut,141412,19584,no
PaToH-S,Trefethen_20000.mtx.hgr,no,8,16,0.03,0.0008,0.34277,cut,144382,19597,no
PaToH-S,Trefethen_20000.mtx.hgr,no,9,16,0.03,0.0008,0.341377,cut,142888,19589,no
PaToH-S,Trefethen_20000.mtx.hgr,no,0,2,0.03,0.0005,0.316854,cut,14554,14554,no
PaToH-S,Trefethen_20000.mtx.hgr,no,1,2,0.03,0.0005,0.280339,cut,14554,14554,no
PaToH-S,Trefethen_20000.mtx.hgr,no,2,2,0.03,0.0072,0.288279,cut,14994,14994,no
PaToH-S,Trefethen_20000.mtx.hgr,no,3,2,0.03,0,0.278006,cut,14758,14758,no
PaToH-S,Trefethen_20000.mtx.hgr,no,4,2,0.03,0.0003,0.284436,cut,14094,14094,no
PaToH-S,Trefethen_20000.mtx.hgr,no,5,2,0.03,0.0004,0.281201,cut,14836,14836,no
PaToH-S,Trefethen_20000.mtx.hgr,no,6,2,0.03,0.0003,0.29198,cut,14976,14976,no
PaToH-S,Trefethen_20000.mtx.hgr,no,7,2,0.03,0,0.274062,cut,14717,14717,no
PaToH-S,Trefethen_20000.mtx.hgr,no,8,2,0.03,0.0002,0.278147,cut,14791,14791,no
PaToH-S,Trefethen_20000.mtx.hgr,no,9,2,0.03,0.0002,0.283373,cut,15231,15231,no
PaToH-S,Trefethen_20000.mtx.hgr,no,0,32,0.03,0.0016,0.351419,cut,203541,19655,no
PaToH-S,Trefethen_20000.mtx.hgr,no,1,32,0.03,0.0016,0.352321,cut,203541,19655,no
PaToH-S,Trefethen_20000.mtx.hgr,no,2,32,0.03,0.0016,0.342303,cut,213612,19714,no
PaToH-S,Trefethen_20000.mtx.hgr,no,3,32,0.03,0.0016,0.341768,cut,217336,19707,no
PaToH-S,Trefethen_20000.mtx.hgr,no,4,32,0.03,0.0016,0.345647,cut,208093,19695,no
PaToH-S,Trefethen_20000.mtx.hgr,no,5,32,0.03,0.0016,0.371566,cut,217751,19688,no
PaToH-S,Trefethen_20000.mtx.hgr,no,6,32,0.03,0.0032,0.347275,cut,216684,19722,no
PaToH-S,Trefethen_20000.mtx.hgr,no,7,32,0.03,0.0016,0.343782,cut,208861,19656,no
PaToH-S,Trefethen_20000.mtx.hgr,no,8,32,0.03,0.0016,0.34396,cut,218700,19728,no
PaToH-S,Trefethen_20000.mtx.hgr,no,9,32,0.03,0.0016,0.339809,cut,215260,19704,no
PaToH-S,Trefethen_20000.mtx.hgr,no,0,4,0.03,0,0.329667,cut,42980,18546,no
PaToH-S,Trefethen_20000.mtx.hgr,no,1,4,0.03,0,0.329328,cut,42980,18546,no
PaToH-S,Trefethen_20000.mtx.hgr,no,2,4,0.03,0.0004,0.317364,cut,42555,18313,no
PaToH-S,Trefethen_20000.mtx.hgr,no,3,4,0.03,0.0002,0.322067,cut,44001,18656,no
PaToH-S,Trefethen_20000.mtx.hgr,no,4,4,0.03,0.0002,0.325121,cut,42827,18526,no
PaToH-S,Trefethen_20000.mtx.hgr,no,5,4,0.03,0.0004,0.326082,cut,42779,18490,no
PaToH-S,Trefethen_20000.mtx.hgr,no,6,4,0.03,0.0006,0.3269,cut,43305,18510,no
PaToH-S,Trefethen_20000.mtx.hgr,no,7,4,0.03,0.0004,0.348657,cut,42666,18437,no
PaToH-S,Trefethen_20000.mtx.hgr,no,8,4,0.03,0.0002,0.34699,cut,43315,18640,no
PaToH-S,Trefethen_20000.mtx.hgr,no,9,4,0.03,0,0.326135,cut,43084,18607,no
PaToH-S,Trefethen_20000.mtx.hgr,no,0,64,0.03,0.0016,0.343026,cut,282716,19767,no
PaToH-S,Trefethen_20000.mtx.hgr,no,1,64,0.03,0.0016,0.345409,cut,282716,19767,no
PaToH-S,Trefethen_20000.mtx.hgr,no,2,64,0.03,0.0016,0.358313,cut,283730,19776,no
PaToH-S,Trefethen_20000.mtx.hgr,no,3,64,0.03,0.0048,0.344184,cut,289374,19788,no
PaToH-S,Trefethen_20000.mtx.hgr,no,4,64,0.03,0.0016,0.343452,cut,281127,19774,no
PaToH-S,Trefethen_20000.mtx.hgr,no,5,64,0.03,0.0016,0.355866,cut,287529,19783,no
PaToH-S,Trefethen_20000.mtx.hgr,no,6,64,0.03,0.0016,0.375925,cut,281310,19775,no
PaToH-S,Trefethen_20000.mtx.hgr,no,7,64,0.03,0.0016,0.350955,cut,292429,19803,no
PaToH-S,Trefethen_20000.mtx.hgr,no,8,64,0.03,0.0016,0.349723,cut,292457,19791,no
PaToH-S,Trefethen_20000.mtx.hgr,no,9,64,0.03,0.0016,0.373816,cut,285103,19767,no
PaToH-S,Trefethen_20000.mtx.hgr,no,0,8,0.03,0,0.337182,cut,82080,19288,no
PaToH-S,Trefethen_20000.mtx.hgr,no,1,8,0.03,0,0.337541,cut,82080,19288,no
PaToH-S,Trefethen_20000.mtx.hgr,no,2,8,0.03,0.0012,0.331426,cut,81869,19276,no
PaToH-S,Trefethen_20000.mtx.hgr,no,3,8,0.03,0.0024,0.336621,cut,82797,19288,no
PaToH-S,Trefethen_20000.mtx.hgr,no,4,8,0.03,0.0004,0.333737,cut,84023,19298,no
PaToH-S,Trefethen_20000.mtx.hgr,no,5,8,0.03,0.0008,0.341239,cut,81799,19216,no
PaToH-S,Trefethen_20000.mtx.hgr,no,6,8,0.03,0.0004,0.350464,cut,81706,19230,no
PaToH-S,Trefethen_20000.mtx.hgr,no,7,8,0.03,0.0008,0.357718,cut,81222,19216,no
PaToH-S,Trefethen_20000.mtx.hgr,no,8,8,0.03,0.0004,0.3456,cut,82126,19258,no
PaToH-S,Trefethen_20000.mtx.hgr,no,9,8,0.03,0.0004,0.339136,cut,82364,19247,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,0,128,0.03,0.0057796,0.34013,cut,368285,15855,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,1,128,0.03,0.0057796,0.338671,cut,368285,15855,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,2,128,0.03,0.0140918,0.336634,cut,380778,15775,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,3,128,0.03,0.0140918,0.403039,cut,452189,15604,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,4,128,0.03,0.0057796,0.376306,cut,415571,15730,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,5,128,0.03,0.0057796,0.298007,cut,386246,15751,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,6,128,0.03,0.0057796,0.322118,cut,368132,15766,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,7,128,0.03,0.00993571,0.353559,cut,391598,15701,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,8,128,0.03,0.0140918,0.341062,cut,407345,15707,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,9,128,0.03,0.0140918,0.339612,cut,393501,15685,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,0,16,0.03,0.00785765,0.353277,cut,100176,14626,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,1,16,0.03,0.00785765,0.335479,cut,100176,14626,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,2,16,0.03,0.0109747,0.336943,cut,84739,14548,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,3,16,0.03,0.0130528,0.299373,cut,101777,14482,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,4,16,0.03,0.00370154,0.302254,cut,99851,14670,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,5,16,0.03,0.00837717,0.313366,cut,85342,14503,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,6,16,0.03,0.00474057,0.279241,cut,101035,14656,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,7,16,0.03,0.00785765,0.262515,cut,82825,14701,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,8,16,0.03,0.00837717,0.2949,cut,112888,15500,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,9,16,0.03,0.0109747,0.296813,cut,101327,14861,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,0,2,0.03,0.0258458,0.122907,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,1,2,0.03,0.0258458,0.108349,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,2,2,0.03,0.0298721,0.149035,cut,7428,7428,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,3,2,0.03,0.0258458,0.111188,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,4,2,0.03,0.0258458,0.109006,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,5,2,0.03,0.0279239,0.110865,cut,7448,7448,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,6,2,0.03,0.0258458,0.10872,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,7,2,0.03,0.0290928,0.111645,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,8,2,0.03,0.0258458,0.111385,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,9,2,0.03,0.0258458,0.109638,cut,7575,7575,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,0,32,0.03,0.0161699,0.353841,cut,180066,15021,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,1,32,0.03,0.0161699,0.354431,cut,180066,15021,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,2,32,0.03,0.0057796,0.311347,cut,172429,15230,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,3,32,0.03,0.00889668,0.326754,cut,185263,15105,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,4,32,0.03,0.00370154,0.305438,cut,184898,15020,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,5,32,0.03,0.0120138,0.292055,cut,154962,15064,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,6,32,0.03,0.0057796,0.259135,cut,158837,15270,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,7,32,0.03,0.00785765,0.269412,cut,158853,15177,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,8,32,0.03,0.00785765,0.315303,cut,179692,15063,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,9,32,0.03,0.00785765,0.347224,cut,183242,15009,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,0,4,0.03,0.0227937,0.259251,cut,23170,11700,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,1,4,0.03,0.0227937,0.249247,cut,23170,11700,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,2,4,0.03,0.0260407,0.214364,cut,19171,11548,no
PaToH-S,TSOPF_FS_b162_c3.mtx.hgr,no,3,4,0.03,0.0157802,0.216221,cut,23193,11697,no
