algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,3,16,0.03,0.0148717,75.3131,cut,28093,28019,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,4,16,0.03,0.012542,71.1064,cut,30456,30345,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,5,16,0.03,0.0148776,75.6338,cut,27215,27106,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,6,16,0.03,0.0166705,75.4141,cut,30949,30774,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,7,16,0.03,0.0152256,76.7081,cut,25420,25356,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,8,16,0.03,0.0155146,74.9849,cut,24826,24712,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,9,16,0.03,0.0200147,74.9861,cut,27645,27553,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,0,2,0.03,0.0222869,20.5704,cut,1164,1164,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,1,2,0.03,0.0222869,20.4224,cut,1164,1164,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,2,2,0.03,0,20.7986,cut,1182,1182,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,3,2,0.03,0,20.9066,cut,1175,1175,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,4,2,0.03,0,20.8978,cut,1176,1176,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,5,2,0.03,0,20.9512,cut,1201,1201,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,6,2,0.03,0.0288373,20.9361,cut,1486,1486,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,7,2,0.03,0,20.8773,cut,1494,1494,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,8,2,0.03,0,20.9508,cut,1217,1217,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,9,2,0.03,0,21.2369,cut,1469,1469,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,0,32,0.03,0.0155912,91.0103,cut,52040,51746,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,1,32,0.03,0.0155912,91.0875,cut,52040,51746,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,2,32,0.03,0.0177027,91.1621,cut,52236,51875,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,3,32,0.03,0.0176201,90.2621,cut,51750,51382,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,4,32,0.03,0.0194721,90.9896,cut,52616,52193,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,5,32,0.03,0.0175375,89.0105,cut,52506,52059,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,6,32,0.03,0.0170421,88.1187,cut,53023,52578,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,7,32,0.03,0.0173842,94.1039,cut,50927,50646,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,8,32,0.03,0.0149307,90.9575,cut,51578,51288,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,9,32,0.03,0.0290268,92.1139,cut,53839,53456,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,0,4,0.03,0.00292686,38.9023,cut,4167,4167,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,1,4,0.03,0.00292686,38.9086,cut,4167,4167,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,2,4,0.03,0.0146785,39.0499,cut,4072,4072,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,3,4,0.03,0.0028664,35.9213,cut,4190,4190,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,4,4,0.03,0,39.5993,cut,4154,4154,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,5,4,0.03,1.47449e-06,39.2398,cut,3843,3843,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,6,4,0.03,0.014388,39.2056,cut,4479,4479,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,7,4,0.03,0.0032365,42.89,cut,4187,4187,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,8,4,0.03,0.0179828,41.1887,cut,3845,3845,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,9,4,0.03,4.42346e-06,39.8527,cut,4132,4126,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,0,64,0.03,0.0139752,102.382,cut,80312,79472,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,1,64,0.03,0.0139752,102.332,cut,80312,79472,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,2,64,0.03,0.0147773,105.676,cut,79765,78861,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,3,64,0.03,0.0195193,106.349,cut,79409,78418,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,4,64,0.03,0.0226806,102.29,cut,78624,77820,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,5,64,0.03,0.0170421,104.099,cut,78460,77592,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,6,64,0.03,0.0135505,102.107,cut,80598,79609,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,7,64,0.03,0.0185284,106.004,cut,80255,79368,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,8,64,0.03,0.0182925,102.483,cut,82046,81088,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,9,64,0.03,0.0239073,107.713,cut,79876,78972,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,0,8,0.03,0.0128782,53.9541,cut,9993,9992,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,1,8,0.03,0.0128782,56.1755,cut,9993,9992,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,2,8,0.03,0.00989086,57.9995,cut,9981,9973,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,3,8,0.03,0.0148156,57.1834,cut,10719,10717,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,4,8,0.03,0.00989381,56.5301,cut,10464,10464,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,5,8,0.03,0.0120466,58.0268,cut,10804,10795,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,6,8,0.03,0.00989381,56.2728,cut,10389,10389,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,7,8,0.03,0.00989086,61.16,cut,10427,10427,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,8,8,0.03,0.0176142,59.1727,cut,10446,10446,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.hgr,no,9,8,0.03,0.00989381,57.9443,cut,10317,10302,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,0,128,0.03,0.0182719,99.0309,cut,161311,160220,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,1,128,0.03,0.0182719,99.7193,cut,161311,160220,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,2,128,0.03,0.0195736,99.8117,cut,163508,162132,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,3,128,0.03,0.0206893,96.1016,cut,158211,157273,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,4,128,0.03,0.0202244,100.075,cut,162132,160875,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,5,128,0.03,0.018086,97.5176,cut,160667,159471,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,6,128,0.03,0.0166914,100.096,cut,160258,159237,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,7,128,0.03,0.0201315,96.6243,cut,163272,162159,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,8,128,0.03,0.0195736,95.3609,cut,157629,156482,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,9,128,0.03,0.0159475,99.1671,cut,159829,158778,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,0,16,0.03,0.0199571,57.7445,cut,26833,26809,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,1,16,0.03,0.0199571,57.6356,cut,26833,26809,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,2,16,0.03,0.0105433,51.2172,cut,30777,30767,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,3,16,0.03,0.0139253,51.8229,cut,24669,24664,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,4,16,0.03,0.00909057,60.0466,cut,25521,25517,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,5,16,0.03,0.0118101,60.442,cut,29349,29344,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,6,16,0.03,0.00948572,58.6223,cut,25042,25038,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,7,16,0.03,0.00977627,56.2149,cut,24156,24156,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,8,16,0.03,0.00886975,59.4033,cut,22432,22429,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,9,16,0.03,0.00978789,56.5286,cut,32065,32058,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,0,2,0.03,7.26374e-07,16.6305,cut,1168,1168,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,1,2,0.03,7.26374e-07,16.5118,cut,1168,1168,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,2,2,0.03,7.26374e-07,16.659,cut,1164,1164,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,3,2,0.03,7.26374e-07,16.3469,cut,1495,1495,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,4,2,0.03,0.00715987,10.8193,cut,1168,1168,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,5,2,0.03,0.0264262,16.5591,cut,1172,1172,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,6,2,0.03,0.00355124,16.5785,cut,1171,1171,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,7,2,0.03,0.00359628,10.3815,cut,1178,1178,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,8,2,0.03,7.26374e-07,17.722,cut,1164,1164,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,9,2,0.03,0.0292518,16.3927,cut,1303,1303,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,0,32,0.03,0.0162962,73.6862,cut,54315,54209,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,1,32,0.03,0.0162962,73.402,cut,54315,54209,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,2,32,0.03,0.0151108,72.9713,cut,50526,50451,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,3,32,0.03,0.0156686,74.6823,cut,52250,52146,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,4,32,0.03,0.0168076,73.3949,cut,50672,50612,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,5,32,0.03,0.0165751,68.8422,cut,49613,49503,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,6,32,0.03,0.0155524,72.543,cut,51639,51536,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,7,32,0.03,0.0124145,70.3445,cut,51940,51815,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,8,32,0.03,0.0147621,75.266,cut,50809,50735,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,9,32,0.03,0.0144134,69.0094,cut,50165,50077,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,0,4,0.03,0.00325634,31.8467,cut,3630,3630,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,1,4,0.03,0.00325634,31.8948,cut,3630,3630,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,2,4,0.03,0.010953,28.2884,cut,3816,3816,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,3,4,0.03,0.00499382,28.4181,cut,3640,3640,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,4,4,0.03,0.010953,23.2788,cut,3508,3508,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,5,4,0.03,0.0110634,28.1145,cut,4447,4447,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,6,4,0.03,0.0037677,28.8963,cut,3520,3520,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,7,4,0.03,0.00365729,25.6105,cut,3849,3849,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,8,4,0.03,0.00373574,28.0558,cut,3815,3815,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,9,4,0.03,0.00387811,31.5096,cut,3827,3827,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,0,64,0.03,0.0193412,82.4479,cut,84355,84009,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,1,64,0.03,0.0193412,83.0236,cut,84355,84009,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,2,64,0.03,0.0185044,86.9068,cut,81832,81481,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,3,64,0.03,0.017993,84.7193,cut,78108,77841,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,4,64,0.03,0.0160405,84.6502,cut,81613,81344,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,5,64,0.03,0.0161335,83.0981,cut,81137,80895,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,6,64,0.03,0.0159011,85.7178,cut,80420,80084,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,7,64,0.03,0.0174352,83.4281,cut,78941,78619,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,8,64,0.03,0.0165519,82.3075,cut,77414,77142,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,9,64,0.03,0.0173422,83.7329,cut,80513,80234,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,0,8,0.03,0.00393041,44.5437,cut,9320,9320,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,1,8,0.03,0.00393041,43.2725,cut,9320,9320,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,2,8,0.03,0.0102702,46.6752,cut,9793,9793,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,3,8,0.03,0.00514491,42.1493,cut,9446,9446,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,4,8,0.03,0.0156047,41.4012,cut,8831,8831,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,5,8,0.03,0.00666739,45.5712,cut,9650,9650,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,6,8,0.03,0.00394784,42.3798,cut,8506,8506,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,7,8,0.03,0.0157442,45.1831,cut,8491,8491,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,8,8,0.03,0.00416866,45.4654,cut,8928,8928,no
PaToH-Q,sat14_SAT_dat.k85-24_1_rule_3.cnf.primal.hgr,no,9,8,0.03,0.00448827,47.5882,cut,8331,8331,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,0,128,0.03,0.00655114,138.663,cut,54566,37124,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,1,128,0.03,0.00655114,137.909,cut,54566,37124,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,2,128,0.03,0.00390857,144.554,cut,57726,36135,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,3,128,0.03,0.00585691,148.025,cut,56119,36245,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,4,128,0.03,0.013807,151.056,cut,55497,36902,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,5,128,0.03,0.00484915,151.792,cut,55456,36791,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,6,128,0.03,0.00603607,139.513,cut,58361,36484,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,7,128,0.03,0.0107389,145.996,cut,57530,36514,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,8,128,0.03,0.00697664,133.472,cut,56393,36820,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,9,128,0.03,0.0080068,141.146,cut,54564,36248,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,0,16,0.03,0.0107613,90.0947,cut,10345,9239,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,1,16,0.03,0.0107613,90.5518,cut,10345,9239,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,2,16,0.03,0.00996913,99.0885,cut,9909,9014,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,3,16,0.03,0.01491,94.5151,cut,10641,9634,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,4,16,0.03,0.0103442,98.193,cut,10895,9725,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,5,16,0.03,0.0141317,86.4143,cut,10269,9296,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,6,16,0.03,0.0120014,90.861,cut,10251,9354,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,7,16,0.03,0.0112652,88.9709,cut,10489,9440,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,8,16,0.03,0.00831472,105.09,cut,10449,9459,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,9,16,0.03,0.011408,85.1701,cut,9708,8915,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,0,2,0.03,0,20.9198,cut,627,627,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,1,2,0.03,0,20.7414,cut,627,627,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,2,2,0.03,0.0271836,21.1411,cut,712,712,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,3,2,0.03,0.0196132,30.5571,cut,639,639,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,4,2,0.03,0,30.4074,cut,757,757,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,5,2,0.03,0,30.6075,cut,718,718,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,6,2,0.03,0.0275497,21.119,cut,754,754,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,7,2,0.03,0.024047,20.6862,cut,605,605,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,8,2,0.03,0.00159912,30.6797,cut,614,614,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,9,2,0.03,0.00340434,30.8066,cut,681,681,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,0,32,0.03,0.00995513,115.775,cut,16907,14391,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,1,32,0.03,0.00995513,115.546,cut,16907,14391,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,2,32,0.03,0.00886899,116.07,cut,18664,15037,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,3,32,0.03,0.0126145,115.686,cut,17677,14454,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,4,32,0.03,0.00929449,106.529,cut,17373,14709,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,5,32,0.03,0.00554898,116.405,cut,18219,14843,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,6,32,0.03,0.0103134,113.866,cut,17579,14447,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,7,32,0.03,0.0186779,115.573,cut,18302,14844,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,8,32,0.03,0.00942886,126.203,cut,17521,14254,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,9,32,0.03,0.0108229,104.425,cut,17905,14944,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,0,4,0.03,0,54.9651,cut,2068,2042,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,1,4,0.03,0,54.9237,cut,2068,2042,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,2,4,0.03,0.00128559,54.6989,cut,2016,2012,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,3,4,0.03,0.023681,58.3907,cut,1876,1876,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,4,4,0.03,0,54.1169,cut,2258,2103,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,5,4,0.03,0.00990685,43.9296,cut,1968,1966,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,6,4,0.03,0.013651,56.3381,cut,1946,1946,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,7,4,0.03,0.0129308,45.2006,cut,2149,2018,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,8,4,0.03,0.015283,54.2474,cut,1975,1902,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,9,4,0.03,0.00696684,39.8134,cut,2117,2002,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,0,64,0.03,0.00780524,123.634,cut,32625,25871,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,1,64,0.03,0.00780524,124.181,cut,32625,25871,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,2,64,0.03,0.00634959,143.204,cut,34112,25970,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,3,64,0.03,0.00573374,125.441,cut,34576,26074,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,4,64,0.03,0.00832032,135.937,cut,33112,25852,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,5,64,0.03,0.00484915,138.336,cut,32264,25595,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,6,64,0.03,0.00439006,132.309,cut,32655,25842,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,7,64,0.03,0.0140646,129.529,cut,36691,26884,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,8,64,0.03,0.00772686,134.628,cut,33219,25741,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,9,64,0.03,0.0120826,127.877,cut,33612,26210,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,0,8,0.03,0.0126873,64.7728,cut,4895,4503,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,1,8,0.03,0.0126873,63.4797,cut,4895,4503,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,2,8,0.03,0.00993274,82.9519,cut,5051,4765,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,3,8,0.03,0.00598428,73.7524,cut,5177,4805,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,4,8,0.03,0.00954223,78.6125,cut,5058,4807,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,5,8,0.03,0.00356285,85.6922,cut,4786,4597,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,6,8,0.03,0.0125025,68.1187,cut,4992,4758,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,7,8,0.03,0.0120896,66.7696,cut,4924,4674,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,8,8,0.03,6.99834e-07,70.1535,cut,4760,4565,no
PaToH-Q,sat14_SAT_dat.k90.debugged.cnf.dual.hgr,no,9,8,0.03,0.0120714,70.7014,cut,4996,4715,no
