algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-K,sat14_6s16.cnf.primal.hgr,no,7,64,0.03,0.05284552845528445,20.58,cut,19424,18520,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,8,64,0.03,0.0630081300813008,20.379,cut,19339,18412,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,9,64,0.03,0.05894308943089421,20.322,cut,19559,18575,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,0,8,0.03,0.029725609756097615,4.265,cut,6722,6422,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,1,8,0.03,0.029725609756097615,4.177,cut,6777,6552,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,2,8,0.03,0.029725609756097615,3.753,cut,6810,6538,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,3,8,0.03,0.029725609756097615,3.874,cut,6813,6596,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,4,8,0.03,0.029725609756097615,4.14,cut,6726,6424,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,5,8,0.03,0.029725609756097615,3.976,cut,7018,6696,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,6,8,0.03,0.029725609756097615,4.105,cut,6577,6292,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,7,8,0.03,0.029725609756097615,3.915,cut,6584,6290,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,8,8,0.03,0.029725609756097615,4.087,cut,6636,6351,no
hMetis-K,sat14_6s16.cnf.primal.hgr,no,9,8,0.03,0.029725609756097615,4.11,cut,6722,6426,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,0,128,0.03,0.03543307086614167,33.777,cut,5856,3189,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,1,128,0.03,0.07874015748031504,33.796,cut,5959,3196,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,2,128,0.03,0.0538057742782152,32.805,cut,5787,3144,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,3,128,0.03,0.08267716535433078,35.828,cut,5826,3201,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,4,128,0.03,0.06955380577427817,34.555,cut,5873,3121,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,5,128,0.03,0.051181102362204633,33.826,cut,5812,3200,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,6,128,0.03,0.03937007874015741,33.217,cut,5869,3150,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,7,128,0.03,0.07611548556430447,32.268,cut,5870,3141,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,8,128,0.03,0.07611548556430447,34.571,cut,5863,3196,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,9,128,0.03,0.07217847769028873,32.64,cut,5816,3212,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,0,16,0.03,0.02986054142739958,9.037,cut,2116,1500,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,1,16,0.03,0.029532403609515923,9.376,cut,2197,1503,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,2,16,0.03,0.02986054142739958,10.359,cut,2200,1491,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,3,16,0.03,0.02969647251845786,8.978,cut,2185,1511,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,4,16,0.03,0.02986054142739958,8.686,cut,2156,1504,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,5,16,0.03,0.02986054142739958,9.798,cut,2201,1516,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,6,16,0.03,0.02986054142739958,10.231,cut,2199,1483,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,7,16,0.03,0.02986054142739958,8.923,cut,2133,1471,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,8,16,0.03,0.02969647251845786,9.706,cut,2233,1509,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,9,16,0.03,0.02969647251845786,8.328,cut,2260,1552,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,0,2,0.03,0.0048607408015095555,3.846,cut,362,362,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,1,2,0.03,0.003917305878009758,3.922,cut,363,363,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,2,2,0.03,0.008921612863530104,4.139,cut,362,362,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,3,2,0.03,0.006009270273596101,4.424,cut,361,361,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,4,2,0.03,0.00765002666229142,4.2,cut,366,366,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,5,2,0.03,0.011341728536855555,3.552,cut,363,363,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,6,2,0.03,0.006829648467943761,3.875,cut,364,364,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,7,2,0.03,0.005496533902128897,5.509,cut,361,361,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,8,2,0.03,0.005845194634726658,3.809,cut,364,364,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,9,2,0.03,0.018991755199146754,3.892,cut,365,365,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,0,32,0.03,0.04790026246719159,13.268,cut,3123,1930,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,1,32,0.03,0.029527559055118058,14.62,cut,3182,1894,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,2,32,0.03,0.02919947506561682,14.407,cut,3137,1931,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,3,32,0.03,0.029527559055118058,13.131,cut,3161,1917,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,4,32,0.03,0.029527559055118058,13.762,cut,3251,1913,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,5,32,0.03,0.029527559055118058,14.832,cut,3029,1857,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,6,32,0.03,0.029527559055118058,13.959,cut,3227,1910,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,7,32,0.03,0.029527559055118058,14.855,cut,3157,1926,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,8,32,0.03,0.04822834645669283,13.927,cut,3131,1871,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,9,32,0.03,0.029527559055118058,13.51,cut,3259,1913,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,0,4,0.03,0.029984823003404548,8.761,cut,785,659,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,1,4,0.03,0.024037081094384405,6.015,cut,843,693,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,2,4,0.03,0.023421797448623716,4.987,cut,822,719,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,3,4,0.03,0.02633414003855772,6.868,cut,800,711,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,4,4,0.03,0.023831986545797657,5.649,cut,781,717,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,5,4,0.03,0.02481644037901476,5.684,cut,827,691,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,6,4,0.03,0.013413183477583246,5.339,cut,787,700,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,7,4,0.03,0.02530866729562331,5.336,cut,812,687,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,8,4,0.03,0.02087862504614635,5.022,cut,794,710,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,9,4,0.03,0.01095204889454049,6.754,cut,782,674,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,0,64,0.03,0.04527559055118102,23.284,cut,4352,2475,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,1,64,0.03,0.03280839895013132,28.444,cut,4457,2444,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,2,64,0.03,0.029527559055118058,21.604,cut,4591,2475,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,3,64,0.03,0.03149606299212593,22.408,cut,4335,2419,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,4,64,0.03,0.03937007874015741,28.238,cut,4398,2474,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,5,64,0.03,0.06299212598425208,21.893,cut,4266,2466,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,6,64,0.03,0.08136482939632539,23.375,cut,4286,2474,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,7,64,0.03,0.029527559055118058,21.358,cut,4323,2483,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,8,64,0.03,0.029527559055118058,21.01,cut,4356,2508,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,9,64,0.03,0.029527559055118058,21.343,cut,4416,2484,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,0,8,0.03,0.027153404429860473,7.712,cut,1493,1142,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,1,8,0.03,0.02986054142739958,6.613,cut,1673,1128,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,2,8,0.03,0.02977850697292861,7.09,cut,1620,1065,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,3,8,0.03,0.029614438063986892,7.704,cut,1719,1076,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,4,8,0.03,0.02986054142739958,7.238,cut,1602,1100,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,5,8,0.03,0.02986054142739958,6.954,cut,1693,1085,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,6,8,0.03,0.029368334700574206,6.276,cut,1525,1120,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,7,8,0.03,0.029942575881870326,7.755,cut,1511,1085,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,8,8,0.03,0.02977850697292861,6.974,cut,1623,1117,no
hMetis-K,sat14_6s184.cnf.dual.hgr,no,9,8,0.03,0.028383921246923682,7.766,cut,1621,1108,no
hMetis-K,sat14_6s184.cnf.hgr,no,0,128,0.03,0.026819923371647514,47.778,cut,25264,22884,no
hMetis-K,sat14_6s184.cnf.hgr,no,1,128,0.03,0.04022988505747116,48.533,cut,25090,22762,no
hMetis-K,sat14_6s184.cnf.hgr,no,2,128,0.03,0.04022988505747116,64.88,cut,25432,22826,no
hMetis-K,sat14_6s184.cnf.hgr,no,3,128,0.03,0.03831417624521083,49.023,cut,25377,22888,no
hMetis-K,sat14_6s184.cnf.hgr,no,4,128,0.03,0.05747126436781613,48.419,cut,25335,22871,no
hMetis-K,sat14_6s184.cnf.hgr,no,5,128,0.03,0.026819923371647514,48.712,cut,25110,22836,no
hMetis-K,sat14_6s184.cnf.hgr,no,6,128,0.03,0.04789272030651337,48.411,cut,25184,22827,no
hMetis-K,sat14_6s184.cnf.hgr,no,7,128,0.03,0.034482758620689724,48.854,cut,25236,22802,no
hMetis-K,sat14_6s184.cnf.hgr,no,8,128,0.03,0.028735632183908066,48.891,cut,25353,22767,no
hMetis-K,sat14_6s184.cnf.hgr,no,9,128,0.03,0.06896551724137923,48.479,cut,25063,22749,no
hMetis-K,sat14_6s184.cnf.hgr,no,0,16,0.03,0.029729081754974906,12.641,cut,10397,9978,no
hMetis-K,sat14_6s184.cnf.hgr,no,1,16,0.03,0.029729081754974906,12.866,cut,10557,9999,no
hMetis-K,sat14_6s184.cnf.hgr,no,2,16,0.03,0.029729081754974906,12.256,cut,10226,9869,no
hMetis-K,sat14_6s184.cnf.hgr,no,3,16,0.03,0.029729081754974906,12.88,cut,10292,9769,no
hMetis-K,sat14_6s184.cnf.hgr,no,4,16,0.03,0.029729081754974906,12.902,cut,10241,9682,no
hMetis-K,sat14_6s184.cnf.hgr,no,5,16,0.03,0.029729081754974906,12.74,cut,10541,9919,no
hMetis-K,sat14_6s184.cnf.hgr,no,6,16,0.03,0.029729081754974906,12.826,cut,10575,9939,no
hMetis-K,sat14_6s184.cnf.hgr,no,7,16,0.03,0.029729081754974906,12.56,cut,10428,9822,no
hMetis-K,sat14_6s184.cnf.hgr,no,8,16,0.03,0.029729081754974906,12.805,cut,10650,10055,no
hMetis-K,sat14_6s184.cnf.hgr,no,9,16,0.03,0.029729081754974906,12.89,cut,10563,10020,no
hMetis-K,sat14_6s184.cnf.hgr,no,0,2,0.03,0.0043158998950996175,4.467,cut,2289,2289,no
hMetis-K,sat14_6s184.cnf.hgr,no,1,2,0.03,0.0009291173385284068,5.844,cut,2283,2283,no
hMetis-K,sat14_6s184.cnf.hgr,no,2,2,0.03,2.997152704931061e-05,4.959,cut,2283,2283,no
hMetis-K,sat14_6s184.cnf.hgr,no,3,2,0.03,0.00023977221639448487,5.256,cut,2295,2295,no
hMetis-K,sat14_6s184.cnf.hgr,no,4,2,0.03,0.0,4.151,cut,2294,2294,no
hMetis-K,sat14_6s184.cnf.hgr,no,5,2,0.03,2.997152704931061e-05,5.232,cut,2291,2291,no
hMetis-K,sat14_6s184.cnf.hgr,no,6,2,0.03,0.0,4.738,cut,2288,2288,no
hMetis-K,sat14_6s184.cnf.hgr,no,7,2,0.03,8.991458114793183e-05,4.698,cut,2282,2282,no
hMetis-K,sat14_6s184.cnf.hgr,no,8,2,0.03,0.004525700584444792,4.458,cut,2284,2284,no
hMetis-K,sat14_6s184.cnf.hgr,no,9,2,0.03,0.0021879214745992304,7.581,cut,2287,2287,no
hMetis-K,sat14_6s184.cnf.hgr,no,0,32,0.03,0.029242569511025884,20.463,cut,14785,13801,no
hMetis-K,sat14_6s184.cnf.hgr,no,1,32,0.03,0.06279961649089172,20.518,cut,14730,13714,no
hMetis-K,sat14_6s184.cnf.hgr,no,2,32,0.03,0.03116011505273253,20.76,cut,14519,13695,no
hMetis-K,sat14_6s184.cnf.hgr,no,3,32,0.03,0.029242569511025884,20.141,cut,14959,13791,no
hMetis-K,sat14_6s184.cnf.hgr,no,4,32,0.03,0.03451581975071916,19.933,cut,14949,13922,no
hMetis-K,sat14_6s184.cnf.hgr,no,5,32,0.03,0.07094918504314474,20.116,cut,14687,13780,no
hMetis-K,sat14_6s184.cnf.hgr,no,6,32,0.03,0.029242569511025884,20.697,cut,14675,13820,no
hMetis-K,sat14_6s184.cnf.hgr,no,7,32,0.03,0.029242569511025884,20.131,cut,14402,13614,no
hMetis-K,sat14_6s184.cnf.hgr,no,8,32,0.03,0.029242569511025884,20.023,cut,14833,13819,no
hMetis-K,sat14_6s184.cnf.hgr,no,9,32,0.03,0.029242569511025884,20.514,cut,14744,13740,no
hMetis-K,sat14_6s184.cnf.hgr,no,0,4,0.03,0.029910687526224278,9.026,cut,4582,4481,no
hMetis-K,sat14_6s184.cnf.hgr,no,1,4,0.03,0.029910687526224278,6.597,cut,4485,4410,no
hMetis-K,sat14_6s184.cnf.hgr,no,2,4,0.03,0.029850746268656803,6.701,cut,4494,4463,no
hMetis-K,sat14_6s184.cnf.hgr,no,3,4,0.03,0.021518911466762658,6.51,cut,4392,4338,no
hMetis-K,sat14_6s184.cnf.hgr,no,4,4,0.03,0.029850746268656803,6.686,cut,4524,4440,no
hMetis-K,sat14_6s184.cnf.hgr,no,5,4,0.03,0.029850746268656803,6.693,cut,4567,4471,no
hMetis-K,sat14_6s184.cnf.hgr,no,6,4,0.03,0.029910687526224278,6.731,cut,4587,4470,no
hMetis-K,sat14_6s184.cnf.hgr,no,7,4,0.03,0.029910687526224278,6.631,cut,4504,4448,no
hMetis-K,sat14_6s184.cnf.hgr,no,8,4,0.03,0.029910687526224278,6.539,cut,4479,4398,no
hMetis-K,sat14_6s184.cnf.hgr,no,9,4,0.03,0.00839177605946162,6.737,cut,4480,4452,no
hMetis-K,sat14_6s184.cnf.hgr,no,0,64,0.03,0.043144774688398835,43.535,cut,19681,18221,no
hMetis-K,sat14_6s184.cnf.hgr,no,1,64,0.03,0.028763183125599223,32.397,cut,19772,18270,no
hMetis-K,sat14_6s184.cnf.hgr,no,2,64,0.03,0.028763183125599223,32.607,cut,19555,18132,no
hMetis-K,sat14_6s184.cnf.hgr,no,3,64,0.03,0.028763183125599223,32.542,cut,19716,18295,no
hMetis-K,sat14_6s184.cnf.hgr,no,4,64,0.03,0.043144774688398835,31.94,cut,19556,17997,no
hMetis-K,sat14_6s184.cnf.hgr,no,5,64,0.03,0.028763183125599223,32.185,cut,19816,18280,no
hMetis-K,sat14_6s184.cnf.hgr,no,6,64,0.03,0.03547459252157248,32.214,cut,19871,18406,no
hMetis-K,sat14_6s184.cnf.hgr,no,7,64,0.03,0.029721955896452545,31.953,cut,19564,18168,no
hMetis-K,sat14_6s184.cnf.hgr,no,8,64,0.03,0.028763183125599223,32.89,cut,19650,18107,no
hMetis-K,sat14_6s184.cnf.hgr,no,9,64,0.03,0.028763183125599223,43.73,cut,19748,18292,no
hMetis-K,sat14_6s184.cnf.hgr,no,0,8,0.03,0.02984895708463209,8.678,cut,7603,7093,no
hMetis-K,sat14_6s184.cnf.hgr,no,1,8,0.03,0.02984895708463209,8.556,cut,7398,6977,no
hMetis-K,sat14_6s184.cnf.hgr,no,2,8,0.03,0.02984895708463209,8.194,cut,7069,6852,no
hMetis-K,sat14_6s184.cnf.hgr,no,3,8,0.03,0.02984895708463209,8.6,cut,7499,7181,no
hMetis-K,sat14_6s184.cnf.hgr,no,4,8,0.03,0.02984895708463209,11.801,cut,7466,7078,no
hMetis-K,sat14_6s184.cnf.hgr,no,5,8,0.03,0.02984895708463209,11.873,cut,7590,7108,no
hMetis-K,sat14_6s184.cnf.hgr,no,6,8,0.03,0.02984895708463209,8.034,cut,7408,6960,no
hMetis-K,sat14_6s184.cnf.hgr,no,7,8,0.03,0.02984895708463209,8.372,cut,7179,6806,no
hMetis-K,sat14_6s184.cnf.hgr,no,8,8,0.03,0.02984895708463209,8.039,cut,7289,7029,no
hMetis-K,sat14_6s184.cnf.hgr,no,9,8,0.03,0.02984895708463209,8.27,cut,7424,7088,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,0,128,0.03,0.12643678160919536,30.419,cut,25765,24288,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,1,128,0.03,0.13409961685823757,30.2,cut,25616,24208,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,2,128,0.03,0.08045977011494254,30.678,cut,25597,24106,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,3,128,0.03,0.13793103448275867,30.611,cut,25625,24136,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,4,128,0.03,0.09961685823754785,30.655,cut,25598,24143,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,5,128,0.03,0.10344827586206895,31.267,cut,25497,24129,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,6,128,0.03,0.13026819923371646,30.702,cut,25618,24202,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,7,128,0.03,0.10727969348659006,30.906,cut,25454,24009,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,8,128,0.03,0.08429118773946365,30.767,cut,25620,24174,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,9,128,0.03,0.08812260536398475,30.676,cut,25443,24048,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,0,16,0.03,0.029242569511025884,6.996,cut,10885,10469,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,1,16,0.03,0.029242569511025884,7.03,cut,10602,10148,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,2,16,0.03,0.04458293384467882,7.018,cut,10796,10332,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,3,16,0.03,0.029242569511025884,6.654,cut,10773,10324,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,4,16,0.03,0.029242569511025884,6.97,cut,10582,10166,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,5,16,0.03,0.029242569511025884,6.939,cut,10642,10262,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,6,16,0.03,0.029242569511025884,6.913,cut,10642,10183,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,7,16,0.03,0.029242569511025884,7.149,cut,10724,10315,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,8,16,0.03,0.029242569511025884,7.106,cut,10580,10162,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,9,16,0.03,0.029242569511025884,7.009,cut,10677,10241,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,0,2,0.03,0.0029970628783790865,1.972,cut,2331,2331,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,1,2,0.03,0.02877180363244025,2.095,cut,2320,2320,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,2,2,0.03,0.014685608104058057,2.325,cut,2330,2330,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,3,2,0.03,0.018641731103518522,2.226,cut,2328,2328,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,4,2,0.03,0.0010190013786488539,2.346,cut,2312,2312,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,5,2,0.03,0.020320086315410935,2.593,cut,2321,2321,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,6,2,0.03,0.027812743511358873,2.359,cut,2322,2322,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,7,2,0.03,0.0012587664089191986,2.02,cut,2310,2310,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,8,2,0.03,0.023616855481628063,2.216,cut,2340,2340,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,9,2,0.03,0.0037163579691901205,1.924,cut,2355,2355,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,0,32,0.03,0.07766059443911799,15.527,cut,15218,14556,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,1,32,0.03,0.04122722914669219,11.598,cut,15370,14727,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,2,32,0.03,0.03547459252157248,11.515,cut,15384,14699,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,3,32,0.03,0.07190795781399806,11.605,cut,14759,14142,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,4,32,0.03,0.08053691275167796,11.484,cut,15037,14411,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,5,32,0.03,0.06711409395973145,11.503,cut,15170,14470,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,6,32,0.03,0.06327900287631838,11.383,cut,15056,14348,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,7,32,0.03,0.0642377756471717,11.503,cut,14884,14294,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,8,32,0.03,0.029721955896452545,11.707,cut,15138,14452,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,9,32,0.03,0.028763183125599223,11.244,cut,15048,14366,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,0,4,0.03,0.02984895708463209,2.558,cut,4533,4507,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,1,4,0.03,0.02984895708463209,2.917,cut,4508,4475,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,2,4,0.03,0.023255813953488413,3.159,cut,4487,4468,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,3,4,0.03,0.025293694557660062,2.808,cut,4500,4460,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,4,4,0.03,0.02565332054663161,2.721,cut,4448,4419,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,5,4,0.03,0.029129705106688997,3.258,cut,4440,4409,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,6,4,0.03,0.02984895708463209,3.254,cut,4534,4503,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,7,4,0.03,0.027091824502517348,3.268,cut,4493,4462,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,8,4,0.03,0.021577559338288088,2.981,cut,4389,4358,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,9,4,0.03,0.026971949172860166,3.541,cut,4432,4401,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,0,64,0.03,0.06896551724137923,20.92,cut,20288,19236,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,1,64,0.03,0.06513409961685834,20.841,cut,20200,19170,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,2,64,0.03,0.04597701149425282,20.936,cut,20460,19351,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,3,64,0.03,0.08812260536398475,21.185,cut,20400,19292,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,4,64,0.03,0.04022988505747116,20.747,cut,20187,19186,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,5,64,0.03,0.059386973180076685,20.503,cut,20399,19322,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,6,64,0.03,0.0823754789272031,20.571,cut,20229,19141,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,7,64,0.03,0.06513409961685834,20.726,cut,20453,19339,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,8,64,0.03,0.09961685823754785,20.9,cut,20287,19172,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,9,64,0.03,0.06321839080459779,20.996,cut,20461,19426,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,0,8,0.03,0.029729081754974906,4.473,cut,7132,6838,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,1,8,0.03,0.029729081754974906,4.14,cut,7216,6925,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,2,8,0.03,0.029729081754974906,4.584,cut,7153,6854,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,3,8,0.03,0.029729081754974906,4.569,cut,7112,6800,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,4,8,0.03,0.029729081754974906,4.532,cut,7120,6806,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,5,8,0.03,0.029729081754974906,4.397,cut,7211,6916,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,6,8,0.03,0.029729081754974906,4.439,cut,7202,6908,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,7,8,0.03,0.029729081754974906,4.502,cut,7398,7118,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,8,8,0.03,0.029729081754974906,4.509,cut,7038,6747,no
hMetis-K,sat14_6s184.cnf.primal.hgr,no,9,8,0.03,0.029729081754974906,4.576,cut,7112,6819,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,0,128,0.03,0.0878980891719745,36.065,cut,5657,3172,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,1,128,0.03,0.028025477707006363,36.286,cut,5700,3111,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,2,128,0.03,0.04585987261146496,35.628,cut,5715,3182,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,3,128,0.03,0.07388535031847132,34.062,cut,5797,3203,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,4,128,0.03,0.07515923566878979,34.151,cut,5638,3152,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,5,128,0.03,0.04458598726114649,34.999,cut,5728,3165,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,6,128,0.03,0.06114649681528661,34.265,cut,5661,3153,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,7,128,0.03,0.04585987261146496,36.433,cut,5780,3142,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,8,128,0.03,0.07261146496815285,35.671,cut,5793,3184,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,9,128,0.03,0.08025477707006368,34.124,cut,5718,3147,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,0,16,0.03,0.029646158750398444,9.372,cut,2017,1447,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,1,16,0.03,0.041122091169907504,9.168,cut,2108,1441,no
hMetis-K,sat14_6s9.cnf.dual.hgr,no,2,16,0.03,0.0299649346509403,9.506,cut,2006,1456,no
