algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,4,64,0.03,0.0178108,5.17956,cut,11897,5289,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,5,64,0.03,0.0121016,4.91958,cut,12824,5277,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,6,64,0.03,0.0133163,4.78631,cut,12362,5290,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,7,64,0.03,0.00760716,4.83354,cut,12593,5389,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,8,64,0.03,0.00772863,4.84615,cut,12341,5297,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,9,64,0.03,0.0136807,4.64552,cut,11947,5319,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,0,8,0.03,0.0130886,2.82398,cut,3432,1484,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,1,8,0.03,0.0130886,2.89824,cut,3432,1484,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,2,8,0.03,0.0128001,2.72472,cut,3180,1636,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,3,8,0.03,0.0168086,2.79191,cut,3461,1474,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,4,8,0.03,0.0225634,2.7902,cut,3746,1536,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,5,8,0.03,0.0204983,2.81518,cut,3773,1470,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,6,8,0.03,0.0092774,2.79484,cut,3221,1556,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,7,8,0.03,0.0145007,2.91765,cut,3489,1520,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,8,8,0.03,0.0148803,2.90646,cut,3049,1534,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.dual.hgr,no,9,8,0.03,0.0167631,2.86369,cut,3097,1554,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,0,128,0.03,0.00599652,1.15601,cut,21678,17203,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,1,128,0.03,0.00599652,1.24093,cut,21678,17203,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,128,0.03,0.0173509,1.15887,cut,21206,16922,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,3,128,0.03,0.00713196,1.2106,cut,21155,16978,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,4,128,0.03,0.0128091,1.08659,cut,20524,16440,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,5,128,0.03,0.01508,1.08017,cut,20541,16290,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,6,128,0.03,0.00713196,1.25609,cut,21048,16753,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,7,128,0.03,0.0116737,1.17028,cut,18320,14306,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,8,128,0.03,0.0082674,1.09811,cut,21161,16248,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,9,128,0.03,0.0116737,1.15154,cut,19977,15781,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,0,16,0.03,0.0227442,0.669287,cut,3572,3337,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,1,16,0.03,0.0227442,0.65216,cut,3572,3337,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,16,0.03,0.0122414,0.675408,cut,4737,4483,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,3,16,0.03,0.0167832,0.632294,cut,3963,3550,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,4,16,0.03,0.0183444,0.654989,cut,3831,3420,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,5,16,0.03,0.00599652,0.686052,cut,3511,3352,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,6,16,0.03,0.00528688,0.731439,cut,3699,3532,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,7,16,0.03,0.011106,0.604169,cut,3909,3642,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,8,16,0.03,0.0133769,0.663344,cut,4490,4067,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,9,16,0.03,0.0169251,0.657564,cut,3711,3423,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,0,2,0.03,0.00502076,0.220556,cut,819,819,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,1,2,0.03,0.00502076,0.22514,cut,819,819,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,2,0.03,0.00832062,0.218793,cut,827,827,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,3,2,0.03,0.0284391,0.221931,cut,871,871,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,4,2,0.03,0.0108576,0.222324,cut,970,970,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,5,2,0.03,0.00267892,0.220994,cut,838,838,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,6,2,0.03,0.0243941,0.231561,cut,856,856,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,7,2,0.03,0.0175283,0.22002,cut,836,836,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,8,2,0.03,0,0.215987,cut,864,864,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,9,2,0.03,0.0278182,0.221779,cut,882,882,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,0,32,0.03,0.00713196,0.909292,cut,6268,5109,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,1,32,0.03,0.00713196,0.907311,cut,6268,5109,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,32,0.03,0.0125253,0.838564,cut,6118,4932,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,3,32,0.03,0.0199056,0.819659,cut,6136,4970,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,4,32,0.03,0.0182025,0.76154,cut,6193,5136,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,5,32,0.03,0.0125253,0.829961,cut,6432,5072,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,6,32,0.03,0.0116737,0.891437,cut,5927,4935,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,7,32,0.03,0.0136607,0.804152,cut,5870,4928,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,8,32,0.03,0.00855125,0.797237,cut,5937,4894,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,9,32,0.03,0.0122414,0.806621,cut,6020,4838,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,0,4,0.03,0.0113898,0.346865,cut,1581,1577,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,1,4,0.03,0.0113898,0.344799,cut,1581,1577,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,4,0.03,0.0213604,0.373757,cut,1648,1604,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,3,4,0.03,0.018167,0.359962,cut,1533,1486,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,4,4,0.03,0.0116737,0.396305,cut,1587,1578,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,5,4,0.03,0.0127737,0.362982,cut,1499,1494,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,6,4,0.03,0.0208991,0.383764,cut,1517,1508,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,7,4,0.03,0.0115673,0.438707,cut,1432,1431,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,8,4,0.03,0.0136607,0.351308,cut,1559,1522,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,9,4,0.03,0.0168896,0.41226,cut,1529,1525,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,0,64,0.03,0.0105383,1.01027,cut,10442,8151,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,1,64,0.03,0.0105383,1.01055,cut,10442,8151,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,64,0.03,0.0139446,0.907157,cut,8692,6747,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,3,64,0.03,0.0179186,0.945732,cut,10079,7913,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,4,64,0.03,0.00713196,0.980703,cut,8800,6823,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,5,64,0.03,0.00713196,0.946576,cut,9733,7723,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,6,64,0.03,0.00883511,1.01335,cut,9188,7011,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,7,64,0.03,0.01508,0.920849,cut,8782,6633,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,8,64,0.03,0.011106,0.947926,cut,10194,7415,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,9,64,0.03,0.01508,0.987452,cut,8748,6679,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,0,8,0.03,0.0178476,0.523987,cut,2215,2201,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,1,8,0.03,0.0178476,0.526962,cut,2215,2201,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,2,8,0.03,0.0159316,0.467271,cut,2384,2339,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,3,8,0.03,0.00997055,0.622435,cut,2383,2255,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,4,8,0.03,0.0133059,0.537718,cut,2469,2360,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,5,8,0.03,0.0152929,0.500614,cut,2255,2224,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,6,8,0.03,0.0248732,0.510302,cut,2315,2259,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,7,8,0.03,0.0184863,0.532854,cut,2258,2240,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,8,8,0.03,0.0123124,0.530418,cut,2316,2290,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.hgr,no,9,8,0.03,0.0226732,0.499435,cut,2377,2345,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,0,128,0.03,0.0166098,0.984597,cut,51090,39392,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,1,128,0.03,0.0166098,0.972184,cut,51090,39392,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,2,128,0.03,0.0211381,1.01683,cut,46586,38288,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,3,128,0.03,0.0188739,1.01912,cut,52687,41080,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,4,128,0.03,0.0211381,0.949008,cut,48018,39509,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,5,128,0.03,0.0211381,0.97735,cut,51620,42561,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,6,128,0.03,0.0234023,1.01574,cut,48857,36444,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,7,128,0.03,0.0143456,0.981205,cut,51076,40891,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,8,128,0.03,0.0166098,0.968103,cut,48065,39623,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,9,128,0.03,0.0234023,0.947284,cut,52366,40148,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,0,16,0.03,0.0234023,0.519409,cut,8456,4528,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,1,16,0.03,0.0234023,0.488573,cut,8456,4528,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,2,16,0.03,0.0134965,0.511329,cut,6387,5314,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,3,16,0.03,0.020006,0.48097,cut,13529,4061,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,4,16,0.03,0.0134965,0.496913,cut,7083,4792,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,5,16,0.03,0.0185909,0.507253,cut,6710,5072,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,6,16,0.03,0.0132135,0.504112,cut,14102,4164,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,7,16,0.03,0.0174588,0.483369,cut,9119,4491,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,8,16,0.03,0.0168928,0.510699,cut,6792,5186,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,9,16,0.03,0.0217041,0.481978,cut,14364,4367,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,0,2,0.03,0.00260025,0.18512,cut,1774,1774,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,1,2,0.03,0.00260025,0.176758,cut,1774,1774,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,2,2,0.03,0.0220933,0.176619,cut,1634,1634,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,3,2,0.03,0.0146994,0.180751,cut,1640,1640,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,4,2,0.03,0.0272584,0.188819,cut,1571,1571,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,5,2,0.03,0.0277537,0.184808,cut,1610,1610,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,6,2,0.03,0.00992341,0.196952,cut,1517,1517,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,7,2,0.03,0.00688094,0.177555,cut,1754,1754,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,8,2,0.03,0.0295226,0.177548,cut,1607,1607,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,9,2,0.03,0.0276122,0.185596,cut,1751,1751,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,0,32,0.03,0.0245343,0.595115,cut,12341,5771,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,1,32,0.03,0.0245343,0.600262,cut,12341,5771,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,2,32,0.03,0.0132135,0.667963,cut,9021,6348,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,3,32,0.03,0.0234023,0.615253,cut,16785,5730,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,4,32,0.03,0.0211381,0.592661,cut,10613,6144,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,5,32,0.03,0.020006,0.617131,cut,9127,6471,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,6,32,0.03,0.0171758,0.61431,cut,16666,5442,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,7,32,0.03,0.0149116,0.61942,cut,13206,5742,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,8,32,0.03,0.0222702,0.762832,cut,10274,7656,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,9,32,0.03,0.0239683,0.568572,cut,16172,5557,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,0,4,0.03,0.0128597,0.280866,cut,3800,2870,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,1,4,0.03,0.0128597,0.299333,cut,3800,2870,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,2,4,0.03,0.0224117,0.288328,cut,2840,2775,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,3,4,0.03,0.0231192,0.285826,cut,4992,2492,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,4,4,0.03,0.0240391,0.290834,cut,3087,2901,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,5,4,0.03,0.0160437,0.294953,cut,2794,2780,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,6,4,0.03,0.0142041,0.291629,cut,5022,2334,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,7,4,0.03,0.0107371,0.294865,cut,2846,2831,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,8,4,0.03,0.0148409,0.288325,cut,2722,2710,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,9,4,0.03,0.0192985,0.293716,cut,4870,2608,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,0,64,0.03,0.0188739,0.721805,cut,15656,7815,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,1,64,0.03,0.0188739,0.737952,cut,15656,7815,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,2,64,0.03,0.0166098,0.735193,cut,14639,10689,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,3,64,0.03,0.0188739,0.790492,cut,21063,10461,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,4,64,0.03,0.0222702,0.781166,cut,12477,8645,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,5,64,0.03,0.0245343,0.780232,cut,14950,9559,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,6,64,0.03,0.020006,0.711389,cut,19411,7311,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,7,64,0.03,0.020006,0.735081,cut,16254,11123,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,8,64,0.03,0.0143456,0.81429,cut,12882,9580,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,9,64,0.03,0.0188739,0.719342,cut,18938,7257,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,0,8,0.03,0.0176003,0.38274,cut,6180,3604,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,1,8,0.03,0.0176003,0.40092,cut,6180,3604,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,2,8,0.03,0.00755311,0.38022,cut,4103,3850,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,3,8,0.03,0.0198645,0.373774,cut,11085,2667,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,4,8,0.03,0.0215626,0.39953,cut,4434,4027,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,5,8,0.03,0.0219872,0.382866,cut,4128,3943,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,6,8,0.03,0.0178834,0.392693,cut,11739,2569,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,7,8,0.03,0.0259494,0.393603,cut,4060,3961,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,8,8,0.03,0.0163267,0.415153,cut,4030,3893,no
PaToH-D,sat14_atco_enc2_opt1_05_21.cnf.primal.hgr,no,9,8,0.03,0.0174588,0.399806,cut,9860,3099,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,0,128,0.03,0.00864255,5.18972,cut,29532,8120,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,1,128,0.03,0.00864255,5.32622,cut,29532,8120,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,2,128,0.03,0.00445639,5.26318,cut,28931,8106,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,3,128,0.03,0.00798158,5.23819,cut,27059,8146,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,4,128,0.03,0.00754093,5.11745,cut,29913,8425,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,5,128,0.03,0.00886287,5.1612,cut,29662,8264,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,6,128,0.03,0.00798158,5.35502,cut,29603,8277,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,7,128,0.03,0.00489704,5.11226,cut,27693,8268,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,8,128,0.03,0.0082019,5.1494,cut,28800,8243,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,9,128,0.03,0.00665963,5.19632,cut,27567,8035,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,0,16,0.03,0.0123881,3.44287,cut,5157,2428,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,1,16,0.03,0.0123881,3.39285,cut,5157,2428,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,2,16,0.03,0.00814682,3.52019,cut,5645,2565,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,3,16,0.03,0.00822944,3.44814,cut,5089,2414,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,4,16,0.03,0.00822944,3.41041,cut,4351,2531,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,5,16,0.03,0.0115894,3.66221,cut,4888,2453,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,6,16,0.03,0.0101022,3.38741,cut,4529,2454,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,7,16,0.03,0.0094963,3.44078,cut,5158,2434,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,8,16,0.03,0.00599866,3.37836,cut,5195,2677,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,9,16,0.03,0.0112589,3.39629,cut,4559,2429,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,0,2,0.03,0.011011,0.98661,cut,904,904,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,1,2,0.03,0.011011,1.00925,cut,904,904,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,2,2,0.03,0.0133864,0.984905,cut,820,820,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,3,2,0.03,0.010443,0.996007,cut,903,903,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,4,2,0.03,0.0105497,1.02047,cut,900,900,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,5,2,0.03,0.0134002,1.04482,cut,818,818,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,6,2,0.03,0.0133864,1.02719,cut,820,820,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,7,2,0.03,0.0134208,1.00542,cut,816,816,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,8,2,0.03,0.0113966,0.984121,cut,909,909,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,9,2,0.03,0.0108492,1.05556,cut,908,908,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,0,32,0.03,0.0061639,4.1817,cut,9518,3463,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,1,32,0.03,0.0061639,4.11586,cut,9518,3463,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,2,32,0.03,0.00759601,4.14625,cut,8919,3499,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,3,32,0.03,0.00572326,4.31891,cut,9516,3685,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,4,32,0.03,0.010295,4.05903,cut,8358,3535,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,5,32,0.03,0.0172352,4.15854,cut,9555,3659,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,6,32,0.03,0.00985433,4.34127,cut,8811,3671,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,7,32,0.03,0.013049,4.28994,cut,9045,3588,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,8,32,0.03,0.00990941,4.21075,cut,9223,3557,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,9,32,0.03,0.00660455,4.13048,cut,8299,3520,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,0,4,0.03,0.0171388,1.84396,cut,2021,1192,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,1,4,0.03,0.0171388,1.9626,cut,2021,1192,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,2,4,0.03,0.0252219,1.96664,cut,2196,1311,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,3,4,0.03,0.0166431,1.90825,cut,2109,1206,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,4,4,0.03,0.0162919,1.87959,cut,2010,1223,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,5,4,0.03,0.0139647,1.95094,cut,1998,1227,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,6,4,0.03,0.0173935,1.97939,cut,1989,1256,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,7,4,0.03,0.0179925,1.84434,cut,2013,1217,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,8,4,0.03,0.0144742,1.84872,cut,2081,1248,no
PaToH-D,sat14_atco_enc2_opt1_15_100.cnf.dual.hgr,no,9,4,0.03,0.0259242,1.9657,cut,2050,1235,no
