algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,7,8,0.03,0.0294638,86.81272482872009,cut,32752,27872,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,8,8,0.03,0.0294638,85.31570434570312,cut,33715,27451,no
Mondriaan,sat14_E02F22.cnf.primal.hgr,no,9,8,0.03,0.0294638,79.54192328453064,cut,36936,32547,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,128,0.03,0.0284939,1.3016636371612549,cut,2188,1269,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,128,0.03,0.0284939,1.2717669010162354,cut,2188,1269,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,128,0.03,0.0284939,1.2649147510528564,cut,2214,1291,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,128,0.03,0.0284939,1.2789585590362549,cut,2207,1321,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,128,0.03,0.0284939,1.3003387451171875,cut,2240,1328,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,128,0.03,0.0284939,1.320075273513794,cut,2181,1267,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,128,0.03,0.0284939,1.2666270732879639,cut,2249,1291,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,128,0.03,0.0284939,1.2805395126342773,cut,2231,1278,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,128,0.03,0.0284939,1.3800206184387207,cut,2218,1301,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,128,0.03,0.0284939,1.2990164756774902,cut,2234,1314,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,16,0.03,0.029871,0.7361323833465576,cut,1178,667,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,16,0.03,0.029871,0.7360754013061523,cut,1178,667,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,16,0.03,0.029871,0.7466695308685303,cut,1184,701,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,16,0.03,0.029871,0.7417969703674316,cut,1219,694,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,16,0.03,0.029871,0.7397146224975586,cut,1218,700,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,16,0.03,0.029871,0.7485194206237793,cut,1169,677,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,16,0.03,0.029871,0.7708535194396973,cut,1203,700,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,16,0.03,0.029871,0.7648968696594238,cut,1235,708,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,16,0.03,0.029871,0.747786283493042,cut,1185,694,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,16,0.03,0.029871,0.7723355293273926,cut,1228,693,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,2,0.03,0.0239525,0.3986637592315674,cut,136,136,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,2,0.03,0.0239525,0.3461639881134033,cut,136,136,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,2,0.03,0.00846505,0.34271860122680664,cut,132,132,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,2,0.03,0.029808,0.34594058990478516,cut,156,156,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,2,0.03,0.0263074,0.3384523391723633,cut,128,128,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,2,0.03,0.0136841,0.3580210208892822,cut,121,121,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,2,0.03,0.0286836,0.3429839611053467,cut,145,145,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,2,0.03,0.029023,0.36210012435913086,cut,161,161,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,2,0.03,0.0107776,0.3348815441131592,cut,179,179,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,2,0.03,0.0121141,0.34731340408325195,cut,142,142,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,32,0.03,0.029871,0.8927762508392334,cut,1574,855,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,32,0.03,0.029871,0.901310920715332,cut,1574,855,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,32,0.03,0.029871,0.8941082954406738,cut,1543,885,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,32,0.03,0.029871,0.9027154445648193,cut,1577,879,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,32,0.03,0.029871,0.8919100761413574,cut,1538,854,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,32,0.03,0.029871,0.8902935981750488,cut,1568,852,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,32,0.03,0.029871,0.8822789192199707,cut,1546,844,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,32,0.03,0.029871,0.8959076404571533,cut,1570,836,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,32,0.03,0.029871,0.9405806064605713,cut,1547,849,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,32,0.03,0.029871,0.8814864158630371,cut,1559,867,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,4,0.03,0.0296589,0.48989319801330566,cut,419,334,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,4,0.03,0.0296589,0.48790693283081055,cut,419,334,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,4,0.03,0.0122624,0.4924900531768799,cut,366,295,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,4,0.03,0.0207909,0.472240686416626,cut,474,375,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,4,0.03,0.0168024,0.5291013717651367,cut,416,338,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,4,0.03,0.0299134,0.4965970516204834,cut,406,333,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,4,0.03,0.00954684,0.49286341667175293,cut,385,306,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,4,0.03,0.0299559,0.49480438232421875,cut,382,315,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,4,0.03,0.024058,0.5050132274627686,cut,437,367,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,4,0.03,0.0268585,0.5072438716888428,cut,498,405,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,64,0.03,0.029871,1.0665805339813232,cut,1867,1042,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,64,0.03,0.029871,1.0558323860168457,cut,1867,1042,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,64,0.03,0.029871,1.0587725639343262,cut,1894,1061,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,64,0.03,0.029871,1.08803391456604,cut,1879,1041,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,64,0.03,0.029871,1.0532896518707275,cut,1836,1029,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,64,0.03,0.029871,1.072143316268921,cut,1909,1056,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,64,0.03,0.029871,1.0822975635528564,cut,1849,1020,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,64,0.03,0.029871,1.0516002178192139,cut,1858,1047,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,64,0.03,0.029871,1.0721063613891602,cut,1838,1024,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,64,0.03,0.029871,1.0515186786651611,cut,1902,1056,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,0,8,0.03,0.0299559,0.6161129474639893,cut,808,538,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,1,8,0.03,0.0299559,0.6440584659576416,cut,808,538,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,2,8,0.03,0.029871,0.6769611835479736,cut,764,500,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,3,8,0.03,0.0294467,0.6061997413635254,cut,859,562,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,4,8,0.03,0.029277,0.6541996002197266,cut,778,504,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,5,8,0.03,0.0299559,0.6295731067657471,cut,879,568,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,6,8,0.03,0.0299559,0.616581916809082,cut,852,558,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,7,8,0.03,0.0299559,0.6179137229919434,cut,829,525,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,8,8,0.03,0.0299559,0.613175630569458,cut,839,532,no
Mondriaan,sat14_gss-18-s100.cnf.dual.hgr,no,9,8,0.03,0.0253734,0.6106212139129639,cut,779,519,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,128,0.03,0.0264766,1.4861741065979004,cut,6909,5733,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,128,0.03,0.0264766,1.4807195663452148,cut,6909,5733,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,128,0.03,0.0264766,1.541539192199707,cut,7217,5902,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,128,0.03,0.0264766,1.496112585067749,cut,6873,5717,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,128,0.03,0.0264766,1.5347633361816406,cut,6865,5684,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,128,0.03,0.0264766,1.5730385780334473,cut,6965,5822,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,128,0.03,0.0264766,1.515592098236084,cut,7002,5821,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,128,0.03,0.0264766,1.5588276386260986,cut,6996,5709,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,128,0.03,0.0264766,1.5521037578582764,cut,6898,5759,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,128,0.03,0.0264766,1.5069210529327393,cut,6867,5689,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,16,0.03,0.0298393,0.896845817565918,cut,4672,3916,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,16,0.03,0.0298393,0.9118998050689697,cut,4672,3916,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,16,0.03,0.0298393,0.9244658946990967,cut,4675,4002,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,16,0.03,0.0298393,0.9675133228302002,cut,4637,3926,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,16,0.03,0.0298393,0.924738883972168,cut,4540,3874,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,16,0.03,0.0298393,0.9255616664886475,cut,4452,3857,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,16,0.03,0.0298393,0.9236783981323242,cut,4718,3841,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,16,0.03,0.0298393,0.9075009822845459,cut,4691,3982,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,16,0.03,0.0298393,0.9282104969024658,cut,4523,3840,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,16,0.03,0.0298393,0.9048576354980469,cut,4651,3979,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,2,0.03,0.0299707,0.47367048263549805,cut,1143,1143,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,2,0.03,0.0299707,0.4763984680175781,cut,1143,1143,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,2,0.03,0.00178549,0.45813488960266113,cut,1076,1076,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,2,0.03,0.016165,0.4139118194580078,cut,1097,1097,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,2,0.03,0.0299707,0.39993739128112793,cut,1042,1042,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,2,0.03,0.00755643,0.4021456241607666,cut,1137,1137,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,2,0.03,0.0278663,0.43250465393066406,cut,1231,1231,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,2,0.03,0.0299707,0.41362905502319336,cut,1220,1220,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,2,0.03,0.0230519,0.42844724655151367,cut,1039,1039,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,2,0.03,0.0197998,0.4059722423553467,cut,1005,1005,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,32,0.03,0.0295767,1.045245885848999,cut,5382,4443,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,32,0.03,0.0295767,1.0332860946655273,cut,5382,4443,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,32,0.03,0.0295767,1.1018166542053223,cut,5533,4526,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,32,0.03,0.0295767,1.0806727409362793,cut,5389,4403,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,32,0.03,0.0295767,1.070066213607788,cut,5377,4524,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,32,0.03,0.0295767,1.0557396411895752,cut,5470,4613,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,32,0.03,0.0295767,1.0573084354400635,cut,5439,4495,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,32,0.03,0.0295767,1.0984134674072266,cut,5485,4600,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,32,0.03,0.0295767,1.0481655597686768,cut,5394,4473,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,32,0.03,0.0295767,1.0621716976165771,cut,5489,4538,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,4,0.03,0.0158143,0.6001825332641602,cut,2349,2198,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,4,0.03,0.0158143,0.6205947399139404,cut,2349,2198,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,4,0.03,0.00388981,0.6294736862182617,cut,2296,2151,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,4,0.03,0.0232113,0.6312668323516846,cut,2446,2300,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,4,0.03,0.0186201,0.6084668636322021,cut,2349,2219,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,4,0.03,0.024933,0.6537511348724365,cut,2365,2240,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,4,0.03,0.0209795,0.6369729042053223,cut,2352,2193,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,4,0.03,0.0259533,0.6318581104278564,cut,2410,2282,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,4,0.03,0.0204056,0.6043283939361572,cut,2220,2121,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,4,0.03,0.0103303,0.6323542594909668,cut,2324,2194,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,64,0.03,0.0285423,1.263608694076538,cut,6292,5055,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,64,0.03,0.0285423,1.258009910583496,cut,6292,5055,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,64,0.03,0.0285423,1.3073766231536865,cut,6172,5217,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,64,0.03,0.0285423,1.2921686172485352,cut,6172,5109,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,64,0.03,0.0285423,1.2528958320617676,cut,6144,5140,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,64,0.03,0.0285423,1.2854154109954834,cut,6139,5145,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,64,0.03,0.0285423,1.2864370346069336,cut,6214,5206,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,64,0.03,0.0285423,1.2591025829315186,cut,6174,4997,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,64,0.03,0.0285423,1.2571251392364502,cut,6083,5083,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,64,0.03,0.0285423,1.265824317932129,cut,6140,5133,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,0,8,0.03,0.0284402,0.7991929054260254,cut,3682,3276,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,1,8,0.03,0.0284402,0.7754330635070801,cut,3682,3276,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,2,8,0.03,0.0299707,0.7837433815002441,cut,3600,3151,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,3,8,0.03,0.0299707,0.7656459808349609,cut,3531,3182,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,4,8,0.03,0.0270374,0.8016409873962402,cut,3575,3205,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,5,8,0.03,0.0299707,0.7714831829071045,cut,3485,3133,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,6,8,0.03,0.0299707,0.8583774566650391,cut,3463,3026,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,7,8,0.03,0.0299707,0.7752368450164795,cut,3547,3147,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,8,8,0.03,0.0299707,0.7730288505554199,cut,3562,3119,no
Mondriaan,sat14_gss-18-s100.cnf.hgr,no,9,8,0.03,0.0297156,0.7581725120544434,cut,3629,3190,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,128,0.03,0.0243902,1.3471927642822266,cut,7436,6450,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,128,0.03,0.0243902,1.3943138122558594,cut,7436,6450,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,128,0.03,0.0243902,1.321763277053833,cut,7366,6387,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,128,0.03,0.0243902,1.3444440364837646,cut,7429,6489,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,128,0.03,0.0243902,1.3072636127471924,cut,7491,6523,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,128,0.03,0.0243902,1.3823449611663818,cut,7524,6568,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,128,0.03,0.0243902,1.3667497634887695,cut,7591,6546,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,128,0.03,0.0243902,1.342907428741455,cut,7390,6467,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,128,0.03,0.0243902,1.3188691139221191,cut,7618,6545,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,128,0.03,0.0243902,1.355332612991333,cut,7458,6514,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,16,0.03,0.0295767,0.7693936824798584,cut,4646,4075,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,16,0.03,0.0295767,0.7933073043823242,cut,4646,4075,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,16,0.03,0.0295767,0.7340688705444336,cut,4704,4124,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,16,0.03,0.0295767,0.7582759857177734,cut,4822,4263,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,16,0.03,0.0295767,0.7762176990509033,cut,4790,4179,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,16,0.03,0.0295767,0.8053810596466064,cut,4789,4160,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,16,0.03,0.0295767,0.7410547733306885,cut,4993,4322,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,16,0.03,0.0295767,0.7636640071868896,cut,4878,4254,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,16,0.03,0.0295767,0.757061243057251,cut,4918,4230,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,16,0.03,0.0295767,0.7562575340270996,cut,4730,4075,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,2,0.03,0.0287591,0.41029787063598633,cut,1129,1129,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,2,0.03,0.0287591,0.3782496452331543,cut,1129,1129,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,2,0.03,0.0112231,0.36863255500793457,cut,1301,1301,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,2,0.03,0.0153679,0.37563395500183105,cut,1073,1073,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,2,0.03,0.0276113,0.35973691940307617,cut,1343,1343,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,2,0.03,0.0161969,0.3769700527191162,cut,1362,1362,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,2,0.03,0.0299707,0.3642587661743164,cut,1111,1111,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,2,0.03,0.0249968,0.3759136199951172,cut,1316,1316,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,2,0.03,0.000701441,0.3500666618347168,cut,1442,1442,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,2,0.03,0.0180462,0.36120057106018066,cut,1204,1204,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,32,0.03,0.0285423,0.882103681564331,cut,5744,4989,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,32,0.03,0.0285423,0.9002149105072021,cut,5744,4989,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,32,0.03,0.0285423,0.8892519474029541,cut,5636,4867,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,32,0.03,0.0285423,0.9271671772003174,cut,5655,4937,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,32,0.03,0.0285423,0.8920433521270752,cut,5619,4934,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,32,0.03,0.0285423,0.9075002670288086,cut,5745,4955,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,32,0.03,0.0285423,0.9196357727050781,cut,5538,4822,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,32,0.03,0.0285423,0.8692729473114014,cut,5710,4955,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,32,0.03,0.0285423,0.9411137104034424,cut,5640,4913,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,32,0.03,0.0285423,0.9075191020965576,cut,5696,4951,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,4,0.03,0.0163244,0.5326271057128906,cut,2711,2530,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,4,0.03,0.0163244,0.5163223743438721,cut,2711,2530,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,4,0.03,0.0131361,0.5246274471282959,cut,2648,2495,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,4,0.03,0.0281852,0.5602412223815918,cut,2642,2428,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,4,0.03,0.0299707,0.535743236541748,cut,2401,2298,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,4,0.03,0.0170897,0.5200769901275635,cut,2765,2605,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,4,0.03,0.0214258,0.5344173908233643,cut,2530,2384,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,4,0.03,0.0292055,0.5756490230560303,cut,2606,2440,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,4,0.03,0.0299707,0.5210061073303223,cut,2784,2651,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,4,0.03,0.0242316,0.5302305221557617,cut,2546,2374,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,64,0.03,0.0264766,1.056361198425293,cut,6485,5658,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,64,0.03,0.0264766,1.071810245513916,cut,6485,5658,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,64,0.03,0.0264766,1.0950803756713867,cut,6587,5695,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,64,0.03,0.0264766,1.0494515895843506,cut,6529,5683,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,64,0.03,0.0264766,1.087198257446289,cut,6536,5662,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,64,0.03,0.0264766,1.0976195335388184,cut,6557,5667,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,64,0.03,0.0264766,1.0968725681304932,cut,6660,5769,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,64,0.03,0.0264766,1.0607247352600098,cut,6532,5656,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,64,0.03,0.0264766,1.0853087902069092,cut,6508,5659,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,64,0.03,0.0264766,1.0910289287567139,cut,6527,5642,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,0,8,0.03,0.0298393,0.6643810272216797,cut,3780,3438,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,1,8,0.03,0.0298393,0.6270318031311035,cut,3780,3438,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,2,8,0.03,0.0298393,0.6560399532318115,cut,3889,3478,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,3,8,0.03,0.0150472,0.6571235656738281,cut,3945,3445,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,4,8,0.03,0.0298393,0.6517484188079834,cut,3996,3566,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,5,8,0.03,0.0298393,0.641549825668335,cut,3653,3344,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,6,8,0.03,0.0298393,0.6653800010681152,cut,3765,3404,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,7,8,0.03,0.0295843,0.6479306221008301,cut,3823,3461,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,8,8,0.03,0.0298393,0.6354811191558838,cut,3941,3599,no
Mondriaan,sat14_gss-18-s100.cnf.primal.hgr,no,9,8,0.03,0.0298393,0.6480364799499512,cut,3980,3554,no
Mondriaan,sat14_gss-19-s100.cnf.dual.hgr,no,0,128,0.03,0.0284168,1.2770943641662598,cut,2170,1264,no
Mondriaan,sat14_gss-19-s100.cnf.dual.hgr,no,1,128,0.03,0.0284168,1.2959461212158203,cut,2170,1264,no
Mondriaan,sat14_gss-19-s100.cnf.dual.hgr,no,2,128,0.03,0.0284168,1.2867989540100098,cut,2139,1212,no
