algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,2,16,0.03,0.0215447,1.90933,km1,26768,26603,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,3,16,0.03,0.0228247,1.89753,km1,25710,25589,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,4,16,0.03,0.0169847,1.89089,km1,25428,25209,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,5,16,0.03,0.0227047,1.90471,km1,27747,27548,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,6,16,0.03,0.0209447,1.90798,km1,25916,25726,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,7,16,0.03,0.0227447,1.93342,km1,26694,26553,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,8,16,0.03,0.0235446,1.90723,km1,27224,27123,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,9,16,0.03,0.0205047,1.91228,km1,25513,25247,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,0,2,0.03,0.0119648,0.710812,km1,8934,8934,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,1,2,0.03,0.0119648,0.712593,km1,8934,8934,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,2,2,0.03,5.99991e-05,0.720377,km1,9154,9154,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,3,2,0.03,0.0142448,0.741557,km1,9214,9214,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,4,2,0.03,0.0291896,0.751207,km1,9155,9155,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,5,2,0.03,0.0299796,0.743987,km1,9708,9708,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,6,2,0.03,0.00756489,0.802699,km1,9226,9226,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,7,2,0.03,0.0299746,0.732585,km1,9845,9845,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,8,2,0.03,0.00498993,0.754186,km1,9384,9384,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,9,2,0.03,0.0299996,0.743268,km1,9547,9547,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,0,32,0.03,0.0191847,2.22464,km1,36746,36406,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,1,32,0.03,0.0191847,2.20065,km1,36746,36406,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,2,32,0.03,0.0187047,2.18194,km1,34798,34425,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,3,32,0.03,0.0243046,2.19504,km1,36076,35696,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,4,32,0.03,0.0206247,2.3547,km1,35522,34986,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,5,32,0.03,0.0282246,2.30437,km1,36493,36144,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,6,32,0.03,0.0279046,2.19693,km1,35202,34611,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,7,32,0.03,0.0255046,2.23661,km1,36444,35999,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,8,32,0.03,0.0264646,2.2303,km1,36213,35658,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,9,32,0.03,0.0196647,2.20047,km1,35404,35097,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,0,4,0.03,0.0261446,1.17649,km1,14759,14714,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,1,4,0.03,0.0261446,1.23882,km1,14759,14714,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,2,4,0.03,0.00763489,1.17362,km1,14521,14503,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,3,4,0.03,0.0204347,1.17213,km1,14538,14526,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,4,4,0.03,0.0157548,1.26302,km1,15176,15172,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,5,4,0.03,0.0245046,1.14977,km1,14863,14800,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,6,4,0.03,0.0296246,1.19619,km1,14730,14711,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,7,4,0.03,0.0206947,1.18286,km1,15432,15415,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,8,4,0.03,0.0115948,1.18638,km1,15125,15106,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,9,4,0.03,0.0299946,1.19221,km1,15254,15230,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,0,64,0.03,0.0212647,2.66166,km1,53976,52843,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,1,64,0.03,0.0212647,2.634,km1,53976,52843,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,2,64,0.03,0.0183847,2.47183,km1,56371,55330,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,3,64,0.03,0.0233446,2.52942,km1,58899,57888,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,4,64,0.03,0.0259046,2.55665,km1,55703,54610,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,5,64,0.03,0.0267046,2.50783,km1,56643,55693,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,6,64,0.03,0.0289446,2.51452,km1,56765,55721,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,7,64,0.03,0.0291046,2.50466,km1,57323,56320,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,8,64,0.03,0.0246246,2.64759,km1,54314,53240,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,9,64,0.03,0.0249446,2.50051,km1,52870,51830,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,0,8,0.03,0.0200447,1.67657,km1,20015,19918,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,1,8,0.03,0.0200447,1.68558,km1,20015,19918,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,2,8,0.03,0.0185647,1.54596,km1,19665,19547,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,3,8,0.03,0.0285246,1.55494,km1,21525,21481,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,4,8,0.03,0.0212447,1.55955,km1,19521,19400,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,5,8,0.03,0.0218847,1.5501,km1,19605,19516,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,6,8,0.03,0.0204447,1.56531,km1,20118,20075,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,7,8,0.03,0.0204447,1.54531,km1,20022,19913,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,8,8,0.03,0.0185647,1.57256,km1,20100,19973,no
PaToH-S,sat14_UCG-15-10p1.cnf.hgr,no,9,8,0.03,0.0299246,1.62397,km1,20725,20607,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,0,128,0.03,0.0233446,2.47438,km1,123846,121544,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,1,128,0.03,0.0233446,2.46558,km1,123846,121544,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,2,128,0.03,0.0214247,2.45279,km1,125162,123019,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,3,128,0.03,0.0291046,2.46334,km1,124324,122047,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,4,128,0.03,0.0278246,2.49786,km1,120949,118852,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,5,128,0.03,0.0220647,2.5428,km1,124410,121956,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,6,128,0.03,0.0278246,2.4719,km1,124121,121619,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,7,128,0.03,0.0233446,2.49582,km1,122751,120435,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,8,128,0.03,0.0233446,2.46381,km1,124188,121570,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,9,128,0.03,0.0227047,2.49911,km1,122122,119776,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,0,16,0.03,0.0218247,1.78323,km1,38328,38220,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,1,16,0.03,0.0218247,1.72714,km1,38328,38220,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,2,16,0.03,0.0266246,1.72395,km1,38313,38168,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,3,16,0.03,0.0284646,1.76739,km1,37217,37065,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,4,16,0.03,0.0236646,1.73513,km1,37552,37384,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,5,16,0.03,0.0264646,1.73414,km1,38616,38338,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,6,16,0.03,0.0258246,1.74372,km1,37280,37049,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,7,16,0.03,0.0186247,1.73426,km1,37222,37134,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,8,16,0.03,0.0174247,1.77749,km1,36963,36715,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,9,16,0.03,0.0199047,1.72873,km1,39931,39776,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,0,2,0.03,0.0300045,0.670716,km1,10125,10125,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,1,2,0.03,0.0300045,0.663252,km1,10125,10125,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,2,2,0.03,0.0102048,0.68959,km1,5044,5044,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,3,2,0.03,0.0299946,0.70285,km1,5302,5302,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,4,2,0.03,0.0300045,0.683624,km1,5376,5376,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,5,2,0.03,0.0299946,0.66645,km1,6021,6021,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,6,2,0.03,0.0300045,0.723042,km1,6403,6403,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,7,2,0.03,0.0299946,0.687214,km1,6926,6926,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,8,2,0.03,0.0300045,0.675261,km1,5758,5758,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,9,2,0.03,0.0299946,0.688464,km1,6267,6267,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,0,32,0.03,0.0238246,2.06721,km1,52336,51985,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,1,32,0.03,0.0238246,2.0067,km1,52336,51985,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,2,32,0.03,0.0273446,1.98876,km1,56881,56302,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,3,32,0.03,0.0260646,1.98812,km1,52074,51514,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,4,32,0.03,0.0225447,2.19501,km1,55813,55284,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,5,32,0.03,0.0215847,1.99078,km1,54960,54438,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,6,32,0.03,0.0286246,2.0086,km1,51488,50996,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,7,32,0.03,0.0252646,2.0043,km1,54186,53782,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,8,32,0.03,0.0207847,1.98858,km1,51001,50383,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,9,32,0.03,0.0268646,1.98101,km1,52602,52145,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,0,4,0.03,0.0183047,1.072,km1,17155,17151,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,1,4,0.03,0.0183047,1.12264,km1,17155,17151,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,2,4,0.03,0.0266646,1.08973,km1,17079,17050,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,3,4,0.03,0.0298046,1.13096,km1,14529,14504,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,4,4,0.03,0.0299646,1.14452,km1,17427,17408,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,5,4,0.03,0.0252646,1.06893,km1,16275,16254,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,6,4,0.03,0.0244646,1.09163,km1,14671,14664,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,7,4,0.03,0.0299446,1.15553,km1,15857,15844,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,8,4,0.03,0.0291446,1.06125,km1,14765,14752,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,9,4,0.03,0.0156848,1.1542,km1,14801,14772,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,0,64,0.03,0.0223847,2.26876,km1,77510,76357,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,1,64,0.03,0.0223847,2.31214,km1,77510,76357,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,2,64,0.03,0.0249446,2.2543,km1,77199,76154,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,3,64,0.03,0.0236646,2.2224,km1,75180,73994,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,4,64,0.03,0.0207847,2.3431,km1,77145,76135,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,5,64,0.03,0.0294246,2.22066,km1,79884,78748,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,6,64,0.03,0.0259046,2.28089,km1,77179,76080,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,7,64,0.03,0.0211047,2.25559,km1,74365,73488,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,8,64,0.03,0.0278246,2.34934,km1,74717,73618,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,9,64,0.03,0.0182247,2.22308,km1,74634,73721,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,0,8,0.03,0.0221447,1.49312,km1,25846,25782,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,1,8,0.03,0.0221447,1.49734,km1,25846,25782,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,2,8,0.03,0.0175847,1.40291,km1,27232,27041,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,3,8,0.03,0.0219847,1.41407,km1,24420,24390,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,4,8,0.03,0.0241846,1.43429,km1,26239,26112,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,5,8,0.03,0.0291846,1.4197,km1,27049,27000,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,6,8,0.03,0.0291846,1.5061,km1,25726,25627,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,7,8,0.03,0.0229447,1.55654,km1,27916,27858,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,8,8,0.03,0.0180247,1.41823,km1,26496,26455,no
PaToH-S,sat14_UCG-15-10p1.cnf.primal.hgr,no,9,8,0.03,0.0262646,1.41247,km1,28117,28034,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,0,128,0.03,0.00278078,6.38033,km1,25594,17709,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,1,128,0.03,0.00278078,6.33998,km1,25594,17709,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,2,128,0.03,0.00589834,6.35382,km1,25624,17671,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,3,128,0.03,0.00407081,6.37609,km1,25569,17858,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,4,128,0.03,0.00213577,6.42861,km1,25837,18040,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,5,128,0.03,0.00525333,6.35893,km1,25328,17998,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,6,128,0.03,0.00428581,6.34528,km1,25785,18421,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,7,128,0.03,0.00299578,6.37888,km1,26417,18006,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,8,128,0.03,0.00310329,6.38896,km1,25956,17918,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,9,128,0.03,0.0039633,6.38982,km1,25884,17904,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,0,16,0.03,0.00346611,4.37815,km1,8990,8673,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,1,16,0.03,0.00346611,4.48046,km1,8990,8673,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,2,16,0.03,0.00986249,4.23586,km1,9268,8875,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,3,16,0.03,0.00546834,4.30909,km1,9036,8750,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,4,16,0.03,0.0111122,4.25833,km1,9001,8771,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,5,16,0.03,0.0109778,4.28571,km1,9009,8746,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,6,16,0.03,0.00861278,4.28085,km1,8973,8726,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,7,16,0.03,0.0100237,4.2737,km1,9666,8957,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,8,16,0.03,0.00992968,4.23938,km1,9045,8760,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,9,16,0.03,0.00902935,4.25797,km1,9300,8957,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,0,2,0.03,0.0298142,1.52453,km1,1450,1450,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,1,2,0.03,0.0298142,1.39724,km1,1450,1450,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,2,2,0.03,0.0297386,1.40242,km1,1652,1652,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,3,2,0.03,0.0286754,1.4567,km1,1943,1943,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,4,2,0.03,0.0292364,1.41433,km1,1459,1459,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,5,2,0.03,0.0292918,1.41863,km1,1553,1553,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,6,2,0.03,0.0290936,1.49834,km1,1622,1622,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,7,2,0.03,0.0287862,1.47545,km1,1578,1578,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,8,2,0.03,0.0275029,1.41687,km1,2119,2119,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,9,2,0.03,0.0264615,1.43531,km1,2104,2104,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,0,32,0.03,0.0063821,5.07534,km1,13384,11704,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,1,32,0.03,0.0063821,5.01327,km1,13384,11704,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,2,32,0.03,0.00530708,4.98876,km1,13031,11778,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,3,32,0.03,0.00756463,5.13069,km1,12970,11460,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,4,32,0.03,0.00888153,4.9989,km1,13797,11771,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,5,32,0.03,0.00399018,5.04756,km1,13143,11562,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,6,32,0.03,0.00442019,5.01882,km1,13644,11760,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,7,32,0.03,0.0102522,5.02384,km1,13342,11492,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,8,32,0.03,0.0133429,5.2232,km1,12962,11639,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,9,32,0.03,0.00358705,5.01688,km1,13446,11529,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,0,4,0.03,0.0191379,2.51954,km1,3402,3392,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,1,4,0.03,0.0191379,2.54715,km1,3402,3392,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,2,4,0.03,0.0273585,2.5083,km1,3350,3324,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,3,4,0.03,0.0267471,2.50141,km1,3685,3683,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,4,4,0.03,0.0289475,2.52401,km1,3183,3173,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,5,4,0.03,0.0282622,2.45409,km1,3426,3403,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,6,4,0.03,0.0280001,2.52497,km1,3172,3146,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,7,4,0.03,0.0265959,2.48864,km1,3783,3764,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,8,4,0.03,0.0286216,2.5905,km1,3459,3452,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,9,4,0.03,0.0286183,2.51501,km1,3553,3541,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,0,64,0.03,0.00450082,5.72177,km1,18963,15162,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,1,64,0.03,0.00450082,5.83585,km1,18963,15162,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,2,64,0.03,0.00369455,5.72781,km1,18637,15036,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,3,64,0.03,0.0060596,5.73896,km1,18468,14881,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,4,64,0.03,0.00826339,5.70752,km1,18513,15210,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,5,64,0.03,0.00450082,5.70914,km1,18385,15558,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,6,64,0.03,0.00487707,5.71324,km1,18610,15151,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,7,64,0.03,0.00831715,5.72836,km1,18598,14694,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,8,64,0.03,0.0039633,5.70098,km1,18452,14973,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,9,64,0.03,0.0060596,5.73515,km1,18788,14827,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,0,8,0.03,0.00749072,3.45215,km1,5903,5792,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,1,8,0.03,0.00749072,3.42711,km1,5903,5792,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,2,8,0.03,0.00749072,3.4388,km1,5561,5528,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,3,8,0.03,0.0159364,3.45085,km1,6096,6030,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,4,8,0.03,0.0193227,3.65015,km1,5758,5703,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,5,8,0.03,0.00874715,3.41342,km1,5908,5827,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,6,8,0.03,0.0126643,3.42236,km1,5898,5852,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,7,8,0.03,0.0182611,3.52119,km1,5921,5834,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,8,8,0.03,0.0210763,3.48281,km1,5662,5606,no
PaToH-S,sat14_UCG-20-5p0.cnf.dual.hgr,no,9,8,0.03,0.0147874,3.41524,km1,5561,5516,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,0,128,0.03,0.0241733,3.3564,km1,98451,96028,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,1,128,0.03,0.0241733,3.33108,km1,98451,96028,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,2,128,0.03,0.026453,3.3456,km1,96089,93614,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,3,128,0.03,0.0275929,3.34385,km1,98388,95915,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,4,128,0.03,0.0255981,3.48596,km1,100806,98136,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,5,128,0.03,0.026453,3.35905,km1,101250,98689,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,6,128,0.03,0.0244582,3.3384,km1,98111,95718,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,7,128,0.03,0.0201837,3.37373,km1,99896,97680,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,8,128,0.03,0.0258831,3.3575,km1,97235,94884,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,9,128,0.03,0.0233184,3.37134,km1,96725,94349,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,0,16,0.03,0.0262393,2.28586,km1,29203,28951,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,1,16,0.03,0.0262393,2.40336,km1,29203,28951,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,2,16,0.03,0.0239239,2.28921,km1,29704,29533,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,3,16,0.03,0.0235321,2.30713,km1,28177,27956,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,4,16,0.03,0.0274504,2.29796,km1,28078,27839,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,5,16,0.03,0.026738,2.2909,km1,28991,28664,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,6,16,0.03,0.0217867,2.28268,km1,28610,28304,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,7,16,0.03,0.0260968,2.33126,km1,27493,27248,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,8,16,0.03,0.0178327,2.33844,km1,26307,26132,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,9,16,0.03,0.0272723,2.30407,km1,29029,28811,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,0,2,0.03,0.0299839,0.885454,km1,11191,11191,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,1,2,0.03,0.0299839,0.863262,km1,11191,11191,no
PaToH-S,sat14_UCG-20-5p0.cnf.hgr,no,2,2,0.03,0.0128948,0.863215,km1,10100,10100,no
