algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,1,128,0.03,0.0243591,0.262324,km1,8793,8058,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,2,128,0.03,0.0243591,0.249773,km1,8892,8065,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,3,128,0.03,0.020278,0.256009,km1,9046,8321,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,4,128,0.03,0.020278,0.269766,km1,9106,8314,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,5,128,0.03,0.020278,0.245197,km1,9130,8412,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,6,128,0.03,0.0243591,0.256872,km1,9276,8431,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,7,128,0.03,0.0243591,0.266046,km1,8877,8081,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,8,128,0.03,0.0243591,0.24156,km1,9106,8342,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,9,128,0.03,0.0243591,0.245999,km1,8839,8140,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,0,16,0.03,0.023849,0.130112,km1,4707,4390,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,1,16,0.03,0.023849,0.123032,km1,4707,4390,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,2,16,0.03,0.0223186,0.123535,km1,4793,4514,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,3,16,0.03,0.0218084,0.120939,km1,4825,4462,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,4,16,0.03,0.0197679,0.123716,km1,4973,4599,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,5,16,0.03,0.020278,0.122691,km1,4822,4452,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,6,16,0.03,0.0187476,0.119767,km1,4765,4402,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,7,16,0.03,0.0141564,0.120249,km1,4791,4412,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,8,16,0.03,0.0228287,0.127036,km1,4679,4335,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,9,16,0.03,0.0253794,0.121253,km1,4742,4450,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,0,2,0.03,0.024933,0.0429434,km1,1374,1374,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,1,2,0.03,0.024933,0.042203,km1,1374,1374,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,2,2,0.03,0.0170897,0.0441429,km1,1320,1320,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,3,2,0.03,0.0206606,0.0443761,km1,1279,1279,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,4,2,0.03,0.0184288,0.0427879,km1,1388,1388,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,5,2,0.03,0.010968,0.0427119,km1,1293,1293,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,6,2,0.03,0.00420865,0.0432575,km1,1296,1296,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,7,2,0.03,0.0131361,0.0433807,km1,1260,1260,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,8,2,0.03,0.0279301,0.0422295,km1,1235,1235,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,9,2,0.03,0.0258258,0.0451141,km1,1268,1268,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,0,32,0.03,0.020278,0.166631,km1,6140,5701,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,1,32,0.03,0.020278,0.158784,km1,6140,5701,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,2,32,0.03,0.0223186,0.163142,km1,6120,5610,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,3,32,0.03,0.0192577,0.166577,km1,6138,5585,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,4,32,0.03,0.0212983,0.157776,km1,6115,5699,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,5,32,0.03,0.020278,0.165387,km1,5944,5539,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,6,32,0.03,0.0263997,0.164062,km1,6272,5843,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,7,32,0.03,0.0192577,0.169567,km1,6077,5592,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,8,32,0.03,0.0172172,0.158955,km1,6164,5686,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,9,32,0.03,0.0212983,0.157942,km1,6087,5560,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,0,4,0.03,0.00943757,0.0642609,km1,2548,2486,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,1,4,0.03,0.00943757,0.065255,km1,2548,2486,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,2,4,0.03,0.00803469,0.0646391,km1,2506,2407,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,3,4,0.03,0.00854483,0.063155,km1,2598,2533,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,4,4,0.03,0.0103303,0.0631308,km1,2472,2414,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,5,4,0.03,0.0091825,0.0650008,km1,2490,2402,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,6,4,0.03,0.0242316,0.0639995,km1,2548,2456,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,7,4,0.03,0.0107129,0.0694746,km1,2465,2350,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,8,4,0.03,0.0114781,0.0634506,km1,2259,2233,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,9,4,0.03,0.0130085,0.066491,km1,2408,2345,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,0,64,0.03,0.0182375,0.19622,km1,7558,7010,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,1,64,0.03,0.0182375,0.196439,km1,7558,7010,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,2,64,0.03,0.020278,0.202216,km1,7488,6917,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,3,64,0.03,0.020278,0.193098,km1,7417,6853,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,4,64,0.03,0.020278,0.194987,km1,7421,6840,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,5,64,0.03,0.020278,0.205826,km1,7338,6782,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,6,64,0.03,0.020278,0.203185,km1,7359,6829,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,7,64,0.03,0.0182375,0.209002,km1,7495,6869,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,8,64,0.03,0.020278,0.198773,km1,7391,6778,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,9,64,0.03,0.0182375,0.196224,km1,7764,7253,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,0,8,0.03,0.0174723,0.0895948,km1,3590,3416,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,1,8,0.03,0.0174723,0.0893285,km1,3590,3416,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,2,8,0.03,0.0192577,0.0895874,km1,3606,3374,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,3,8,0.03,0.0169621,0.0883923,km1,3552,3345,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,4,8,0.03,0.0131361,0.100523,km1,3607,3421,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,5,8,0.03,0.0195128,0.0938445,km1,3555,3431,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,6,8,0.03,0.0177273,0.0943399,km1,3540,3300,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,7,8,0.03,0.0197679,0.0918565,km1,3619,3400,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,8,8,0.03,0.0246142,0.0956512,km1,3394,3237,no
PaToH-D,sat14_gss-18-s100.cnf.primal.hgr,no,9,8,0.03,0.0233389,0.0897233,km1,3563,3414,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,0,128,0.03,0.0180649,0.339422,km1,2121,1614,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,1,128,0.03,0.0180649,0.330069,km1,2121,1614,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,2,128,0.03,0.0167111,0.310034,km1,2160,1648,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,3,128,0.03,0.0112958,0.311654,km1,2198,1685,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,4,128,0.03,0.0126497,0.335422,km1,2190,1658,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,5,128,0.03,0.00994204,0.308823,km1,2164,1636,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,6,128,0.03,0.0126497,0.326315,km1,2185,1687,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,7,128,0.03,0.0112958,0.335441,km1,2167,1638,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,8,128,0.03,0.0140035,0.311271,km1,2154,1651,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,9,128,0.03,0.0140035,0.326596,km1,2119,1615,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,0,16,0.03,0.00537293,0.167463,km1,1043,773,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,1,16,0.03,0.00537293,0.163268,km1,1043,773,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,2,16,0.03,0.00503448,0.164149,km1,1066,807,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,3,16,0.03,0.00638829,0.171052,km1,1055,789,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,4,16,0.03,0.00858823,0.170097,km1,1045,787,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,5,16,0.03,0.00892668,0.163637,km1,1054,785,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,6,16,0.03,0.0104497,0.185082,km1,1042,774,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,7,16,0.03,0.00638829,0.171025,km1,1063,786,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,8,16,0.03,0.00706519,0.162829,km1,1040,784,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,9,16,0.03,0.0077421,0.169815,km1,1063,795,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,0,2,0.03,0,0.0491705,km1,105,105,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,1,2,0.03,0,0.0490331,km1,105,105,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,2,2,0.03,0.024432,0.0519216,km1,102,102,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,3,2,0.03,0.0245801,0.052615,km1,100,100,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,4,2,0.03,0.00846131,0.0518445,km1,97,97,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,5,2,0.03,0.0139612,0.0482587,km1,98,98,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,6,2,0.03,0.008419,0.0485309,km1,95,95,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,7,2,0.03,0.0135593,0.052205,km1,106,106,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,8,2,0.03,0.00831324,0.0478176,km1,101,101,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,9,2,0.03,0.0140458,0.0554217,km1,97,97,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,0,32,0.03,0.0116343,0.226353,km1,1394,1019,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,1,32,0.03,0.0116343,0.222226,km1,1394,1019,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,2,32,0.03,0.00791133,0.208045,km1,1427,1040,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,3,32,0.03,0.0106189,0.224778,km1,1432,1074,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,4,32,0.03,0.0102805,0.208687,km1,1421,1050,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,5,32,0.03,0.00960359,0.208612,km1,1411,1050,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,6,32,0.03,0.0112958,0.217474,km1,1429,1055,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,7,32,0.03,0.0204341,0.223814,km1,1428,1054,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,8,32,0.03,0.0116343,0.222009,km1,1420,1058,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,9,32,0.03,0.00621906,0.208103,km1,1444,1058,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,0,4,0.03,0.00795363,0.0911558,km1,318,264,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,1,4,0.03,0.00795363,0.0906362,km1,318,264,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,2,4,0.03,0.00719211,0.0901317,km1,301,246,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,3,4,0.03,0.00736134,0.0953517,km1,301,247,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,4,4,0.03,0.0071075,0.0879102,km1,289,235,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,5,4,0.03,0.0096882,0.0850778,km1,303,249,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,6,4,0.03,0.00736134,0.0879669,km1,290,236,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,7,4,0.03,0.019461,0.0914974,km1,302,248,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,8,4,0.03,0.0117189,0.0840096,km1,291,237,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,9,4,0.03,0.00748826,0.0927459,km1,320,263,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,0,64,0.03,0.00994204,0.267195,km1,1809,1351,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,1,64,0.03,0.00994204,0.257294,km1,1809,1351,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,2,64,0.03,0.00994204,0.25718,km1,1817,1361,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,3,64,0.03,0.00994204,0.264536,km1,1763,1320,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,4,64,0.03,0.00588061,0.278336,km1,1828,1374,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,5,64,0.03,0.0126497,0.259062,km1,1825,1360,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,6,64,0.03,0.00994204,0.256591,km1,1769,1326,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,7,64,0.03,0.00994204,0.278317,km1,1800,1338,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,8,64,0.03,0.0119728,0.27622,km1,1753,1326,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,9,64,0.03,0.0126497,0.257026,km1,1850,1387,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,0,8,0.03,0.00418835,0.123551,km1,681,536,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,1,8,0.03,0.00418835,0.129893,km1,681,536,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,2,8,0.03,0.00833439,0.124175,km1,697,553,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,3,8,0.03,0.0096882,0.132217,km1,683,528,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,4,8,0.03,0.00748826,0.122323,km1,695,545,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,5,8,0.03,0.0096882,0.131847,km1,678,519,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,6,8,0.03,0.00545755,0.131303,km1,695,535,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,7,8,0.03,0.00604984,0.131863,km1,694,541,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,8,8,0.03,0.00994204,0.128234,km1,696,548,no
PaToH-D,sat14_gss-19-s100.cnf.dual.hgr,no,9,8,0.03,0.00731903,0.123179,km1,654,515,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,0,128,0.03,0.0179736,0.29463,km1,8013,7003,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,1,128,0.03,0.0179736,0.316688,km1,8013,7003,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,2,128,0.03,0.0179736,0.28919,km1,7816,6865,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,3,128,0.03,0.0159376,0.286872,km1,7939,6989,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,4,128,0.03,0.0139017,0.326089,km1,7894,6903,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,5,128,0.03,0.0139017,0.289159,km1,8006,7047,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,6,128,0.03,0.0200095,0.28391,km1,7881,6907,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,7,128,0.03,0.0220455,0.311827,km1,7932,6969,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,8,128,0.03,0.0139017,0.307914,km1,7994,7003,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,9,128,0.03,0.0220455,0.290088,km1,8131,7106,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,0,16,0.03,0.0167011,0.144676,km1,4570,4114,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,1,16,0.03,0.0167011,0.143869,km1,4570,4114,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,2,16,0.03,0.0184826,0.145208,km1,4572,4152,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,3,16,0.03,0.0128837,0.144489,km1,4544,4101,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,4,16,0.03,0.0139017,0.161177,km1,4578,4211,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,5,16,0.03,0.020264,0.146552,km1,4494,4065,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,6,16,0.03,0.0215365,0.162802,km1,4544,4130,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,7,16,0.03,0.0136472,0.152896,km1,4634,4209,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,8,16,0.03,0.0184826,0.146164,km1,4686,4209,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,9,16,0.03,0.0184826,0.153602,km1,4536,4118,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,0,2,0.03,0.0128837,0.0468492,km1,1160,1160,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,1,2,0.03,0.0128837,0.0509805,km1,1160,1160,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,2,2,0.03,0.0046445,0.0466043,km1,1037,1037,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,3,2,0.03,0.0225545,0.047909,km1,1165,1165,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,4,2,0.03,0.0182281,0.0478005,km1,1045,1045,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,5,2,0.03,0.025672,0.0469838,km1,1038,1038,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,6,2,0.03,0.0223954,0.047046,km1,1103,1103,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,7,2,0.03,0.0199141,0.0507936,km1,1141,1141,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,8,2,0.03,0.0205503,0.0499234,km1,1131,1131,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,9,2,0.03,0.021791,0.0492427,km1,1191,1191,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,0,32,0.03,0.0118658,0.212236,km1,5748,5115,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,1,32,0.03,0.0118658,0.187126,km1,5748,5115,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,2,32,0.03,0.0159376,0.207893,km1,5701,5121,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,3,32,0.03,0.0113568,0.201479,km1,5766,5200,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,4,32,0.03,0.0128837,0.204064,km1,5775,5133,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,5,32,0.03,0.0159376,0.194874,km1,5648,5062,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,6,32,0.03,0.0184826,0.189274,km1,5676,5079,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,7,32,0.03,0.0250994,0.186965,km1,5878,5305,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,8,32,0.03,0.0154287,0.190978,km1,5792,5184,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,9,32,0.03,0.0169556,0.19952,km1,5645,5088,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,0,4,0.03,0.00919357,0.0799541,km1,2339,2257,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,1,4,0.03,0.00919357,0.0781738,km1,2339,2257,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,2,4,0.03,0.007094,0.0778882,km1,2121,2099,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,3,4,0.03,0.01352,0.081794,km1,2251,2198,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,4,4,0.03,0.0137108,0.0774514,km1,2171,2131,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,5,4,0.03,0.00664864,0.0781757,km1,2284,2208,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,6,4,0.03,0.00531255,0.0806779,km1,2116,2076,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,7,4,0.03,0.00493081,0.0834192,km1,2238,2174,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,8,4,0.03,0.0090027,0.0768595,km1,2242,2165,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,9,4,0.03,0.0186098,0.0827154,km1,2321,2230,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,0,64,0.03,0.0189916,0.251541,km1,6682,5832,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,1,64,0.03,0.0189916,0.232527,km1,6682,5832,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,2,64,0.03,0.0169556,0.239433,km1,6682,5908,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,3,64,0.03,0.0139017,0.23536,km1,7016,6271,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,4,64,0.03,0.0169556,0.240087,km1,6802,6084,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,5,64,0.03,0.0128837,0.237694,km1,6889,6086,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,6,64,0.03,0.0159376,0.234318,km1,6902,6117,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,7,64,0.03,0.0128837,0.240075,km1,6857,6068,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,8,64,0.03,0.0200095,0.246636,km1,6851,6012,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,9,64,0.03,0.0159376,0.235066,km1,6898,6055,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,0,8,0.03,0.0146652,0.106867,km1,3339,3132,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,1,8,0.03,0.0146652,0.115799,km1,3339,3132,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,2,8,0.03,0.0239542,0.109172,km1,3341,3095,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,3,8,0.03,0.0179736,0.112077,km1,3347,3169,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,4,8,0.03,0.0132655,0.108342,km1,3349,3114,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,5,8,0.03,0.0111023,0.112757,km1,3267,3058,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,6,8,0.03,0.022809,0.10874,km1,3301,3119,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,7,8,0.03,0.0238269,0.118563,km1,3280,3088,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,8,8,0.03,0.0234452,0.113553,km1,3451,3208,no
PaToH-D,sat14_gss-19-s100.cnf.hgr,no,9,8,0.03,0.0243359,0.109009,km1,3473,3214,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,0,128,0.03,0.0220455,0.2572,km1,8936,8077,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,1,128,0.03,0.0220455,0.2622,km1,8936,8077,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,2,128,0.03,0.0220455,0.242816,km1,9246,8346,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,3,128,0.03,0.0220455,0.252326,km1,9120,8169,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,4,128,0.03,0.0220455,0.280758,km1,8971,8085,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,5,128,0.03,0.0220455,0.241445,km1,8779,7958,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,6,128,0.03,0.0261174,0.267652,km1,9039,8220,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,7,128,0.03,0.0220455,0.268549,km1,9022,8132,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,8,128,0.03,0.0220455,0.240862,km1,8918,8179,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,9,128,0.03,0.0179736,0.268626,km1,9247,8427,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,0,16,0.03,0.0159376,0.134858,km1,5010,4621,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,1,16,0.03,0.0159376,0.12229,km1,5010,4621,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,2,16,0.03,0.0210275,0.138093,km1,4893,4513,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,3,16,0.03,0.0205185,0.127072,km1,4866,4559,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,4,16,0.03,0.0179736,0.131622,km1,4970,4627,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,5,16,0.03,0.0250994,0.121062,km1,4801,4435,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,6,16,0.03,0.0133927,0.126575,km1,4884,4545,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,7,16,0.03,0.0179736,0.124842,km1,5027,4661,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,8,16,0.03,0.0159376,0.128024,km1,4987,4541,no
PaToH-D,sat14_gss-19-s100.cnf.primal.hgr,no,9,16,0.03,0.0220455,0.122914,km1,4909,4482,no
