algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-K,pkustk11.mtx.hgr,no,0,128,0.03,0.06705539358600587,99.915,km1,55530,41844,no
hMetis-K,pkustk11.mtx.hgr,no,1,128,0.03,0.06705539358600587,98.077,km1,55110,42036,no
hMetis-K,pkustk11.mtx.hgr,no,2,128,0.03,0.058309037900874605,98.431,km1,55596,42162,no
hMetis-K,pkustk11.mtx.hgr,no,3,128,0.03,0.07580174927113692,73.853,km1,54798,41472,no
hMetis-K,pkustk11.mtx.hgr,no,4,128,0.03,0.06705539358600587,77.364,km1,55044,41742,no
hMetis-K,pkustk11.mtx.hgr,no,5,128,0.03,0.06559766763848396,74.771,km1,55428,41772,no
hMetis-K,pkustk11.mtx.hgr,no,6,128,0.03,0.04956268221574334,98.683,km1,55224,41754,no
hMetis-K,pkustk11.mtx.hgr,no,7,128,0.03,0.05976676384839652,72.575,km1,54918,41592,no
hMetis-K,pkustk11.mtx.hgr,no,8,128,0.03,0.06705539358600587,76.236,km1,55290,41820,no
hMetis-K,pkustk11.mtx.hgr,no,9,128,0.03,0.04956268221574334,75.153,km1,54936,41622,no
hMetis-K,pkustk11.mtx.hgr,no,0,16,0.03,0.02988338192419815,35.877,km1,17058,15780,no
hMetis-K,pkustk11.mtx.hgr,no,1,16,0.03,0.02988338192419815,35.846,km1,16386,15210,no
hMetis-K,pkustk11.mtx.hgr,no,2,16,0.03,0.03753644314868798,35.776,km1,16110,14964,no
hMetis-K,pkustk11.mtx.hgr,no,3,16,0.03,0.028790087463556935,35.115,km1,16452,15300,no
hMetis-K,pkustk11.mtx.hgr,no,4,16,0.03,0.028790087463556935,24.189,km1,16350,15222,no
hMetis-K,pkustk11.mtx.hgr,no,5,16,0.03,0.0276967930029155,24.525,km1,16284,15192,no
hMetis-K,pkustk11.mtx.hgr,no,6,16,0.03,0.02988338192419815,25.568,km1,16524,15384,no
hMetis-K,pkustk11.mtx.hgr,no,7,16,0.03,0.02988338192419815,34.814,km1,16776,15600,no
hMetis-K,pkustk11.mtx.hgr,no,8,16,0.03,0.02988338192419815,35.672,km1,16458,15360,no
hMetis-K,pkustk11.mtx.hgr,no,9,16,0.03,0.02988338192419815,35.636,km1,16434,15276,no
hMetis-K,pkustk11.mtx.hgr,no,0,2,0.03,0.005740057400573928,17.416,km1,2808,2808,no
hMetis-K,pkustk11.mtx.hgr,no,1,2,0.03,0.01530681973486403,16.495,km1,2952,2952,no
hMetis-K,pkustk11.mtx.hgr,no,2,2,0.03,0.0030066967336339623,14.451,km1,2880,2880,no
hMetis-K,pkustk11.mtx.hgr,no,3,2,0.03,0.0012300123001229846,20.074,km1,2904,2904,no
hMetis-K,pkustk11.mtx.hgr,no,4,2,0.03,0.02979363126964607,17.271,km1,3042,3042,no
hMetis-K,pkustk11.mtx.hgr,no,5,2,0.03,0.0020500205002049743,24.119,km1,2964,2964,no
hMetis-K,pkustk11.mtx.hgr,no,6,2,0.03,0.017220172201722006,13.129,km1,2952,2952,no
hMetis-K,pkustk11.mtx.hgr,no,7,2,0.03,0.0008200082000819897,17.183,km1,3048,3048,no
hMetis-K,pkustk11.mtx.hgr,no,8,2,0.03,0.000956676233428988,21.443,km1,2904,2904,no
hMetis-K,pkustk11.mtx.hgr,no,9,2,0.03,0.024736914035807134,14.357,km1,2976,2976,no
hMetis-K,pkustk11.mtx.hgr,no,0,32,0.03,0.04081632653061229,34.762,km1,25446,22434,no
hMetis-K,pkustk11.mtx.hgr,no,1,32,0.03,0.02988338192419815,34.637,km1,25218,22320,no
hMetis-K,pkustk11.mtx.hgr,no,2,32,0.03,0.0276967930029155,40.405,km1,25194,22146,no
hMetis-K,pkustk11.mtx.hgr,no,3,32,0.03,0.02988338192419815,46.511,km1,25440,22434,no
hMetis-K,pkustk11.mtx.hgr,no,4,32,0.03,0.02988338192419815,47.682,km1,24972,22272,no
hMetis-K,pkustk11.mtx.hgr,no,5,32,0.03,0.02988338192419815,34.255,km1,25542,22434,no
hMetis-K,pkustk11.mtx.hgr,no,6,32,0.03,0.02988338192419815,47.503,km1,25410,22548,no
hMetis-K,pkustk11.mtx.hgr,no,7,32,0.03,0.02988338192419815,48.191,km1,25392,22386,no
hMetis-K,pkustk11.mtx.hgr,no,8,32,0.03,0.02988338192419815,34.015,km1,25158,22410,no
hMetis-K,pkustk11.mtx.hgr,no,9,32,0.03,0.02988338192419815,34.303,km1,25236,22302,no
hMetis-K,pkustk11.mtx.hgr,no,0,4,0.03,0.0017766844335109777,19.067,km1,5856,5664,no
hMetis-K,pkustk11.mtx.hgr,no,1,4,0.03,0.02255022550225494,20.092,km1,5844,5652,no
hMetis-K,pkustk11.mtx.hgr,no,2,4,0.03,0.02665026650266511,13.925,km1,5952,5760,no
hMetis-K,pkustk11.mtx.hgr,no,3,4,0.03,0.009976766434331097,18.224,km1,5904,5712,no
hMetis-K,pkustk11.mtx.hgr,no,4,4,0.03,0.026103594369277117,18.096,km1,5832,5640,no
hMetis-K,pkustk11.mtx.hgr,no,5,4,0.03,0.02173021730217295,19.274,km1,5856,5664,no
hMetis-K,pkustk11.mtx.hgr,no,6,4,0.03,0.02337023370233693,20.12,km1,5832,5640,no
hMetis-K,pkustk11.mtx.hgr,no,7,4,0.03,0.01052343856771909,21.145,km1,5880,5688,no
hMetis-K,pkustk11.mtx.hgr,no,8,4,0.03,0.011890118901189073,14.133,km1,5976,5784,no
hMetis-K,pkustk11.mtx.hgr,no,9,4,0.03,0.022003553368866946,17.089,km1,5892,5700,no
hMetis-K,pkustk11.mtx.hgr,no,0,64,0.03,0.05393586005830908,52.019,km1,37818,31344,no
hMetis-K,pkustk11.mtx.hgr,no,1,64,0.03,0.06268221574344013,48.074,km1,38070,31668,no
hMetis-K,pkustk11.mtx.hgr,no,2,64,0.03,0.036443148688046545,53.529,km1,37566,31350,no
hMetis-K,pkustk11.mtx.hgr,no,3,64,0.03,0.058309037900874605,52.613,km1,37290,30912,no
hMetis-K,pkustk11.mtx.hgr,no,4,64,0.03,0.0714285714285714,73.903,km1,37956,31314,no
hMetis-K,pkustk11.mtx.hgr,no,5,64,0.03,0.07361516034985427,72.743,km1,37344,31116,no
hMetis-K,pkustk11.mtx.hgr,no,6,64,0.03,0.04956268221574334,71.508,km1,38208,31296,no
hMetis-K,pkustk11.mtx.hgr,no,7,64,0.03,0.058309037900874605,53.547,km1,37158,31044,no
hMetis-K,pkustk11.mtx.hgr,no,8,64,0.03,0.04081632653061229,71.623,km1,38214,31458,no
hMetis-K,pkustk11.mtx.hgr,no,9,64,0.03,0.05393586005830908,68.852,km1,37758,31458,no
hMetis-K,pkustk11.mtx.hgr,no,0,8,0.03,0.02715014577259467,22.432,km1,9954,9570,no
hMetis-K,pkustk11.mtx.hgr,no,1,8,0.03,0.02988338192419815,26.705,km1,9996,9612,no
hMetis-K,pkustk11.mtx.hgr,no,2,8,0.03,0.028243440233236106,22.252,km1,10044,9648,no
hMetis-K,pkustk11.mtx.hgr,no,3,8,0.03,0.026056851311953455,22.214,km1,10044,9648,no
hMetis-K,pkustk11.mtx.hgr,no,4,8,0.03,0.020043731778425666,22.984,km1,9966,9582,no
hMetis-K,pkustk11.mtx.hgr,no,5,8,0.03,0.025510204081632626,22.638,km1,10164,9780,no
hMetis-K,pkustk11.mtx.hgr,no,6,8,0.03,0.028790087463556935,25.375,km1,9936,9552,no
hMetis-K,pkustk11.mtx.hgr,no,7,8,0.03,0.029336734693877542,31.042,km1,9996,9600,no
hMetis-K,pkustk11.mtx.hgr,no,8,8,0.03,0.02441690962099119,31.102,km1,9984,9600,no
hMetis-K,pkustk11.mtx.hgr,no,9,8,0.03,0.017310495626822187,29.605,km1,10212,9828,no
hMetis-K,poisson3Db.mtx.hgr,no,0,128,0.03,0.0284005979073243,326.464,km1,78002,52320,no
hMetis-K,poisson3Db.mtx.hgr,no,1,128,0.03,0.04484304932735417,322.666,km1,78286,52561,no
hMetis-K,poisson3Db.mtx.hgr,no,2,128,0.03,0.0284005979073243,248.099,km1,77963,52217,no
hMetis-K,poisson3Db.mtx.hgr,no,3,128,0.03,0.0284005979073243,322.953,km1,78164,52527,no
hMetis-K,poisson3Db.mtx.hgr,no,4,128,0.03,0.0284005979073243,323.5,km1,78314,52356,no
hMetis-K,poisson3Db.mtx.hgr,no,5,128,0.03,0.0284005979073243,250.498,km1,78164,52367,no
hMetis-K,poisson3Db.mtx.hgr,no,6,128,0.03,0.0284005979073243,247.32,km1,77895,52305,no
hMetis-K,poisson3Db.mtx.hgr,no,7,128,0.03,0.05530642750373693,249.1,km1,78146,52354,no
hMetis-K,poisson3Db.mtx.hgr,no,8,128,0.03,0.0284005979073243,248.319,km1,78237,52483,no
hMetis-K,poisson3Db.mtx.hgr,no,9,128,0.03,0.0433482810164425,324.005,km1,78566,52612,no
hMetis-K,poisson3Db.mtx.hgr,no,0,16,0.03,0.02970852017937209,90.117,km1,25374,21893,no
hMetis-K,poisson3Db.mtx.hgr,no,1,16,0.03,0.02970852017937209,88.753,km1,25133,21561,no
hMetis-K,poisson3Db.mtx.hgr,no,2,16,0.03,0.02970852017937209,69.175,km1,25473,22034,no
hMetis-K,poisson3Db.mtx.hgr,no,3,16,0.03,0.02970852017937209,69.555,km1,25038,21524,no
hMetis-K,poisson3Db.mtx.hgr,no,4,16,0.03,0.02970852017937209,68.876,km1,25330,21778,no
hMetis-K,poisson3Db.mtx.hgr,no,5,16,0.03,0.02970852017937209,69.476,km1,25703,22103,no
hMetis-K,poisson3Db.mtx.hgr,no,6,16,0.03,0.02970852017937209,90.798,km1,25118,21572,no
hMetis-K,poisson3Db.mtx.hgr,no,7,16,0.03,0.02970852017937209,91.256,km1,25590,22127,no
hMetis-K,poisson3Db.mtx.hgr,no,8,16,0.03,0.02970852017937209,89.302,km1,25358,21899,no
hMetis-K,poisson3Db.mtx.hgr,no,9,16,0.03,0.02970852017937209,87.823,km1,25533,21984,no
hMetis-K,poisson3Db.mtx.hgr,no,0,2,0.03,0.0005605904886480939,52.767,km1,4415,4415,no
hMetis-K,poisson3Db.mtx.hgr,no,1,2,0.03,0.014785574138092228,61.792,km1,4352,4352,no
hMetis-K,poisson3Db.mtx.hgr,no,2,2,0.03,0.027375502195646106,49.717,km1,4337,4337,no
hMetis-K,poisson3Db.mtx.hgr,no,3,2,0.03,0.029968233205643235,36.231,km1,4387,4387,no
hMetis-K,poisson3Db.mtx.hgr,no,4,2,0.03,0.021722881435111585,33.429,km1,4424,4424,no
hMetis-K,poisson3Db.mtx.hgr,no,5,2,0.03,0.02032140521349146,38.622,km1,4398,4398,no
hMetis-K,poisson3Db.mtx.hgr,no,6,2,0.03,0.026160889470242088,38.064,km1,4299,4299,no
hMetis-K,poisson3Db.mtx.hgr,no,7,2,0.03,0.029944875268616222,28.334,km1,4464,4464,no
hMetis-K,poisson3Db.mtx.hgr,no,8,2,0.03,0.013360739979445091,40.346,km1,4407,4407,no
hMetis-K,poisson3Db.mtx.hgr,no,9,2,0.03,0.015322806689713087,33.565,km1,4429,4429,no
hMetis-K,poisson3Db.mtx.hgr,no,0,32,0.03,0.029521674140508214,127.035,km1,36647,29521,no
hMetis-K,poisson3Db.mtx.hgr,no,1,32,0.03,0.029521674140508214,98.607,km1,36798,29524,no
hMetis-K,poisson3Db.mtx.hgr,no,2,32,0.03,0.029521674140508214,96.155,km1,36995,29926,no
hMetis-K,poisson3Db.mtx.hgr,no,3,32,0.03,0.029521674140508214,98.313,km1,36757,29517,no
hMetis-K,poisson3Db.mtx.hgr,no,4,32,0.03,0.029521674140508214,123.546,km1,36700,29305,no
hMetis-K,poisson3Db.mtx.hgr,no,5,32,0.03,0.029521674140508214,96.067,km1,36534,29356,no
hMetis-K,poisson3Db.mtx.hgr,no,6,32,0.03,0.029521674140508214,97.395,km1,36892,29910,no
hMetis-K,poisson3Db.mtx.hgr,no,7,32,0.03,0.029521674140508214,126.631,km1,36500,29237,no
hMetis-K,poisson3Db.mtx.hgr,no,8,32,0.03,0.029521674140508214,128.007,km1,36207,29130,no
hMetis-K,poisson3Db.mtx.hgr,no,9,32,0.03,0.029521674140508214,129.82,km1,37153,30036,no
hMetis-K,poisson3Db.mtx.hgr,no,0,4,0.03,0.015696533682145297,50.627,km1,9260,8969,no
hMetis-K,poisson3Db.mtx.hgr,no,1,4,0.03,0.029898159394562196,49.338,km1,9254,8961,no
hMetis-K,poisson3Db.mtx.hgr,no,2,4,0.03,0.01854620199943935,50.244,km1,9348,9002,no
hMetis-K,poisson3Db.mtx.hgr,no,3,4,0.03,0.014808932075119019,49.58,km1,9311,9021,no
hMetis-K,poisson3Db.mtx.hgr,no,4,4,0.03,0.023264505278893788,42.767,km1,9307,9005,no
hMetis-K,poisson3Db.mtx.hgr,no,5,4,0.03,0.027422218069700133,50.722,km1,9249,8952,no
hMetis-K,poisson3Db.mtx.hgr,no,6,4,0.03,0.02985144352050817,48.35,km1,9264,8919,no
hMetis-K,poisson3Db.mtx.hgr,no,7,4,0.03,0.02602074184808001,64.334,km1,9276,8977,no
hMetis-K,poisson3Db.mtx.hgr,no,8,4,0.03,0.028496683172942072,50.466,km1,9294,8994,no
hMetis-K,poisson3Db.mtx.hgr,no,9,4,0.03,0.024946276744837848,42.748,km1,9336,9056,no
hMetis-K,poisson3Db.mtx.hgr,no,0,64,0.03,0.029147982062780242,160.029,km1,53384,39804,no
hMetis-K,poisson3Db.mtx.hgr,no,1,64,0.03,0.029147982062780242,158.88,km1,53785,39811,no
hMetis-K,poisson3Db.mtx.hgr,no,2,64,0.03,0.029147982062780242,158.235,km1,53804,39970,no
hMetis-K,poisson3Db.mtx.hgr,no,3,64,0.03,0.029147982062780242,204.914,km1,53665,40120,no
hMetis-K,poisson3Db.mtx.hgr,no,4,64,0.03,0.029147982062780242,158.065,km1,53778,40089,no
hMetis-K,poisson3Db.mtx.hgr,no,5,64,0.03,0.029147982062780242,155.779,km1,53680,40138,no
hMetis-K,poisson3Db.mtx.hgr,no,6,64,0.03,0.029147982062780242,206.771,km1,53714,39941,no
hMetis-K,poisson3Db.mtx.hgr,no,7,64,0.03,0.029147982062780242,204.315,km1,53842,39974,no
hMetis-K,poisson3Db.mtx.hgr,no,8,64,0.03,0.05455904334828099,207.132,km1,53600,39842,no
hMetis-K,poisson3Db.mtx.hgr,no,9,64,0.03,0.029147982062780242,159.212,km1,53529,40046,no
hMetis-K,poisson3Db.mtx.hgr,no,0,8,0.03,0.029898159394562196,56.007,km1,16929,15572,no
hMetis-K,poisson3Db.mtx.hgr,no,1,8,0.03,0.029898159394562196,66.616,km1,16995,15624,no
hMetis-K,poisson3Db.mtx.hgr,no,2,8,0.03,0.029898159394562196,69.406,km1,16769,15340,no
hMetis-K,poisson3Db.mtx.hgr,no,3,8,0.03,0.02550686723348594,55.704,km1,16504,15035,no
hMetis-K,poisson3Db.mtx.hgr,no,4,8,0.03,0.023918527515649712,57.09,km1,16859,15385,no
hMetis-K,poisson3Db.mtx.hgr,no,5,8,0.03,0.027842660936186148,56.582,km1,16877,15419,no
hMetis-K,poisson3Db.mtx.hgr,no,6,8,0.03,0.029898159394562196,71.698,km1,16738,15270,no
hMetis-K,poisson3Db.mtx.hgr,no,7,8,0.03,0.018966644865925364,51.078,km1,16510,15271,no
hMetis-K,poisson3Db.mtx.hgr,no,8,8,0.03,0.029898159394562196,51.112,km1,16623,15113,no
hMetis-K,poisson3Db.mtx.hgr,no,9,8,0.03,0.029898159394562196,56.113,km1,17147,15799,no
hMetis-K,poli3.mtx.hgr,no,0,128,0.03,0.06015037593984962,8.997,km1,1300,519,no
hMetis-K,poli3.mtx.hgr,no,1,128,0.03,0.05263157894736836,9.13,km1,1277,512,no
hMetis-K,poli3.mtx.hgr,no,2,128,0.03,0.03759398496240607,8.999,km1,1282,520,no
hMetis-K,poli3.mtx.hgr,no,3,128,0.03,0.08270676691729317,9.042,km1,1281,526,no
hMetis-K,poli3.mtx.hgr,no,4,128,0.03,0.07518796992481214,12.797,km1,1291,507,no
hMetis-K,poli3.mtx.hgr,no,5,128,0.03,0.03007518796992481,8.957,km1,1298,519,no
hMetis-K,poli3.mtx.hgr,no,6,128,0.03,0.04511278195488733,8.999,km1,1292,518,no
hMetis-K,poli3.mtx.hgr,no,7,128,0.03,0.04511278195488733,12.555,km1,1279,525,no
hMetis-K,poli3.mtx.hgr,no,8,128,0.03,0.03759398496240607,12.696,km1,1278,514,no
hMetis-K,poli3.mtx.hgr,no,9,128,0.03,0.04511278195488733,12.6,km1,1285,525,no
hMetis-K,poli3.mtx.hgr,no,0,16,0.03,0.028301886792452935,2.637,km1,533,291,no
hMetis-K,poli3.mtx.hgr,no,1,16,0.03,0.027358490566037785,3.986,km1,535,284,no
hMetis-K,poli3.mtx.hgr,no,2,16,0.03,0.027358490566037785,2.709,km1,542,287,no
hMetis-K,poli3.mtx.hgr,no,3,16,0.03,0.028301886792452935,2.813,km1,527,290,no
hMetis-K,poli3.mtx.hgr,no,4,16,0.03,0.028301886792452935,2.794,km1,532,278,no
hMetis-K,poli3.mtx.hgr,no,5,16,0.03,0.027358490566037785,3.764,km1,550,278,no
hMetis-K,poli3.mtx.hgr,no,6,16,0.03,0.027358490566037785,3.787,km1,530,280,no
hMetis-K,poli3.mtx.hgr,no,7,16,0.03,0.027358490566037785,2.708,km1,538,285,no
hMetis-K,poli3.mtx.hgr,no,8,16,0.03,0.027358490566037785,4.015,km1,538,279,no
hMetis-K,poli3.mtx.hgr,no,9,16,0.03,0.028301886792452935,3.824,km1,523,290,no
hMetis-K,poli3.mtx.hgr,no,0,2,0.03,0.026775182826138222,1.187,km1,89,89,no
hMetis-K,poli3.mtx.hgr,no,1,2,0.03,0.026067468742627886,1.138,km1,88,88,no
hMetis-K,poli3.mtx.hgr,no,2,2,0.03,0.027482896909648558,1.133,km1,85,85,no
hMetis-K,poli3.mtx.hgr,no,3,2,0.03,0.023472517103090285,1.142,km1,91,91,no
hMetis-K,poli3.mtx.hgr,no,4,2,0.03,0.022410945977825003,1.129,km1,86,86,no
hMetis-K,poli3.mtx.hgr,no,5,2,0.03,0.021939136588818187,1.192,km1,88,88,no
hMetis-K,poli3.mtx.hgr,no,6,2,0.03,0.02571361170087294,1.173,km1,89,89,no
hMetis-K,poli3.mtx.hgr,no,7,2,0.03,0.02583156404812459,1.111,km1,92,92,no
hMetis-K,poli3.mtx.hgr,no,8,2,0.03,0.02866242038216571,1.144,km1,84,84,no
hMetis-K,poli3.mtx.hgr,no,9,2,0.03,0.022175041283321484,1.12,km1,87,87,no
hMetis-K,poli3.mtx.hgr,no,0,32,0.03,0.028301886792452935,5.736,km1,727,356,no
hMetis-K,poli3.mtx.hgr,no,1,32,0.03,0.028301886792452935,5.571,km1,732,352,no
hMetis-K,poli3.mtx.hgr,no,2,32,0.03,0.028301886792452935,5.692,km1,730,347,no
hMetis-K,poli3.mtx.hgr,no,3,32,0.03,0.028301886792452935,5.832,km1,720,342,no
hMetis-K,poli3.mtx.hgr,no,4,32,0.03,0.028301886792452935,5.525,km1,719,338,no
hMetis-K,poli3.mtx.hgr,no,5,32,0.03,0.028301886792452935,5.808,km1,717,341,no
hMetis-K,poli3.mtx.hgr,no,6,32,0.03,0.026415094339622636,5.657,km1,719,349,no
hMetis-K,poli3.mtx.hgr,no,7,32,0.03,0.028301886792452935,4.006,km1,714,344,no
hMetis-K,poli3.mtx.hgr,no,8,32,0.03,0.028301886792452935,3.919,km1,722,345,no
hMetis-K,poli3.mtx.hgr,no,9,32,0.03,0.028301886792452935,5.69,km1,726,349,no
hMetis-K,poli3.mtx.hgr,no,0,4,0.03,0.028308563340410542,1.761,km1,214,148,no
hMetis-K,poli3.mtx.hgr,no,1,4,0.03,0.027600849256900206,1.806,km1,212,143,no
hMetis-K,poli3.mtx.hgr,no,2,4,0.03,0.027600849256900206,1.77,km1,217,144,no
hMetis-K,poli3.mtx.hgr,no,3,4,0.03,0.02712903986789339,1.78,km1,210,144,no
hMetis-K,poli3.mtx.hgr,no,4,4,0.03,0.02854446803491384,1.195,km1,208,146,no
hMetis-K,poli3.mtx.hgr,no,5,4,0.03,0.027600849256900206,1.275,km1,207,149,no
hMetis-K,poli3.mtx.hgr,no,6,4,0.03,0.02854446803491384,1.761,km1,216,146,no
hMetis-K,poli3.mtx.hgr,no,7,4,0.03,0.02854446803491384,1.86,km1,209,142,no
hMetis-K,poli3.mtx.hgr,no,8,4,0.03,0.029016277423920656,1.76,km1,205,147,no
hMetis-K,poli3.mtx.hgr,no,9,4,0.03,0.028308563340410542,1.938,km1,203,142,no
hMetis-K,poli3.mtx.hgr,no,0,64,0.03,0.05660377358490565,9.276,km1,976,441,no
hMetis-K,poli3.mtx.hgr,no,1,64,0.03,0.026415094339622636,9.183,km1,1008,431,no
hMetis-K,poli3.mtx.hgr,no,2,64,0.03,0.026415094339622636,6.527,km1,993,436,no
hMetis-K,poli3.mtx.hgr,no,3,64,0.03,0.026415094339622636,9.196,km1,981,436,no
hMetis-K,poli3.mtx.hgr,no,4,64,0.03,0.05660377358490565,9.164,km1,988,437,no
hMetis-K,poli3.mtx.hgr,no,5,64,0.03,0.030188679245283012,9.153,km1,1001,430,no
hMetis-K,poli3.mtx.hgr,no,6,64,0.03,0.026415094339622636,9.14,km1,993,441,no
hMetis-K,poli3.mtx.hgr,no,7,64,0.03,0.049056603773584895,9.093,km1,974,431,no
hMetis-K,poli3.mtx.hgr,no,8,64,0.03,0.0641509433962264,6.578,km1,981,432,no
hMetis-K,poli3.mtx.hgr,no,9,64,0.03,0.030188679245283012,6.504,km1,976,436,no
hMetis-K,poli3.mtx.hgr,no,0,8,0.03,0.028301886792452935,2.915,km1,367,233,no
hMetis-K,poli3.mtx.hgr,no,1,8,0.03,0.02783018867924536,3.031,km1,355,224,no
hMetis-K,poli3.mtx.hgr,no,2,8,0.03,0.028301886792452935,2.727,km1,356,227,no
hMetis-K,poli3.mtx.hgr,no,3,8,0.03,0.02783018867924536,2.785,km1,373,225,no
hMetis-K,poli3.mtx.hgr,no,4,8,0.03,0.02688679245283021,2.778,km1,380,220,no
hMetis-K,poli3.mtx.hgr,no,5,8,0.03,0.029245283018867863,1.852,km1,368,226,no
hMetis-K,poli3.mtx.hgr,no,6,8,0.03,0.028773584905660288,2.77,km1,370,226,no
hMetis-K,poli3.mtx.hgr,no,7,8,0.03,0.02783018867924536,2.887,km1,358,229,no
hMetis-K,poli3.mtx.hgr,no,8,8,0.03,0.028301886792452935,2.804,km1,373,231,no
hMetis-K,poli3.mtx.hgr,no,9,8,0.03,0.02783018867924536,1.996,km1,362,224,no
hMetis-K,powersim.mtx.hgr,no,0,128,0.03,0.040322580645161255,13.965,km1,1386,1017,no
hMetis-K,powersim.mtx.hgr,no,1,128,0.03,0.06451612903225801,14.003,km1,1370,1019,no
hMetis-K,powersim.mtx.hgr,no,2,128,0.03,0.040322580645161255,14.072,km1,1365,1023,no
hMetis-K,powersim.mtx.hgr,no,3,128,0.03,0.07258064516129026,13.862,km1,1380,1024,no
hMetis-K,powersim.mtx.hgr,no,4,128,0.03,0.06451612903225801,10.351,km1,1371,1016,no
hMetis-K,powersim.mtx.hgr,no,5,128,0.03,0.06451612903225801,10.425,km1,1400,1009,no
hMetis-K,powersim.mtx.hgr,no,6,128,0.03,0.056451612903225756,10.251,km1,1407,1014,no
hMetis-K,powersim.mtx.hgr,no,7,128,0.03,0.056451612903225756,14.227,km1,1358,984,no
hMetis-K,powersim.mtx.hgr,no,8,128,0.03,0.06451612903225801,14.05,km1,1361,1002,no
hMetis-K,powersim.mtx.hgr,no,9,128,0.03,0.040322580645161255,10.438,km1,1354,983,no
hMetis-K,powersim.mtx.hgr,no,0,16,0.03,0.03232323232323231,1.175,km1,252,234,no
hMetis-K,powersim.mtx.hgr,no,1,16,0.03,0.031313131313131404,1.663,km1,244,223,no
hMetis-K,powersim.mtx.hgr,no,2,16,0.03,0.04040404040404044,1.582,km1,248,223,no
hMetis-K,powersim.mtx.hgr,no,3,16,0.03,0.036363636363636376,1.664,km1,241,224,no
hMetis-K,powersim.mtx.hgr,no,4,16,0.03,0.030303030303030276,1.164,km1,238,219,no
hMetis-K,powersim.mtx.hgr,no,5,16,0.03,0.04141414141414135,1.233,km1,240,214,no
hMetis-K,powersim.mtx.hgr,no,6,16,0.03,0.04141414141414135,1.218,km1,248,221,no
hMetis-K,powersim.mtx.hgr,no,7,16,0.03,0.031313131313131404,1.262,km1,245,221,no
hMetis-K,powersim.mtx.hgr,no,8,16,0.03,0.03434343434343434,1.322,km1,240,222,no
hMetis-K,powersim.mtx.hgr,no,9,16,0.03,0.04141414141414135,1.228,km1,242,221,no
hMetis-K,powersim.mtx.hgr,no,0,2,0.03,0.0027781285515848797,0.388,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,1,2,0.03,0.0027781285515848797,0.391,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,2,2,0.03,0.002399292840004952,0.274,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,3,2,0.03,0.004293471397903703,0.398,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,4,2,0.03,0.0027781285515848797,0.381,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,5,2,0.03,0.0027781285515848797,0.275,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,6,2,0.03,0.0027781285515848797,0.398,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,7,2,0.03,0.004293471397903703,0.384,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,8,2,0.03,0.002399292840004952,0.286,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,9,2,0.03,0.002399292840004952,0.398,km1,10,10,no
hMetis-K,powersim.mtx.hgr,no,0,32,0.03,0.028282828282828243,3.843,km1,467,392,no
hMetis-K,powersim.mtx.hgr,no,1,32,0.03,0.04444444444444451,3.809,km1,455,394,no
hMetis-K,powersim.mtx.hgr,no,2,32,0.03,0.07070707070707072,3.807,km1,474,401,no
hMetis-K,powersim.mtx.hgr,no,3,32,0.03,0.06868686868686869,3.897,km1,461,397,no
hMetis-K,powersim.mtx.hgr,no,4,32,0.03,0.05050505050505061,3.781,km1,467,389,no
hMetis-K,powersim.mtx.hgr,no,5,32,0.03,0.05858585858585852,2.838,km1,456,384,no
hMetis-K,powersim.mtx.hgr,no,6,32,0.03,0.05252525252525242,2.763,km1,463,400,no
hMetis-K,powersim.mtx.hgr,no,7,32,0.03,0.048484848484848575,3.66,km1,442,378,no
hMetis-K,powersim.mtx.hgr,no,8,32,0.03,0.03232323232323231,2.813,km1,447,394,no
hMetis-K,powersim.mtx.hgr,no,9,32,0.03,0.03838383838383841,2.836,km1,456,380,no
hMetis-K,powersim.mtx.hgr,no,0,4,0.03,0.0217171717171718,0.526,km1,55,55,no
hMetis-K,powersim.mtx.hgr,no,1,4,0.03,0.024242424242424176,0.367,km1,57,57,no
hMetis-K,powersim.mtx.hgr,no,2,4,0.03,0.010606060606060508,0.522,km1,55,55,no
hMetis-K,powersim.mtx.hgr,no,3,4,0.03,0.022474747474747536,0.378,km1,57,55,no
hMetis-K,powersim.mtx.hgr,no,4,4,0.03,0.021969696969696972,0.358,km1,55,55,no
hMetis-K,powersim.mtx.hgr,no,5,4,0.03,0.004797979797979801,0.398,km1,55,55,no
hMetis-K,powersim.mtx.hgr,no,6,4,0.03,0.018181818181818077,0.533,km1,55,53,no
hMetis-K,powersim.mtx.hgr,no,7,4,0.03,0.0121212121212122,0.522,km1,53,53,no
hMetis-K,powersim.mtx.hgr,no,8,4,0.03,0.011363636363636465,0.372,km1,53,53,no
hMetis-K,powersim.mtx.hgr,no,9,4,0.03,0.020454545454545503,0.37,km1,55,55,no
