algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.03,168.19,km1,146740,120784,no
Zoltan,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.03,173.86,km1,146270,120424,no
Zoltan,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.03,161.4,km1,147250,121865,no
Zoltan,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.03,151.92,km1,147089,120984,no
Zoltan,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.03,166.91,km1,143416,118481,no
Zoltan,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.03,150.02,km1,143342,117761,no
Zoltan,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.03,149.15,km1,144679,119479,no
Zoltan,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.03,98.46,km1,41393,39797,no
Zoltan,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.03,93.5,km1,41893,40212,no
Zoltan,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.03,102.45,km1,44397,43086,no
Zoltan,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.03,91.84,km1,41784,40100,no
Zoltan,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.03,98.25,km1,41909,40059,no
Zoltan,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.03,90.04,km1,44836,44156,no
Zoltan,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.03,86.55,km1,42180,40337,no
Zoltan,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.03,93.85,km1,41379,39589,no
Zoltan,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.03,80.08,km1,43053,41463,no
Zoltan,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.03,77.22,km1,41477,39753,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.03299999999999992,4.75,km1,7528,6687,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.03299999999999992,4.35,km1,7595,6743,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.03299999999999992,4.34,km1,7547,6691,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.03299999999999992,4.26,km1,7500,6640,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.03299999999999992,4.53,km1,7615,6742,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.03299999999999992,4.19,km1,7742,6878,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.03299999999999992,4.31,km1,7573,6718,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.03299999999999992,4.25,km1,7633,6754,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.03299999999999992,4.39,km1,7649,6778,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.03299999999999992,4.21,km1,7606,6749,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.03,2.15,km1,2012,1943,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.03,2.6,km1,1992,1924,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.028999999999999915,2.33,km1,2040,1971,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.03,2.49,km1,1994,1925,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.03,2.19,km1,2046,1978,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.03,2.26,km1,2170,2102,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.03,2.2,km1,2016,1948,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.03,2.16,km1,1986,1922,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.03,2.1,km1,2074,2009,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.03,2.17,km1,2040,1972,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0.026999999999999913,0.66,km1,252,252,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0.018999999999999906,0.63,km1,240,240,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0.0129999999999999,0.6,km1,216,216,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,0.028999999999999915,0.6,km1,274,274,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,0.014999999999999902,0.77,km1,224,224,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0.028999999999999915,0.67,km1,258,258,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,0.02499999999999991,0.62,km1,232,232,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0.014999999999999902,0.56,km1,234,234,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,0.03,0.82,km1,244,244,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.03,0.65,km1,272,272,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.028999999999999915,2.66,km1,3212,3045,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.028999999999999915,3.05,km1,3344,3176,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.028999999999999915,2.89,km1,3204,3051,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.028999999999999915,2.96,km1,3404,3239,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.028999999999999915,2.76,km1,3298,3134,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.028999999999999915,2.86,km1,3370,3206,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.028999999999999915,2.83,km1,3274,3120,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.028999999999999915,2.79,km1,3258,3090,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.028999999999999915,2.71,km1,3356,3181,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.028999999999999915,2.67,km1,3342,3179,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0.03,1.38,km1,722,714,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0.03,1.45,km1,682,678,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.03,1.28,km1,732,724,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0.01200000000000001,1.4,km1,758,750,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.03,1.17,km1,722,714,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0.03,1.17,km1,734,726,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0.03,1.2,km1,696,688,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.03,1.2,km1,752,744,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.03,1.15,km1,732,727,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0.02299999999999991,1.19,km1,796,788,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.028000000000000025,3.13,km1,4967,4568,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.028000000000000025,3.5,km1,4968,4567,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.030999999999999917,3.3,km1,5088,4691,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.028000000000000025,3.55,km1,4958,4566,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.028000000000000025,3.02,km1,5026,4640,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.030999999999999917,3.27,km1,5112,4713,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,6,64,0.03,0.030999999999999917,3.18,km1,4939,4527,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,7,64,0.03,0.030999999999999917,3.21,km1,5031,4637,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,8,64,0.03,0.028000000000000025,3.25,km1,4930,4531,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,9,64,0.03,0.030999999999999917,3.25,km1,5110,4709,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,0,8,0.03,0.03,1.91,km1,1236,1211,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,1,8,0.03,0.03,2.02,km1,1212,1188,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,2,8,0.03,0.03,1.92,km1,1234,1210,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,3,8,0.03,0.03,2.01,km1,1276,1248,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,4,8,0.03,0.03,1.57,km1,1322,1294,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,5,8,0.03,0.03,1.89,km1,1312,1284,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,6,8,0.03,0.03,1.77,km1,1258,1234,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,7,8,0.03,0.03,1.77,km1,1232,1207,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,8,8,0.03,0.03,1.64,km1,1252,1228,no
Zoltan,ABACUS_shell_hd.mtx.hgr,no,9,8,0.03,0.03,1.77,km1,1276,1252,no
Zoltan,af23560.mtx.hgr,no,0,128,0.03,0.026999999999999913,3.48,km1,23108,16425,no
Zoltan,af23560.mtx.hgr,no,1,128,0.03,0.03200000000000003,3.46,km1,23518,16827,no
Zoltan,af23560.mtx.hgr,no,2,128,0.03,0.03200000000000003,3.64,km1,23033,16370,no
Zoltan,af23560.mtx.hgr,no,3,128,0.03,0.026999999999999913,3.45,km1,23383,16804,no
Zoltan,af23560.mtx.hgr,no,4,128,0.03,0.03200000000000003,3.48,km1,23604,16886,no
Zoltan,af23560.mtx.hgr,no,5,128,0.03,0.03200000000000003,3.48,km1,23536,16804,no
Zoltan,af23560.mtx.hgr,no,6,128,0.03,0.03200000000000003,3.66,km1,23196,16481,no
Zoltan,af23560.mtx.hgr,no,7,128,0.03,0.03200000000000003,3.6,km1,23277,16555,no
Zoltan,af23560.mtx.hgr,no,8,128,0.03,0.03200000000000003,3.65,km1,23131,16479,no
Zoltan,af23560.mtx.hgr,no,9,128,0.03,0.03200000000000003,3.63,km1,23123,16439,no
Zoltan,af23560.mtx.hgr,no,0,16,0.03,0.03,1.42,km1,6491,6019,no
Zoltan,af23560.mtx.hgr,no,1,16,0.03,0.028999999999999915,1.32,km1,6572,6116,no
Zoltan,af23560.mtx.hgr,no,2,16,0.03,0.03,1.34,km1,6628,6176,no
Zoltan,af23560.mtx.hgr,no,3,16,0.03,0.03,1.4,km1,6487,6035,no
Zoltan,af23560.mtx.hgr,no,4,16,0.03,0.03,1.37,km1,6566,6098,no
Zoltan,af23560.mtx.hgr,no,5,16,0.03,0.03,1.21,km1,6562,6098,no
Zoltan,af23560.mtx.hgr,no,6,16,0.03,0.03,1.4,km1,6559,6107,no
Zoltan,af23560.mtx.hgr,no,7,16,0.03,0.03,1.37,km1,6567,6115,no
Zoltan,af23560.mtx.hgr,no,8,16,0.03,0.03,1.27,km1,6472,6022,no
Zoltan,af23560.mtx.hgr,no,9,16,0.03,0.03,1.35,km1,6512,6046,no
Zoltan,af23560.mtx.hgr,no,0,2,0.03,0.006000000000000005,0.3,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,1,2,0.03,0.026999999999999913,0.29,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,2,2,0.03,0.010000000000000009,0.31,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,3,2,0.03,0.028000000000000025,0.32,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,4,2,0.03,0.028999999999999915,0.38,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,5,2,0.03,0.03,0.31,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,6,2,0.03,0.014000000000000012,0.37,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,7,2,0.03,0.026000000000000023,0.29,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,8,2,0.03,0.014999999999999902,0.31,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,9,2,0.03,0.020000000000000018,0.31,km1,608,608,no
Zoltan,af23560.mtx.hgr,no,0,32,0.03,0.03,1.87,km1,10467,9229,no
Zoltan,af23560.mtx.hgr,no,1,32,0.03,0.03,1.85,km1,10526,9292,no
Zoltan,af23560.mtx.hgr,no,2,32,0.03,0.03,1.84,km1,10692,9523,no
Zoltan,af23560.mtx.hgr,no,3,32,0.03,0.03,1.89,km1,10399,9191,no
Zoltan,af23560.mtx.hgr,no,4,32,0.03,0.03,1.78,km1,10666,9468,no
Zoltan,af23560.mtx.hgr,no,5,32,0.03,0.03,1.68,km1,10757,9557,no
Zoltan,af23560.mtx.hgr,no,6,32,0.03,0.03,1.81,km1,10472,9188,no
Zoltan,af23560.mtx.hgr,no,7,32,0.03,0.03,1.79,km1,10461,9164,no
Zoltan,af23560.mtx.hgr,no,8,32,0.03,0.03,1.72,km1,10757,9554,no
Zoltan,af23560.mtx.hgr,no,9,32,0.03,0.03,2.13,km1,10344,9072,no
Zoltan,af23560.mtx.hgr,no,0,4,0.03,0.006999999999999895,0.58,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,1,4,0.03,0.01200000000000001,0.59,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,2,4,0.03,0.028999999999999915,0.63,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,3,4,0.03,0.028999999999999915,0.6,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,4,4,0.03,0.02400000000000002,0.58,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,5,4,0.03,0.0129999999999999,0.58,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,6,4,0.03,0.026000000000000023,0.67,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,7,4,0.03,0.028000000000000025,0.58,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,8,4,0.03,0.02400000000000002,0.58,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,9,4,0.03,0.028999999999999915,0.59,km1,1824,1824,no
Zoltan,af23560.mtx.hgr,no,0,64,0.03,0.03,2.42,km1,15504,12553,no
Zoltan,af23560.mtx.hgr,no,1,64,0.03,0.03,2.31,km1,15651,12759,no
Zoltan,af23560.mtx.hgr,no,2,64,0.03,0.03,2.29,km1,15781,12898,no
Zoltan,af23560.mtx.hgr,no,3,64,0.03,0.03,2.41,km1,15649,12684,no
Zoltan,af23560.mtx.hgr,no,4,64,0.03,0.03,2.33,km1,15643,12662,no
Zoltan,af23560.mtx.hgr,no,5,64,0.03,0.03,2.24,km1,15743,12738,no
Zoltan,af23560.mtx.hgr,no,6,64,0.03,0.03,2.34,km1,15856,12916,no
Zoltan,af23560.mtx.hgr,no,7,64,0.03,0.03,2.17,km1,16076,13064,no
Zoltan,af23560.mtx.hgr,no,8,64,0.03,0.03,2.36,km1,15676,12656,no
Zoltan,af23560.mtx.hgr,no,9,64,0.03,0.03,2.55,km1,15552,12603,no
Zoltan,af23560.mtx.hgr,no,0,8,0.03,0.03,0.98,km1,4100,3972,no
Zoltan,af23560.mtx.hgr,no,1,8,0.03,0.028000000000000025,0.9,km1,4208,4144,no
Zoltan,af23560.mtx.hgr,no,2,8,0.03,0.028999999999999915,0.86,km1,4148,4020,no
Zoltan,af23560.mtx.hgr,no,3,8,0.03,0.03,0.92,km1,4168,4100,no
Zoltan,af23560.mtx.hgr,no,4,8,0.03,0.03,0.91,km1,4220,4124,no
Zoltan,af23560.mtx.hgr,no,5,8,0.03,0.03,0.94,km1,4152,4088,no
Zoltan,af23560.mtx.hgr,no,6,8,0.03,0.026999999999999913,0.96,km1,4132,4064,no
Zoltan,af23560.mtx.hgr,no,7,8,0.03,0.028000000000000025,0.87,km1,4236,4204,no
Zoltan,af23560.mtx.hgr,no,8,8,0.03,0.03,0.96,km1,4164,4004,no
Zoltan,af23560.mtx.hgr,no,9,8,0.03,0.03,0.92,km1,4184,3988,no
Zoltan,af_4_k101.mtx.hgr,no,0,128,0.03,0.03,123.59,km1,70015,66975,no
Zoltan,af_4_k101.mtx.hgr,no,1,128,0.03,0.03,107.7,km1,70610,67485,no
Zoltan,af_4_k101.mtx.hgr,no,2,128,0.03,0.03,122.34,km1,69970,66870,no
Zoltan,af_4_k101.mtx.hgr,no,3,128,0.03,0.03,102.3,km1,70150,67070,no
Zoltan,af_4_k101.mtx.hgr,no,4,128,0.03,0.03,122.02,km1,70170,67075,no
Zoltan,af_4_k101.mtx.hgr,no,5,128,0.03,0.03,117.83,km1,69530,66535,no
Zoltan,af_4_k101.mtx.hgr,no,6,128,0.03,0.03,120.13,km1,70080,66995,no
Zoltan,af_4_k101.mtx.hgr,no,7,128,0.03,0.03,126.8,km1,70135,67145,no
Zoltan,af_4_k101.mtx.hgr,no,8,128,0.03,0.03,122.95,km1,69790,66755,no
Zoltan,af_4_k101.mtx.hgr,no,9,128,0.03,0.03,121.59,km1,69925,66825,no
Zoltan,af_4_k101.mtx.hgr,no,0,16,0.03,0.03,77.94,km1,18750,18535,no
Zoltan,af_4_k101.mtx.hgr,no,1,16,0.03,0.03,78.69,km1,19085,18875,no
Zoltan,af_4_k101.mtx.hgr,no,2,16,0.03,0.03,95.01,km1,19160,18930,no
Zoltan,af_4_k101.mtx.hgr,no,3,16,0.03,0.03,61.68,km1,19165,18950,no
Zoltan,af_4_k101.mtx.hgr,no,4,16,0.03,0.03,90.26,km1,19415,19185,no
Zoltan,af_4_k101.mtx.hgr,no,5,16,0.03,0.03,81.48,km1,19055,18840,no
Zoltan,af_4_k101.mtx.hgr,no,6,16,0.03,0.03,78.11,km1,19155,18945,no
Zoltan,af_4_k101.mtx.hgr,no,7,16,0.03,0.03,90.37,km1,19480,19270,no
Zoltan,af_4_k101.mtx.hgr,no,8,16,0.03,0.03,80.91,km1,18795,18575,no
Zoltan,af_4_k101.mtx.hgr,no,9,16,0.03,0.03,67.02,km1,19280,19070,no
Zoltan,af_4_k101.mtx.hgr,no,0,2,0.03,0.02400000000000002,19.12,km1,1710,1710,no
Zoltan,af_4_k101.mtx.hgr,no,1,2,0.03,0.016000000000000014,19.82,km1,1770,1770,no
Zoltan,af_4_k101.mtx.hgr,no,2,2,0.03,0.03,30.44,km1,1700,1700,no
Zoltan,af_4_k101.mtx.hgr,no,3,2,0.03,0.028000000000000025,21.29,km1,1710,1710,no
Zoltan,af_4_k101.mtx.hgr,no,4,2,0.03,0.020000000000000018,14.28,km1,1920,1920,no
Zoltan,af_4_k101.mtx.hgr,no,5,2,0.03,0.020000000000000018,21.58,km1,1740,1740,no
Zoltan,af_4_k101.mtx.hgr,no,6,2,0.03,0.016000000000000014,19.95,km1,1730,1730,no
Zoltan,af_4_k101.mtx.hgr,no,7,2,0.03,0.008999999999999897,33.76,km1,1700,1700,no
Zoltan,af_4_k101.mtx.hgr,no,8,2,0.03,0.016000000000000014,24.21,km1,1790,1790,no
Zoltan,af_4_k101.mtx.hgr,no,9,2,0.03,0.020000000000000018,12.79,km1,1750,1750,no
Zoltan,af_4_k101.mtx.hgr,no,0,32,0.03,0.03,103.44,km1,31255,30700,no
Zoltan,af_4_k101.mtx.hgr,no,1,32,0.03,0.03,100.67,km1,31230,30645,no
Zoltan,af_4_k101.mtx.hgr,no,2,32,0.03,0.03,103.4,km1,31615,31060,no
Zoltan,af_4_k101.mtx.hgr,no,3,32,0.03,0.03,84.71,km1,31520,30975,no
Zoltan,af_4_k101.mtx.hgr,no,4,32,0.03,0.03,109.3,km1,30835,30290,no
Zoltan,af_4_k101.mtx.hgr,no,5,32,0.03,0.03,88.5,km1,31210,30640,no
Zoltan,af_4_k101.mtx.hgr,no,6,32,0.03,0.03,90.43,km1,30990,30455,no
Zoltan,af_4_k101.mtx.hgr,no,7,32,0.03,0.03,108.83,km1,30645,30085,no
Zoltan,af_4_k101.mtx.hgr,no,8,32,0.03,0.03,92.83,km1,31500,30925,no
Zoltan,af_4_k101.mtx.hgr,no,9,32,0.03,0.03,79.3,km1,31165,30605,no
Zoltan,af_4_k101.mtx.hgr,no,0,4,0.03,0.03,43.49,km1,5240,5240,no
Zoltan,af_4_k101.mtx.hgr,no,1,4,0.03,0.03,37.02,km1,5210,5210,no
Zoltan,af_4_k101.mtx.hgr,no,2,4,0.03,0.03,47.65,km1,5270,5270,no
Zoltan,af_4_k101.mtx.hgr,no,3,4,0.03,0.03,34.15,km1,5160,5160,no
Zoltan,af_4_k101.mtx.hgr,no,4,4,0.03,0.016999999999999904,61.54,km1,5200,5200,no
Zoltan,af_4_k101.mtx.hgr,no,5,4,0.03,0.02400000000000002,40.24,km1,5190,5190,no
Zoltan,af_4_k101.mtx.hgr,no,6,4,0.03,0.028000000000000025,36.69,km1,5270,5270,no
Zoltan,af_4_k101.mtx.hgr,no,7,4,0.03,0.02400000000000002,58.14,km1,5230,5230,no
Zoltan,af_4_k101.mtx.hgr,no,8,4,0.03,0.028000000000000025,46.72,km1,5340,5340,no
Zoltan,af_4_k101.mtx.hgr,no,9,4,0.03,0.02299999999999991,33.33,km1,5190,5190,no
Zoltan,af_4_k101.mtx.hgr,no,0,64,0.03,0.03,117.08,km1,46770,45400,no
Zoltan,af_4_k101.mtx.hgr,no,1,64,0.03,0.03,103.49,km1,46320,44950,no
Zoltan,af_4_k101.mtx.hgr,no,2,64,0.03,0.03,120.06,km1,46110,44735,no
Zoltan,af_4_k101.mtx.hgr,no,3,64,0.03,0.03,95.09,km1,46790,45470,no
Zoltan,af_4_k101.mtx.hgr,no,4,64,0.03,0.03,118.61,km1,46460,45100,no
Zoltan,af_4_k101.mtx.hgr,no,5,64,0.03,0.03,106.05,km1,46815,45425,no
Zoltan,af_4_k101.mtx.hgr,no,6,64,0.03,0.03,102.64,km1,47710,46360,no
Zoltan,af_4_k101.mtx.hgr,no,7,64,0.03,0.03,115.93,km1,45820,44440,no
Zoltan,af_4_k101.mtx.hgr,no,8,64,0.03,0.03,113.41,km1,47480,46140,no
Zoltan,af_4_k101.mtx.hgr,no,9,64,0.03,0.03,91.92,km1,47120,45720,no
Zoltan,af_4_k101.mtx.hgr,no,0,8,0.03,0.03,55.25,km1,12040,11965,no
Zoltan,af_4_k101.mtx.hgr,no,1,8,0.03,0.03,65.3,km1,11960,11915,no
Zoltan,af_4_k101.mtx.hgr,no,2,8,0.03,0.03,69.07,km1,11765,11700,no
Zoltan,af_4_k101.mtx.hgr,no,3,8,0.03,0.03,56.96,km1,11975,11915,no
Zoltan,af_4_k101.mtx.hgr,no,4,8,0.03,0.03,71.95,km1,12040,11965,no
Zoltan,af_4_k101.mtx.hgr,no,5,8,0.03,0.03,62.36,km1,11925,11865,no
Zoltan,af_4_k101.mtx.hgr,no,6,8,0.03,0.02499999999999991,57.23,km1,12050,12005,no
Zoltan,af_4_k101.mtx.hgr,no,7,8,0.03,0.03,80.84,km1,12080,12005,no
Zoltan,af_4_k101.mtx.hgr,no,8,8,0.03,0.03,61.62,km1,11950,11860,no
Zoltan,af_4_k101.mtx.hgr,no,9,8,0.03,0.03,65.63,km1,12735,12675,no
Zoltan,af_shell1.mtx.hgr,no,0,128,0.03,0.03,118.01,km1,68830,65920,no
Zoltan,af_shell1.mtx.hgr,no,1,128,0.03,0.03,124.58,km1,68615,65745,no
Zoltan,af_shell1.mtx.hgr,no,2,128,0.03,0.03,118.03,km1,68290,65385,no
Zoltan,af_shell1.mtx.hgr,no,3,128,0.03,0.03,101.02,km1,68390,65520,no
Zoltan,af_shell1.mtx.hgr,no,4,128,0.03,0.03,120.92,km1,68570,65705,no
Zoltan,af_shell1.mtx.hgr,no,5,128,0.03,0.03,105.81,km1,68815,65925,no
Zoltan,af_shell1.mtx.hgr,no,6,128,0.03,0.03,144.39,km1,68335,65460,no
Zoltan,af_shell1.mtx.hgr,no,7,128,0.03,0.03,106.48,km1,67755,64885,no
Zoltan,af_shell1.mtx.hgr,no,8,128,0.03,0.03,128.68,km1,68320,65435,no
Zoltan,af_shell1.mtx.hgr,no,9,128,0.03,0.03,115.23,km1,68765,65895,no
Zoltan,af_shell1.mtx.hgr,no,0,16,0.03,0.03,82.29,km1,17640,17460,no
Zoltan,af_shell1.mtx.hgr,no,1,16,0.03,0.03,90.69,km1,18070,17905,no
Zoltan,af_shell1.mtx.hgr,no,2,16,0.03,0.03,81.18,km1,17890,17770,no
Zoltan,af_shell1.mtx.hgr,no,3,16,0.03,0.03,88.6,km1,17840,17675,no
Zoltan,af_shell1.mtx.hgr,no,4,16,0.03,0.03,64.17,km1,17560,17380,no
Zoltan,af_shell1.mtx.hgr,no,5,16,0.03,0.03,68.7,km1,17765,17615,no
Zoltan,af_shell1.mtx.hgr,no,6,16,0.03,0.03,61.88,km1,18130,17965,no
Zoltan,af_shell1.mtx.hgr,no,7,16,0.03,0.03,64.65,km1,17635,17485,no
Zoltan,af_shell1.mtx.hgr,no,8,16,0.03,0.03,81.96,km1,17560,17395,no
Zoltan,af_shell1.mtx.hgr,no,9,16,0.03,0.03,77.93,km1,17375,17240,no
Zoltan,af_shell1.mtx.hgr,no,0,2,0.03,0.0040000000000000036,31.73,km1,1950,1950,no
Zoltan,af_shell1.mtx.hgr,no,1,2,0.03,0.016999999999999904,33.89,km1,1850,1850,no
Zoltan,af_shell1.mtx.hgr,no,2,2,0.03,0.03,22.66,km1,2225,2225,no
Zoltan,af_shell1.mtx.hgr,no,3,2,0.03,0.03,40.92,km1,1940,1940,no
Zoltan,af_shell1.mtx.hgr,no,4,2,0.03,0.010999999999999899,18.99,km1,2155,2155,no
Zoltan,af_shell1.mtx.hgr,no,5,2,0.03,0.020999999999999908,18.68,km1,2015,2015,no
Zoltan,af_shell1.mtx.hgr,no,6,2,0.03,0.02299999999999991,14.29,km1,2060,2060,no
Zoltan,af_shell1.mtx.hgr,no,7,2,0.03,0.03,22.22,km1,2720,2720,no
Zoltan,af_shell1.mtx.hgr,no,8,2,0.03,0.0029999999999998916,34.08,km1,1965,1965,no
Zoltan,af_shell1.mtx.hgr,no,9,2,0.03,0.0040000000000000036,19.1,km1,2140,2140,no
Zoltan,af_shell1.mtx.hgr,no,0,32,0.03,0.03,100.21,km1,28280,27750,no
Zoltan,af_shell1.mtx.hgr,no,1,32,0.03,0.03,110.27,km1,29015,28505,no
Zoltan,af_shell1.mtx.hgr,no,2,32,0.03,0.03,91.87,km1,28885,28355,no
Zoltan,af_shell1.mtx.hgr,no,3,32,0.03,0.03,99.04,km1,29525,29015,no
Zoltan,af_shell1.mtx.hgr,no,4,32,0.03,0.03,84.27,km1,29195,28700,no
Zoltan,af_shell1.mtx.hgr,no,5,32,0.03,0.03,87.62,km1,29175,28650,no
Zoltan,af_shell1.mtx.hgr,no,6,32,0.03,0.03,79.35,km1,29820,29295,no
Zoltan,af_shell1.mtx.hgr,no,7,32,0.03,0.03,79.66,km1,29155,28660,no
Zoltan,af_shell1.mtx.hgr,no,8,32,0.03,0.03,94.91,km1,28620,28095,no
Zoltan,af_shell1.mtx.hgr,no,9,32,0.03,0.03,91.87,km1,28755,28245,no
