algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
HYPE,sat14_bob12m09-opt.cnf.dual.hgr,no,-1,128,0.03,0.000839631,0.396,km1,52190,33182,no
HYPE,sat14_bob12m09-opt.cnf.dual.hgr,no,-1,16,0.03,0.000104954,0.413,km1,34953,26507,no
HYPE,sat14_bob12m09-opt.cnf.dual.hgr,no,-1,2,0.03,0.0,0.459,km1,12237,12237,no
HYPE,sat14_bob12m09-opt.cnf.dual.hgr,no,-1,32,0.03,0.000209908,0.422,km1,39818,28380,no
HYPE,sat14_bob12m09-opt.cnf.dual.hgr,no,-1,4,0.03,2.62385e-05,0.464,km1,23947,20873,no
HYPE,sat14_bob12m09-opt.cnf.dual.hgr,no,-1,64,0.03,0.000419815,0.403,km1,47338,31508,no
HYPE,sat14_bob12m09-opt.cnf.dual.hgr,no,-1,8,0.03,5.24769e-05,0.415,km1,28233,23705,no
HYPE,sat14_bob12m09-opt.cnf.hgr,no,-1,128,0.03,0.00125,0.211,km1,85350,78914,no
HYPE,sat14_bob12m09-opt.cnf.hgr,no,-1,16,0.03,0.0,0.232,km1,73036,69196,no
HYPE,sat14_bob12m09-opt.cnf.hgr,no,-1,2,0.03,0.0,0.257,km1,30292,30292,no
HYPE,sat14_bob12m09-opt.cnf.hgr,no,-1,32,0.03,0.000312793,0.223,km1,77728,73018,no
HYPE,sat14_bob12m09-opt.cnf.hgr,no,-1,4,0.03,0.0,0.256,km1,53419,52683,no
HYPE,sat14_bob12m09-opt.cnf.hgr,no,-1,64,0.03,0.000625391,0.215,km1,80981,75345,no
HYPE,sat14_bob12m09-opt.cnf.hgr,no,-1,8,0.03,0.0,0.241,km1,66239,63852,no
HYPE,sat14_bob12m09-opt.cnf.primal.hgr,no,-1,128,0.03,0.0025,0.171,km1,86947,78944,no
HYPE,sat14_bob12m09-opt.cnf.primal.hgr,no,-1,16,0.03,0.000312793,0.186,km1,64369,61276,no
HYPE,sat14_bob12m09-opt.cnf.primal.hgr,no,-1,2,0.03,0.0,0.206,km1,38255,38255,no
HYPE,sat14_bob12m09-opt.cnf.primal.hgr,no,-1,32,0.03,0.000625391,0.179,km1,74913,69676,no
HYPE,sat14_bob12m09-opt.cnf.primal.hgr,no,-1,4,0.03,0.0,0.204,km1,49306,48124,no
HYPE,sat14_bob12m09-opt.cnf.primal.hgr,no,-1,64,0.03,0.00125,0.174,km1,83034,75930,no
HYPE,sat14_bob12m09-opt.cnf.primal.hgr,no,-1,8,0.03,0.0,0.197,km1,57765,55582,no
HYPE,sat14_bob12s02.cnf.dual.hgr,no,-1,128,0.03,0.00164204,0.184,km1,17627,12180,no
HYPE,sat14_bob12s02.cnf.dual.hgr,no,-1,16,0.03,0.0,0.204,km1,13130,10894,no
HYPE,sat14_bob12s02.cnf.dual.hgr,no,-1,2,0.03,0.0,0.194,km1,3269,3269,no
HYPE,sat14_bob12s02.cnf.dual.hgr,no,-1,32,0.03,0.0,0.19,km1,14445,11328,no
HYPE,sat14_bob12s02.cnf.dual.hgr,no,-1,4,0.03,0.0,0.199,km1,7026,6706,no
HYPE,sat14_bob12s02.cnf.dual.hgr,no,-1,64,0.03,0.000821018,0.185,km1,16197,11783,no
HYPE,sat14_bob12s02.cnf.dual.hgr,no,-1,8,0.03,0.0,0.204,km1,10604,9596,no
HYPE,sat14_bob12s02.cnf.hgr,no,-1,128,0.03,0.00243309,0.107,km1,44814,39022,no
HYPE,sat14_bob12s02.cnf.hgr,no,-1,16,0.03,0.000304229,0.121,km1,40578,36100,no
HYPE,sat14_bob12s02.cnf.hgr,no,-1,2,0.03,0.0,0.123,km1,25308,25308,no
HYPE,sat14_bob12s02.cnf.hgr,no,-1,32,0.03,0.000608273,0.109,km1,41951,37078,no
HYPE,sat14_bob12s02.cnf.hgr,no,-1,4,0.03,0.0,0.131,km1,33923,31721,no
HYPE,sat14_bob12s02.cnf.hgr,no,-1,64,0.03,0.00121655,0.106,km1,43585,38128,no
HYPE,sat14_bob12s02.cnf.hgr,no,-1,8,0.03,0.000152114,0.129,km1,36982,33842,no
HYPE,sat14_bob12s02.cnf.primal.hgr,no,-1,128,0.03,0.00485437,0.084,km1,42781,37420,no
HYPE,sat14_bob12s02.cnf.primal.hgr,no,-1,16,0.03,0.000608273,0.083,km1,37249,33578,no
HYPE,sat14_bob12s02.cnf.primal.hgr,no,-1,2,0.03,0.0,0.091,km1,21539,21539,no
HYPE,sat14_bob12s02.cnf.primal.hgr,no,-1,32,0.03,0.00121655,0.08,km1,40107,35516,no
HYPE,sat14_bob12s02.cnf.primal.hgr,no,-1,4,0.03,0.000152114,0.088,km1,29183,27818,no
HYPE,sat14_bob12s02.cnf.primal.hgr,no,-1,64,0.03,0.00243309,0.08,km1,41266,36258,no
HYPE,sat14_bob12s02.cnf.primal.hgr,no,-1,8,0.03,0.000304229,0.09,km1,33198,30791,no
HYPE,sat14_c10bi_i.cnf.dual.hgr,no,-1,128,0.03,0.00032113,1.147,km1,94784,65558,no
HYPE,sat14_c10bi_i.cnf.dual.hgr,no,-1,16,0.03,4.01526e-05,1.259,km1,66869,53853,no
HYPE,sat14_c10bi_i.cnf.dual.hgr,no,-1,2,0.03,5.01922e-06,1.332,km1,24830,24830,no
HYPE,sat14_c10bi_i.cnf.dual.hgr,no,-1,32,0.03,8.03019e-05,1.21,km1,74915,57262,no
HYPE,sat14_c10bi_i.cnf.dual.hgr,no,-1,4,0.03,1.00384e-05,1.285,km1,44011,40627,no
HYPE,sat14_c10bi_i.cnf.dual.hgr,no,-1,64,0.03,0.000160591,1.187,km1,85202,61504,no
HYPE,sat14_c10bi_i.cnf.dual.hgr,no,-1,8,0.03,2.00767e-05,1.215,km1,55398,47070,no
HYPE,sat14_c10bi_i.cnf.hgr,no,-1,128,0.03,0.000477555,0.538,km1,234557,202885,no
HYPE,sat14_c10bi_i.cnf.hgr,no,-1,16,0.03,5.97015e-05,0.581,km1,206954,186301,no
HYPE,sat14_c10bi_i.cnf.hgr,no,-1,2,0.03,0.0,0.709,km1,106773,106773,no
HYPE,sat14_c10bi_i.cnf.hgr,no,-1,32,0.03,0.000119403,0.565,km1,219969,193243,no
HYPE,sat14_c10bi_i.cnf.hgr,no,-1,4,0.03,0.0,0.676,km1,158905,156650,no
HYPE,sat14_c10bi_i.cnf.hgr,no,-1,64,0.03,0.000238777,0.544,km1,224763,196527,no
HYPE,sat14_c10bi_i.cnf.hgr,no,-1,8,0.03,2.98507e-05,0.626,km1,188349,173628,no
HYPE,sat14_c10bi_i.cnf.primal.hgr,no,-1,128,0.03,0.00095511,0.471,km1,236152,202427,no
HYPE,sat14_c10bi_i.cnf.primal.hgr,no,-1,16,0.03,0.000119403,0.544,km1,208932,184723,no
HYPE,sat14_c10bi_i.cnf.primal.hgr,no,-1,2,0.03,0.0,0.595,km1,113847,113847,no
HYPE,sat14_c10bi_i.cnf.primal.hgr,no,-1,32,0.03,0.000238777,0.528,km1,221492,192399,no
HYPE,sat14_c10bi_i.cnf.primal.hgr,no,-1,4,0.03,2.98507e-05,0.609,km1,161163,153145,no
HYPE,sat14_c10bi_i.cnf.primal.hgr,no,-1,64,0.03,0.000477555,0.522,km1,227019,196251,no
HYPE,sat14_c10bi_i.cnf.primal.hgr,no,-1,8,0.03,5.97015e-05,0.559,km1,192807,174715,no
HYPE,sat14_countbitssrl032.cnf.dual.hgr,no,-1,128,0.03,0.00229358,0.117,km1,14122,9845,no
HYPE,sat14_countbitssrl032.cnf.dual.hgr,no,-1,16,0.03,0.000287109,0.131,km1,10529,8547,no
HYPE,sat14_countbitssrl032.cnf.dual.hgr,no,-1,2,0.03,0.0,0.126,km1,5457,5457,no
HYPE,sat14_countbitssrl032.cnf.dual.hgr,no,-1,32,0.03,0.000574053,0.119,km1,12008,9064,no
HYPE,sat14_countbitssrl032.cnf.dual.hgr,no,-1,4,0.03,0.0,0.132,km1,9496,8305,no
HYPE,sat14_countbitssrl032.cnf.dual.hgr,no,-1,64,0.03,0.00114811,0.118,km1,12901,9451,no
HYPE,sat14_countbitssrl032.cnf.dual.hgr,no,-1,8,0.03,0.000143554,0.122,km1,10745,8866,no
HYPE,sat14_countbitssrl032.cnf.hgr,no,-1,128,0.03,0.00343643,0.077,km1,27858,25616,no
HYPE,sat14_countbitssrl032.cnf.hgr,no,-1,16,0.03,0.000429923,0.083,km1,22783,21410,no
HYPE,sat14_countbitssrl032.cnf.hgr,no,-1,2,0.03,5.37432e-05,0.086,km1,11620,11620,no
HYPE,sat14_countbitssrl032.cnf.hgr,no,-1,32,0.03,0.000859845,0.079,km1,24174,22433,no
HYPE,sat14_countbitssrl032.cnf.hgr,no,-1,4,0.03,0.000107481,0.091,km1,17754,16994,no
HYPE,sat14_countbitssrl032.cnf.hgr,no,-1,64,0.03,0.00171821,0.079,km1,26355,24332,no
HYPE,sat14_countbitssrl032.cnf.hgr,no,-1,8,0.03,0.000214961,0.09,km1,20633,19504,no
HYPE,sat14_countbitssrl032.cnf.primal.hgr,no,-1,128,0.03,0.00684932,0.055,km1,27581,25379,no
HYPE,sat14_countbitssrl032.cnf.primal.hgr,no,-1,16,0.03,0.000859845,0.058,km1,22248,20943,no
HYPE,sat14_countbitssrl032.cnf.primal.hgr,no,-1,2,0.03,0.000107481,0.062,km1,11783,11783,no
HYPE,sat14_countbitssrl032.cnf.primal.hgr,no,-1,32,0.03,0.00171821,0.056,km1,24389,22719,no
HYPE,sat14_countbitssrl032.cnf.primal.hgr,no,-1,4,0.03,0.000214961,0.064,km1,18131,17536,no
HYPE,sat14_countbitssrl032.cnf.primal.hgr,no,-1,64,0.03,0.00343643,0.056,km1,25940,24019,no
HYPE,sat14_countbitssrl032.cnf.primal.hgr,no,-1,8,0.03,0.000429923,0.065,km1,22088,20919,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,-1,128,0.03,0.00140845,0.274,km1,70665,8238,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,-1,16,0.03,0.00017618,0.272,km1,16745,6068,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,-1,2,0.03,0.0,0.286,km1,1205,1205,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,-1,32,0.03,0.000352361,0.283,km1,31322,6886,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,-1,4,0.03,0.0,0.293,km1,4591,3419,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,-1,64,0.03,0.000704722,0.284,km1,48584,7487,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.dual.hgr,no,-1,8,0.03,8.80902e-05,0.275,km1,10773,5738,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.hgr,no,-1,128,0.03,0.00724638,0.11,km1,101462,78184,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.hgr,no,-1,16,0.03,0.000908265,0.13,km1,67567,60206,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.hgr,no,-1,2,0.03,0.0,0.144,km1,25569,25569,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.hgr,no,-1,32,0.03,0.00181488,0.118,km1,78561,68629,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.hgr,no,-1,4,0.03,0.0,0.137,km1,27473,27348,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.hgr,no,-1,64,0.03,0.00362319,0.119,km1,92346,75129,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.hgr,no,-1,8,0.03,0.000454133,0.13,km1,48105,46618,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,-1,128,0.03,0.0144928,0.115,km1,136468,81447,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,-1,16,0.03,0.00181488,0.125,km1,71614,59631,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,-1,2,0.03,0.0,0.131,km1,2234,2234,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,-1,32,0.03,0.00362319,0.116,km1,98096,70981,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,-1,4,0.03,0.000454133,0.128,km1,30663,30126,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,-1,64,0.03,0.00724638,0.12,km1,115254,75739,no
HYPE,sat14_ctl_3791_556_unsat_pre.cnf.primal.hgr,no,-1,8,0.03,0.000908265,0.122,km1,55268,49508,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,no,-1,128,0.03,0.000949668,0.418,km1,102763,14150,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,no,-1,16,0.03,0.000118723,0.451,km1,32746,10466,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,no,-1,2,0.03,0.0,0.467,km1,3926,3926,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,no,-1,32,0.03,0.000237417,0.454,km1,50858,11749,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,no,-1,4,0.03,0.0,0.475,km1,10430,7327,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,no,-1,64,0.03,0.000474834,0.424,km1,73715,13466,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.dual.hgr,no,-1,8,0.03,5.93648e-05,0.45,km1,19370,9216,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,no,-1,128,0.03,0.0,0.241,km1,209914,120921,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,no,-1,16,0.03,0.0,0.267,km1,165538,109096,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,no,-1,2,0.03,0.0,0.293,km1,53134,53134,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,no,-1,32,0.03,0.0,0.269,km1,187576,114454,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,no,-1,4,0.03,0.0,0.291,km1,98925,81164,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,no,-1,64,0.03,0.0,0.258,km1,201628,118818,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.hgr,no,-1,8,0.03,0.0,0.293,km1,133430,97905,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.primal.hgr,no,-1,128,0.03,0.0,0.217,km1,242776,125046,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.primal.hgr,no,-1,16,0.03,0.0,0.249,km1,183094,112674,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.primal.hgr,no,-1,2,0.03,0.0,0.266,km1,57685,57685,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.primal.hgr,no,-1,32,0.03,0.0,0.243,km1,205306,116738,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.primal.hgr,no,-1,4,0.03,0.0,0.258,km1,97565,78892,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.primal.hgr,no,-1,64,0.03,0.0,0.23,km1,226927,121835,no
HYPE,sat14_ctl_4291_567_5_unsat_pre.cnf.primal.hgr,no,-1,8,0.03,0.0,0.245,km1,142240,98845,no
HYPE,sat14_dated-10-11-u.cnf.dual.hgr,no,-1,128,0.03,0.000203335,1.974,km1,119615,69427,no
HYPE,sat14_dated-10-11-u.cnf.dual.hgr,no,-1,16,0.03,2.54181e-05,2.072,km1,108589,66191,no
HYPE,sat14_dated-10-11-u.cnf.dual.hgr,no,-1,2,0.03,3.17732e-06,2.076,km1,48070,48070,no
HYPE,sat14_dated-10-11-u.cnf.dual.hgr,no,-1,32,0.03,5.08363e-05,1.987,km1,111111,66693,no
HYPE,sat14_dated-10-11-u.cnf.dual.hgr,no,-1,4,0.03,6.35461e-06,2.153,km1,77978,57472,no
HYPE,sat14_dated-10-11-u.cnf.dual.hgr,no,-1,64,0.03,0.000101667,1.938,km1,115098,67704,no
HYPE,sat14_dated-10-11-u.cnf.dual.hgr,no,-1,8,0.03,1.27092e-05,2.06,km1,97337,62790,no
HYPE,sat14_dated-10-11-u.cnf.hgr,no,-1,128,0.03,0.00045106,1.035,km1,255471,247018,no
HYPE,sat14_dated-10-11-u.cnf.hgr,no,-1,16,0.03,5.6392e-05,1.169,km1,226159,220734,no
HYPE,sat14_dated-10-11-u.cnf.hgr,no,-1,2,0.03,0.0,1.391,km1,152103,152103,no
HYPE,sat14_dated-10-11-u.cnf.hgr,no,-1,32,0.03,0.000112778,1.208,km1,240419,233450,no
HYPE,sat14_dated-10-11-u.cnf.hgr,no,-1,4,0.03,0.0,1.372,km1,194192,191761,no
HYPE,sat14_dated-10-11-u.cnf.hgr,no,-1,64,0.03,0.00022553,1.128,km1,247238,239422,no
HYPE,sat14_dated-10-11-u.cnf.hgr,no,-1,8,0.03,0.0,1.273,km1,211491,207273,no
HYPE,sat14_dated-10-11-u.cnf.primal.hgr,no,-1,128,0.03,0.000901713,0.938,km1,285983,274568,no
HYPE,sat14_dated-10-11-u.cnf.primal.hgr,no,-1,16,0.03,0.000112778,1.123,km1,272592,263158,no
HYPE,sat14_dated-10-11-u.cnf.primal.hgr,no,-1,2,0.03,0.0,1.214,km1,173656,173656,no
HYPE,sat14_dated-10-11-u.cnf.primal.hgr,no,-1,32,0.03,0.00022553,1.045,km1,280823,270663,no
HYPE,sat14_dated-10-11-u.cnf.primal.hgr,no,-1,4,0.03,0.0,1.215,km1,232895,228792,no
HYPE,sat14_dated-10-11-u.cnf.primal.hgr,no,-1,64,0.03,0.00045106,1.012,km1,285553,274693,no
HYPE,sat14_dated-10-11-u.cnf.primal.hgr,no,-1,8,0.03,5.6392e-05,1.15,km1,258268,251177,no
HYPE,sat14_dated-10-17-u.cnf.dual.hgr,no,-1,128,0.03,0.000119531,3.452,km1,181600,110505,no
HYPE,sat14_dated-10-17-u.cnf.dual.hgr,no,-1,16,0.03,1.49425e-05,3.717,km1,158865,103384,no
HYPE,sat14_dated-10-17-u.cnf.dual.hgr,no,-1,2,0.03,1.86784e-06,3.801,km1,73566,73566,no
HYPE,sat14_dated-10-17-u.cnf.dual.hgr,no,-1,32,0.03,2.98846e-05,3.606,km1,169519,106666,no
HYPE,sat14_dated-10-17-u.cnf.dual.hgr,no,-1,4,0.03,3.73566e-06,3.802,km1,119385,88856,no
HYPE,sat14_dated-10-17-u.cnf.dual.hgr,no,-1,64,0.03,5.97693e-05,3.614,km1,172943,107884,no
HYPE,sat14_dated-10-17-u.cnf.dual.hgr,no,-1,8,0.03,7.47133e-06,3.925,km1,143640,98064,no
HYPE,sat14_dated-10-17-u.cnf.hgr,no,-1,128,0.03,0.000278784,1.955,km1,396597,378741,no
HYPE,sat14_dated-10-17-u.cnf.hgr,no,-1,16,0.03,0.0,2.232,km1,344168,335395,no
HYPE,sat14_dated-10-17-u.cnf.hgr,no,-1,2,0.03,0.0,2.273,km1,216516,216516,no
HYPE,sat14_dated-10-17-u.cnf.hgr,no,-1,32,0.03,6.9701e-05,1.998,km1,370493,357505,no
HYPE,sat14_dated-10-17-u.cnf.hgr,no,-1,4,0.03,0.0,2.261,km1,276657,272958,no
HYPE,sat14_dated-10-17-u.cnf.hgr,no,-1,64,0.03,0.000139392,1.923,km1,384219,368854,no
HYPE,sat14_dated-10-17-u.cnf.hgr,no,-1,8,0.03,0.0,2.243,km1,309768,303802,no
HYPE,sat14_dated-10-17-u.cnf.primal.hgr,no,-1,128,0.03,0.000557414,1.613,km1,470674,450469,no
HYPE,sat14_dated-10-17-u.cnf.primal.hgr,no,-1,16,0.03,6.9701e-05,1.891,km1,443444,427698,no
HYPE,sat14_dated-10-17-u.cnf.primal.hgr,no,-1,2,0.03,0.0,2.04,km1,260178,260178,no
HYPE,sat14_dated-10-17-u.cnf.primal.hgr,no,-1,32,0.03,0.000139392,1.737,km1,451811,434378,no
HYPE,sat14_dated-10-17-u.cnf.primal.hgr,no,-1,4,0.03,0.0,2.055,km1,360904,355532,no
HYPE,sat14_dated-10-17-u.cnf.primal.hgr,no,-1,64,0.03,0.000278784,1.647,km1,465025,445115,no
HYPE,sat14_dated-10-17-u.cnf.primal.hgr,no,-1,8,0.03,0.0,2.099,km1,412154,401614,no
HYPE,sat14_E02F20.cnf.dual.hgr,no,-1,128,0.03,0.000323729,1.791,km1,36988,9585,no
HYPE,sat14_E02F20.cnf.dual.hgr,no,-1,16,0.03,4.04662e-05,1.905,km1,17059,8703,no
HYPE,sat14_E02F20.cnf.dual.hgr,no,-1,2,0.03,5.05837e-06,1.911,km1,3902,3902,no
HYPE,sat14_E02F20.cnf.dual.hgr,no,-1,32,0.03,8.09323e-05,1.873,km1,22878,9155,no
HYPE,sat14_E02F20.cnf.dual.hgr,no,-1,4,0.03,1.01167e-05,1.897,km1,8000,6497,no
HYPE,sat14_E02F20.cnf.dual.hgr,no,-1,64,0.03,0.000161865,1.813,km1,31528,9521,no
HYPE,sat14_E02F20.cnf.dual.hgr,no,-1,8,0.03,2.02335e-05,1.887,km1,13868,8659,no
HYPE,sat14_E02F20.cnf.hgr,no,-1,128,0.03,0.00613497,1.801,km1,316663,204485,no
HYPE,sat14_E02F20.cnf.hgr,no,-1,16,0.03,0.00076746,1.847,km1,79410,72322,no
HYPE,sat14_E02F20.cnf.hgr,no,-1,2,0.03,0.0,1.889,km1,21342,21342,no
HYPE,sat14_E02F20.cnf.hgr,no,-1,32,0.03,0.00153374,1.842,km1,136916,128078,no
HYPE,sat14_E02F20.cnf.hgr,no,-1,4,0.03,0.0,1.882,km1,30545,30545,no
HYPE,sat14_E02F20.cnf.hgr,no,-1,64,0.03,0.00306748,1.849,km1,260292,211014,no
HYPE,sat14_E02F20.cnf.hgr,no,-1,8,0.03,0.0,1.817,km1,43610,42502,no
HYPE,sat14_E02F20.cnf.primal.hgr,no,-1,128,0.03,0.0121951,1.984,km1,645220,302890,no
HYPE,sat14_E02F20.cnf.primal.hgr,no,-1,16,0.03,0.00153374,1.919,km1,175736,123510,no
HYPE,sat14_E02F20.cnf.primal.hgr,no,-1,2,0.03,0.0,1.876,km1,16896,16896,no
HYPE,sat14_E02F20.cnf.primal.hgr,no,-1,32,0.03,0.00306748,1.973,km1,330116,213914,no
HYPE,sat14_E02F20.cnf.primal.hgr,no,-1,4,0.03,0.0,1.883,km1,43490,36493,no
HYPE,sat14_E02F20.cnf.primal.hgr,no,-1,64,0.03,0.00613497,2.007,km1,510995,278653,no
HYPE,sat14_E02F20.cnf.primal.hgr,no,-1,8,0.03,0.00076746,1.864,km1,69105,46630,no
HYPE,sat14_E02F22.cnf.dual.hgr,no,-1,128,0.03,9.83671e-05,7.258,km1,46702,12933,no
HYPE,sat14_E02F22.cnf.dual.hgr,no,-1,16,0.03,1.22963e-05,7.352,km1,22430,12310,no
HYPE,sat14_E02F22.cnf.dual.hgr,no,-1,2,0.03,0.0,7.477,km1,4754,4754,no
HYPE,sat14_E02F22.cnf.dual.hgr,no,-1,32,0.03,2.45924e-05,7.299,km1,28123,12743,no
HYPE,sat14_E02F22.cnf.dual.hgr,no,-1,4,0.03,0.0,7.367,km1,7991,6932,no
HYPE,sat14_E02F22.cnf.dual.hgr,no,-1,64,0.03,4.91836e-05,7.341,km1,36675,12874,no
HYPE,sat14_E02F22.cnf.dual.hgr,no,-1,8,0.03,6.14821e-06,7.411,km1,15311,11595,no
HYPE,sat14_E02F22.cnf.hgr,no,-1,128,0.03,0.00469484,10.958,km1,817053,477407,no
HYPE,sat14_E02F22.cnf.hgr,no,-1,16,0.03,0.000589275,10.554,km1,96717,96379,no
HYPE,sat14_E02F22.cnf.hgr,no,-1,2,0.03,0.0,10.785,km1,27794,27794,no
HYPE,sat14_E02F22.cnf.hgr,no,-1,32,0.03,0.00117786,10.684,km1,163704,140503,no
HYPE,sat14_E02F22.cnf.hgr,no,-1,4,0.03,0.0,10.572,km1,39201,39198,no
HYPE,sat14_E02F22.cnf.hgr,no,-1,64,0.03,0.00235294,10.842,km1,423627,303999,no
HYPE,sat14_E02F22.cnf.hgr,no,-1,8,0.03,0.000294638,10.608,km1,89853,89792,no
HYPE,sat14_E02F22.cnf.primal.hgr,no,-1,128,0.03,0.00934579,11.031,km1,1827654,814738,no
HYPE,sat14_E02F22.cnf.primal.hgr,no,-1,16,0.03,0.00117786,10.953,km1,449066,272504,no
HYPE,sat14_E02F22.cnf.primal.hgr,no,-1,2,0.03,0.0,10.99,km1,66459,66459,no
HYPE,sat14_E02F22.cnf.primal.hgr,no,-1,32,0.03,0.00235294,11.072,km1,819011,477992,no
HYPE,sat14_E02F22.cnf.primal.hgr,no,-1,4,0.03,0.000294638,10.711,km1,119945,79633,no
HYPE,sat14_E02F22.cnf.primal.hgr,no,-1,64,0.03,0.00469484,11.173,km1,1387402,710000,no
HYPE,sat14_E02F22.cnf.primal.hgr,no,-1,8,0.03,0.000589275,10.729,km1,191554,107400,no
HYPE,sat14_gss-18-s100.cnf.dual.hgr,no,-1,128,0.03,0.00135685,0.22,km1,23275,16643,no
HYPE,sat14_gss-18-s100.cnf.dual.hgr,no,-1,16,0.03,0.000169722,0.24,km1,18986,15023,no
HYPE,sat14_gss-18-s100.cnf.dual.hgr,no,-1,2,0.03,2.12157e-05,0.234,km1,11000,11000,no
HYPE,sat14_gss-18-s100.cnf.dual.hgr,no,-1,32,0.03,0.000339443,0.22,km1,20076,15376,no
HYPE,sat14_gss-18-s100.cnf.dual.hgr,no,-1,4,0.03,4.24304e-05,0.233,km1,15551,13962,no
HYPE,sat14_gss-18-s100.cnf.dual.hgr,no,-1,64,0.03,0.000678887,0.218,km1,21045,15754,no
HYPE,sat14_gss-18-s100.cnf.dual.hgr,no,-1,8,0.03,8.48608e-05,0.229,km1,17522,14621,no
HYPE,sat14_gss-18-s100.cnf.hgr,no,-1,128,0.03,0.00203666,0.119,km1,40367,37163,no
HYPE,sat14_gss-18-s100.cnf.hgr,no,-1,16,0.03,0.000255037,0.126,km1,32192,30513,no
HYPE,sat14_gss-18-s100.cnf.hgr,no,-1,2,0.03,0.0,0.149,km1,15967,15967,no
HYPE,sat14_gss-18-s100.cnf.hgr,no,-1,32,0.03,0.000509944,0.122,km1,34000,31955,no
HYPE,sat14_gss-18-s100.cnf.hgr,no,-1,4,0.03,0.0,0.137,km1,24698,24137,no
HYPE,sat14_gss-18-s100.cnf.hgr,no,-1,64,0.03,0.00101937,0.118,km1,37264,34573,no
HYPE,sat14_gss-18-s100.cnf.hgr,no,-1,8,0.03,0.0,0.137,km1,28652,27600,no
HYPE,sat14_gss-18-s100.cnf.primal.hgr,no,-1,128,0.03,0.00406504,0.1,km1,39220,36836,no
HYPE,sat14_gss-18-s100.cnf.primal.hgr,no,-1,16,0.03,0.000509944,0.119,km1,26475,25386,no
HYPE,sat14_gss-18-s100.cnf.primal.hgr,no,-1,2,0.03,0.0,0.113,km1,10921,10921,no
HYPE,sat14_gss-18-s100.cnf.primal.hgr,no,-1,32,0.03,0.00101937,0.103,km1,29744,28253,no
HYPE,sat14_gss-18-s100.cnf.primal.hgr,no,-1,4,0.03,0.0,0.111,km1,16120,15889,no
HYPE,sat14_gss-18-s100.cnf.primal.hgr,no,-1,64,0.03,0.00203666,0.108,km1,34242,32377,no
HYPE,sat14_gss-18-s100.cnf.primal.hgr,no,-1,8,0.03,0.000255037,0.111,km1,21254,20687,no
HYPE,sat14_gss-19-s100.cnf.dual.hgr,no,-1,128,0.03,0.00135318,0.221,km1,22899,16511,no
HYPE,sat14_gss-19-s100.cnf.dual.hgr,no,-1,16,0.03,0.000169205,0.228,km1,18287,14720,no
