algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,16,0.03,0.03,27.19,km1,4178,3734,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,16,0.03,0.03,26.82,km1,5860,5602,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,16,0.03,0.03,27.46,km1,6792,6373,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,16,0.03,0.03,27.32,km1,6947,6525,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,16,0.03,0.03,26.72,km1,7257,6847,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,16,0.03,0.03,28.29,km1,5704,5286,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,16,0.03,0.03,25.85,km1,5618,5141,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,16,0.03,0.03,26.45,km1,6753,5337,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,16,0.03,0.03,26.02,km1,6090,5757,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,2,0.03,0.03,6.47,km1,514,514,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,2,0.03,0.03,7.6,km1,476,476,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,2,0.03,0.006999999999999895,7.28,km1,546,546,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,2,0.03,0.028999999999999915,6.6,km1,536,536,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,2,0.03,0.03,7.05,km1,550,550,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,2,0.03,0.018000000000000016,6.67,km1,510,510,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,2,0.03,0.020000000000000018,7.48,km1,512,512,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,2,0.03,0.03,7.62,km1,476,476,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,2,0.03,0.010999999999999899,7.12,km1,688,688,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,2,0.03,0.028000000000000025,7.1,km1,476,476,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,32,0.03,0.03,33.49,km1,31395,30597,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,32,0.03,0.03,33.84,km1,30978,30166,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,32,0.03,0.03,34.12,km1,30102,28891,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,32,0.03,0.03,33.71,km1,33004,30616,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,32,0.03,0.03,34.05,km1,30307,29007,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,32,0.03,0.03,34.3,km1,33786,31647,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,32,0.03,0.03,34.59,km1,30334,29869,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,32,0.03,0.03,33.95,km1,32179,31225,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,32,0.03,0.03,33.4,km1,32542,31732,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,32,0.03,0.03,34.02,km1,35500,34342,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,4,0.03,0.026999999999999913,13.75,km1,1088,872,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,4,0.03,0.026999999999999913,13.25,km1,1128,912,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,4,0.03,0.028000000000000025,13.91,km1,1152,926,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,4,0.03,0.018000000000000016,13.66,km1,1336,1120,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,4,0.03,0.03,13.76,km1,1008,851,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,4,0.03,0.03,13.6,km1,1090,868,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,4,0.03,0.03,14.25,km1,1132,896,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,4,0.03,0.028000000000000025,12.94,km1,1198,922,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,4,0.03,0.03,13.71,km1,1923,1884,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,4,0.03,0.026000000000000023,12.97,km1,1130,974,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,64,0.03,0.03200000000000003,40.0,km1,56295,50980,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,64,0.03,0.028000000000000025,39.81,km1,51608,48377,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,64,0.03,0.03200000000000003,39.98,km1,56920,50317,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,64,0.03,0.03200000000000003,41.04,km1,61152,54613,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,64,0.03,0.03200000000000003,40.05,km1,51618,48205,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,64,0.03,0.028000000000000025,40.37,km1,53725,48608,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,64,0.03,0.028000000000000025,40.18,km1,55350,50034,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,64,0.03,0.03200000000000003,40.65,km1,53646,48569,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,64,0.03,0.028000000000000025,40.41,km1,49520,47770,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,64,0.03,0.03200000000000003,39.42,km1,57564,53342,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,0,8,0.03,0.03,19.97,km1,3353,3058,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,1,8,0.03,0.02499999999999991,20.48,km1,2250,2038,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,2,8,0.03,0.03,20.8,km1,2160,1764,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,3,8,0.03,0.03,20.45,km1,2184,1783,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,4,8,0.03,0.03,20.25,km1,2328,2019,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,5,8,0.03,0.03,20.12,km1,3751,3506,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,6,8,0.03,0.03,21.22,km1,1991,1559,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,7,8,0.03,0.03,20.03,km1,3115,2648,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,8,8,0.03,0.028999999999999915,20.17,km1,2205,1908,no
Zoltan-AlgD,sat14_atco_enc1_opt2_05_4.cnf.primal.hgr,no,9,8,0.03,0.03,19.79,km1,2223,2026,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,128,0.03,0.03,62.89,km1,5950,3827,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,128,0.03,0.03,63.06,km1,5846,3852,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,128,0.03,0.028999999999999915,63.19,km1,5834,3843,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,128,0.03,0.03,64.31,km1,5885,3825,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,128,0.03,0.03,62.07,km1,6169,4041,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,128,0.03,0.028999999999999915,62.79,km1,5968,3925,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,128,0.03,0.03,64.55,km1,6092,3971,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,128,0.03,0.03,63.76,km1,5846,3819,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,128,0.03,0.03,64.37,km1,6006,3974,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,128,0.03,0.03,63.72,km1,5929,3944,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,16,0.03,0.03,40.59,km1,1679,1280,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,16,0.03,0.03,40.96,km1,1590,1253,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,16,0.03,0.03,41.34,km1,1571,1289,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,16,0.03,0.03,41.34,km1,1427,1211,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,16,0.03,0.03,41.0,km1,1448,1188,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,16,0.03,0.03,40.5,km1,1502,1189,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,16,0.03,0.03,41.05,km1,1519,1263,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,16,0.03,0.03,40.71,km1,1506,1172,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,16,0.03,0.03,40.41,km1,1665,1284,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,16,0.03,0.03,41.13,km1,1504,1287,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,2,0.03,0.02499999999999991,10.92,km1,369,369,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,2,0.03,0.026999999999999913,10.97,km1,371,371,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,2,0.03,0.02299999999999991,10.93,km1,371,371,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,2,0.03,0.02299999999999991,11.03,km1,374,374,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,2,0.03,0.02499999999999991,10.94,km1,370,370,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,2,0.03,0.018000000000000016,10.81,km1,402,402,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,2,0.03,0.026000000000000023,11.13,km1,376,376,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,2,0.03,0.018999999999999906,10.79,km1,463,463,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,2,0.03,0.02299999999999991,10.85,km1,374,374,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,2,0.03,0.02200000000000002,10.93,km1,372,372,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,32,0.03,0.03,49.98,km1,2300,1570,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,32,0.03,0.03,49.99,km1,2477,1739,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,32,0.03,0.03,49.24,km1,2323,1604,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,32,0.03,0.03,48.8,km1,2382,1586,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,32,0.03,0.03,50.1,km1,2386,1613,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,32,0.03,0.03,50.28,km1,2293,1633,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,32,0.03,0.03,49.06,km1,2430,1649,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,32,0.03,0.03,49.4,km1,2456,1724,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,32,0.03,0.03,49.16,km1,2379,1594,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,32,0.03,0.03,49.87,km1,2339,1563,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,4,0.03,0.03,21.2,km1,654,592,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,4,0.03,0.020000000000000018,21.43,km1,663,662,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,4,0.03,0.028999999999999915,21.49,km1,657,657,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,4,0.03,0.026000000000000023,21.28,km1,652,652,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,4,0.03,0.03,21.46,km1,678,636,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,4,0.03,0.03,21.22,km1,656,595,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,4,0.03,0.028000000000000025,21.35,km1,657,595,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,4,0.03,0.026999999999999913,21.22,km1,649,649,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,4,0.03,0.03,20.99,km1,658,598,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,4,0.03,0.020000000000000018,21.41,km1,657,657,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,64,0.03,0.03,58.0,km1,3818,2679,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,64,0.03,0.03,55.78,km1,3948,2692,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,64,0.03,0.03,57.19,km1,3987,2782,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,64,0.03,0.03,56.99,km1,3847,2740,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,64,0.03,0.03,58.39,km1,3915,2791,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,64,0.03,0.03,55.66,km1,3976,2760,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,64,0.03,0.03,57.1,km1,3879,2626,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,64,0.03,0.03,57.89,km1,3789,2593,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,64,0.03,0.03,57.19,km1,3972,2696,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,64,0.03,0.03,56.67,km1,3944,2814,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,0,8,0.03,0.03,31.2,km1,1135,913,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,1,8,0.03,0.026999999999999913,31.52,km1,1095,1010,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,2,8,0.03,0.03,31.57,km1,1120,1024,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,3,8,0.03,0.03,31.5,km1,1044,971,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,4,8,0.03,0.03,31.51,km1,1141,1071,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,5,8,0.03,0.028999999999999915,30.99,km1,1006,912,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,6,8,0.03,0.03,31.4,km1,1108,991,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,7,8,0.03,0.03,31.38,km1,1117,931,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,8,8,0.03,0.03,31.17,km1,1136,990,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.dual.hgr,no,9,8,0.03,0.03,31.94,km1,1070,978,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,128,0.03,0.03,15.59,km1,20508,19807,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,128,0.03,0.03,15.32,km1,18999,18609,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,128,0.03,0.03,15.85,km1,19864,19513,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,128,0.03,0.03,15.26,km1,22013,21327,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,128,0.03,0.03,15.2,km1,17508,17275,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,128,0.03,0.03,15.66,km1,23591,22621,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,128,0.03,0.03,15.32,km1,19892,19220,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,128,0.03,0.03,15.22,km1,23848,23083,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,128,0.03,0.03,15.11,km1,19917,19427,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,128,0.03,0.03,15.48,km1,22449,21433,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,16,0.03,0.03,8.59,km1,1864,1773,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,16,0.03,0.03,8.41,km1,1657,1547,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,16,0.03,0.03,8.91,km1,1846,1746,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,16,0.03,0.03,8.49,km1,1837,1704,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,16,0.03,0.03,8.29,km1,2259,2183,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,16,0.03,0.03,8.22,km1,2043,1947,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,16,0.03,0.03,8.55,km1,2667,2572,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,16,0.03,0.03,8.15,km1,2103,1962,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,16,0.03,0.03,8.24,km1,2518,2446,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,16,0.03,0.03,8.69,km1,1925,1823,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,2,0.03,0.006000000000000005,2.2,km1,335,335,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,2,0.03,0.0,2.21,km1,397,397,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,2,0.03,0.0029999999999998916,2.25,km1,443,443,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,2,0.03,0.0,2.23,km1,342,342,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,2,0.03,0.0,2.22,km1,493,493,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,2,0.03,0.0,2.34,km1,496,496,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,2,0.03,0.03,2.18,km1,315,315,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,2,0.03,0.0009999999999998899,2.18,km1,370,370,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,2,0.03,0.0,2.27,km1,560,560,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,2,0.03,0.03,2.22,km1,353,353,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,32,0.03,0.028999999999999915,10.1,km1,3833,3717,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,32,0.03,0.028999999999999915,10.1,km1,3804,3685,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,32,0.03,0.028999999999999915,10.16,km1,4062,3957,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,32,0.03,0.028999999999999915,10.05,km1,3575,3451,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,32,0.03,0.028999999999999915,10.65,km1,4929,4828,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,32,0.03,0.028999999999999915,10.24,km1,3684,3606,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,32,0.03,0.028999999999999915,10.04,km1,3400,3302,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,32,0.03,0.028999999999999915,10.12,km1,3179,3043,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,32,0.03,0.028999999999999915,9.99,km1,3417,3331,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,32,0.03,0.028999999999999915,10.71,km1,3358,3282,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,4,0.03,0.014999999999999902,4.53,km1,673,643,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,4,0.03,0.0029999999999998916,4.27,km1,694,654,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,4,0.03,0.03,4.68,km1,736,701,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,4,0.03,0.0,4.56,km1,826,796,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,4,0.03,0.03,4.1,km1,806,805,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,4,0.03,0.016999999999999904,4.25,km1,744,742,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,4,0.03,0.028999999999999915,4.43,km1,769,736,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,4,0.03,0.028000000000000025,4.41,km1,778,749,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,4,0.03,0.028999999999999915,4.19,km1,870,869,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,4,0.03,0.028999999999999915,4.43,km1,711,682,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,64,0.03,0.026999999999999913,12.82,km1,8497,8405,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,64,0.03,0.03,12.47,km1,8866,8720,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,64,0.03,0.026999999999999913,12.69,km1,9072,8951,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,64,0.03,0.03,12.45,km1,8667,8569,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,64,0.03,0.03,12.41,km1,9493,9293,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,64,0.03,0.03,12.54,km1,9872,9741,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,64,0.03,0.03,12.46,km1,10336,10197,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,64,0.03,0.026999999999999913,12.5,km1,9610,9517,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,64,0.03,0.03,12.72,km1,9930,9850,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,9,64,0.03,0.03,12.37,km1,8232,8092,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,0,8,0.03,0.028999999999999915,6.64,km1,1545,1489,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,1,8,0.03,0.03,6.34,km1,902,830,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,2,8,0.03,0.03,6.78,km1,1061,980,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,3,8,0.03,0.03,6.68,km1,1161,1060,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,4,8,0.03,0.028999999999999915,6.18,km1,1377,1320,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,5,8,0.03,0.03,6.32,km1,1177,1127,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,6,8,0.03,0.028000000000000025,6.82,km1,1340,1263,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,7,8,0.03,0.03,6.57,km1,1299,1211,no
Zoltan-AlgD,sat14_atco_enc1_opt2_10_12.cnf.hgr,no,8,8,0.03,0.03,6.19,km1,1632,1585,no
