"algorithm","graph","timeout","seed","k","epsilon","num_threads","imbalance","totalPartitionTime","objective","km1","cut","failed"
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,1,128,0.03,1,0.014470082127493233,19745.497861385345,km1,68227,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,2,128,0.03,1,0.01329683222526401,299.10275888442993,km1,68261,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,3,128,0.03,1,0.014470082127493233,344.1429741382599,km1,68887,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,4,128,0.03,1,0.014861165428236234,3694.5319447517395,km1,68577,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,5,128,0.03,1,0.016425498631208457,5518.831214666367,km1,68392,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,1,16,0.03,1,0.01828582604018969,19611.816630601883,km1,9911,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,2,16,0.03,1,0.01838361120617993,26875.021046876907,km1,9868,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,3,16,0.03,1,0.016672370801349423,11859.13149881363,km1,9892,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,4,16,0.03,1,0.015596733975455912,17966.169758558273,km1,9781,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,5,16,0.03,1,0.019116999951107383,27095.142786979675,km1,9834,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,1,2,0.03,1,0.004265930009411889,3.238647699356079,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,2,2,0.03,1,0.004265930009411889,5.399492263793945,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,3,2,0.03,1,0.004265930009411889,6.440736293792725,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,4,2,0.03,1,0.004265930009411889,3.7758543491363525,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,5,2,0.03,1,0.004265930009411889,5.091429710388184,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,1,32,0.03,1,0.016622665493301936,12067.681498289108,km1,20954,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,2,32,0.03,1,0.016916006649066118,24717.467046499252,km1,21004,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,3,32,0.03,1,0.015840422411264266,4180.151079416275,km1,20760,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,4,32,0.03,1,0.018773833968905862,21102.804024219513,km1,20579,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,5,32,0.03,1,0.014764838173462413,21976.464597940445,km1,20876,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,1,4,0.03,1,0.014252362151788933,24952.2791056633,km1,1231,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,2,4,0.03,1,0.014240138856632889,22379.80773806572,km1,1210,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,3,4,0.03,1,0.014252362151788933,18793.381452322006,km1,1220,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,4,4,0.03,1,0.014252362151788933,23711.266057014465,km1,1222,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,5,4,0.03,1,0.014227915561477067,390.2679297924042,km1,1234,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,1,64,0.03,1,0.012123582323034787,11515.94482755661,km1,39848,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,2,64,0.03,1,0.0134923738756354,2083.2952556610107,km1,40462,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,3,64,0.03,1,0.019749706687524515,16058.33793091774,km1,39731,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,4,64,0.03,1,0.018967540086038293,24203.845866918564,km1,40406,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,5,64,0.03,1,0.018185373484552292,7265.270957231522,km1,39855,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,1,8,0.03,1,0.017552437295262235,26967.102638483047,km1,3771,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,2,8,0.03,1,0.017576883586759795,19164.79661464691,km1,3790,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,3,8,0.03,1,0.017576883586759795,20964.410076141357,km1,3682,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,4,8,0.03,1,0.01466777489854798,5239.970327138901,km1,3698,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.hgr,no,5,8,0.03,1,0.017552437295262235,7710.561920166016,km1,3663,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,1,128,0.03,1,0.016419077404222104,22906.26901769638,km1,68398,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,2,128,0.03,1,0.014855355746677068,19640.28172159195,km1,69207,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,3,128,0.03,1,0.018764659890539548,8757.709493637085,km1,68827,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,4,128,0.03,1,0.015637216575449475,9880.739016771317,km1,69227,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,5,128,0.03,1,0.014073494917904661,8677.088858127594,km1,69227,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,1,16,0.03,1,0.017307128190085175,28429.710787296295,km1,10310,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,2,16,0.03,1,0.017404908575339828,1888.5667209625244,km1,10047,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,3,16,0.03,1,0.018578273198396333,16516.220956802368,km1,10148,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,4,16,0.03,1,0.0181871516573775,20960.80571770668,km1,10190,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,5,16,0.03,1,0.018773833968905862,319.3498034477234,km1,10220,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,1,2,0.03,1,0.004265930009411889,4.40636682510376,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,2,2,0.03,1,0.004265930009411889,8.648852825164795,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,3,2,0.03,1,0.004265930009411889,3.3803298473358154,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,4,2,0.03,1,0.004265930009411889,10.03886890411377,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,5,2,0.03,1,0.004265930009411889,2.8826701641082764,km1,302,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,1,32,0.03,1,0.01838091513492368,11388.250368356705,km1,22077,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,2,32,0.03,1,0.01701212358232307,3093.9129223823547,km1,22428,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,3,32,0.03,1,0.016425498631208457,3927.516462087631,km1,22527,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,4,32,0.03,1,0.01838091513492368,20502.479241132736,km1,22191,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,5,32,0.03,1,0.016229956980836846,19967.491346120834,km1,22416,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,1,4,0.03,1,0.014227741651591463,25809.049466371536,km1,1328,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,2,4,0.03,1,0.014227741651591463,13750.05306839943,km1,1326,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,3,4,0.03,1,0.014227741651591463,8175.031755208969,km1,1339,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,4,4,0.03,1,0.014227741651591463,25009.727667570114,km1,1332,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,5,4,0.03,1,0.014227741651591463,11883.947048187256,km1,1344,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,1,64,0.03,1,0.016425498631208457,11993.44497179985,km1,40957,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,2,64,0.03,1,0.016816581931951458,22575.297357797623,km1,40008,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,3,64,0.03,1,0.018771998435666903,12415.012419462204,km1,40389,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,4,64,0.03,1,0.017207665232694458,528.8517253398895,km1,40659,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,5,64,0.03,1,0.01838091513492368,618.533903837204,km1,40499,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,1,8,0.03,1,0.017552437295262235,2136.0391597747803,km1,3948,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,2,8,0.03,1,0.017552437295262235,14928.10663485527,km1,3781,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,3,8,0.03,1,0.017552437295262235,21778.36635684967,km1,3827,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,4,8,0.03,1,0.017552437295262235,14344.135222434998,km1,3947,2147483647,no
PaToH-Q,sat14_hwmcc10-timeframe-expansion-k45-pdtvisns3p02-tseitin.cnf.primal.hgr,no,5,8,0.03,1,0.017405759546276878,9158.05417561531,km1,4092,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,1,128,0.03,1,0.009849362688296726,24707.44225525856,km1,6505,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,2,128,0.03,1,0.006083429895712644,8014.140533208847,km1,6494,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,3,128,0.03,1,0.006952491309385911,1371.8324871063232,km1,6511,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,4,128,0.03,1,0.008111239860950192,27905.944581747055,km1,6523,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,5,128,0.03,1,0.004345307068366111,15530.767616987228,km1,6517,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,1,16,0.03,1,0.006048752218479558,11030.579108715057,km1,1481,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,2,16,0.03,1,0.0076786555108840915,22421.115166664124,km1,1470,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,3,16,0.03,1,0.00963453946176962,8458.464532136917,km1,1470,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,4,16,0.03,1,0.011771523778478121,10226.777845621109,km1,1470,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,5,16,0.03,1,0.007932196023036076,4084.587521791458,km1,1462,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,1,2,0.03,1,0.019794897335476458,11090.112302064896,km1,49,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,2,2,0.03,1,0.01966359540896012,27460.874126911163,km1,47,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,3,2,0.03,1,0.01968623367215261,3809.765966653824,km1,47,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,4,2,0.03,1,0.019541348787720958,28285.570043325424,km1,48,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,5,2,0.03,1,0.01966359540896012,27948.03598165512,km1,47,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,1,32,0.03,1,0.006664252082578814,4663.553302288055,km1,2486,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,2,32,0.03,1,0.005650126765664565,17251.654857873917,km1,2514,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,3,32,0.03,1,0.005287939152480936,27856.524213790894,km1,2497,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,4,32,0.03,1,0.011590003621876122,11292.381447076797,km1,2515,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,5,32,0.03,1,0.005505251720391069,12411.283722877502,km1,2528,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,1,4,0.03,1,0.010377332862459676,12863.486985445023,km1,243,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,2,4,0.03,1,0.009933624912842998,15599.082113027573,km1,244,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,3,4,0.03,1,0.010377332862459676,10438.621230602264,km1,243,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,4,4,0.03,1,0.010377332862459676,898.1832332611084,km1,244,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,5,4,0.03,1,0.010377332862459676,13720.442376852036,km1,243,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,1,64,0.03,1,0.007967550340431728,11344.442312002182,km1,4177,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,2,64,0.03,1,0.006953498478922127,14116.34134221077,km1,4168,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,3,64,0.03,1,0.007098363030566324,13667.567884683609,km1,4196,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,4,64,0.03,1,0.005649717514124353,22574.324679374695,km1,4183,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,5,64,0.03,1,0.003911342894393766,6255.694479942322,km1,4186,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,1,8,0.03,1,0.010920549830668147,4638.63751912117,km1,751,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,2,8,0.03,1,0.010920549830668147,1326.5444645881653,km1,747,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,3,8,0.03,1,0.00622996540920373,15513.630817651749,km1,751,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,4,8,0.03,1,0.010920549830668147,27710.365356206894,km1,748,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.dual.hgr,no,5,8,0.03,1,0.010920549830668147,28468.468229055405,km1,747,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,1,128,0.03,1,0.014347826086956506,25827.93509030342,km1,99792,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,2,128,0.03,1,0.016086956521739193,9003.52397108078,km1,99257,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,3,128,0.03,1,0.012173913043478368,16581.09556078911,km1,98486,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,4,128,0.03,1,0.016521739130434865,7483.77121424675,km1,99421,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,5,128,0.03,1,0.016521739130434865,19755.9783911705,km1,99409,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,1,16,0.03,1,0.01570993694281375,7733.972250699997,km1,32556,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,2,16,0.03,1,0.014894542291802537,7460.421399831772,km1,32576,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,3,16,0.03,1,0.019080234833659393,12816.594084262848,km1,32627,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,4,16,0.03,1,0.018699717329854426,13917.176172733307,km1,32575,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,5,16,0.03,1,0.019297673407262517,23489.6403131485,km1,32592,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,1,2,0.03,1,0.019807968035443713,8361.693984508514,km1,62,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,2,2,0.03,1,0.019807968035443713,1086.7329862117767,km1,62,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,3,2,0.03,1,0.01912844940644054,5989.556660413742,km1,63,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,4,2,0.03,1,0.019807968035443713,15504.478711128235,km1,62,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,5,2,0.03,1,0.01984194396689376,471.1420667171478,km1,62,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,1,32,0.03,1,0.015655577299412915,23442.58172273636,km1,50799,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,2,32,0.03,1,0.016742770167427645,16314.784889936447,km1,50944,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,3,32,0.03,1,0.015873015873015817,22962.77809715271,km1,50897,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,4,32,0.03,1,0.012393998695368502,6990.050361156464,km1,50980,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,5,32,0.03,1,0.015873015873015817,2467.431161403656,km1,50878,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,1,4,0.03,1,0.019964121660188683,15236.364651441574,km1,2594,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,2,4,0.03,1,0.019896170259030788,19242.095582962036,km1,2604,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,3,4,0.03,1,0.019841809138104516,10261.754784345627,km1,2625,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,4,4,0.03,1,0.019991302220651708,15049.45887374878,km1,2601,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,5,4,0.03,1,0.01995053137995706,27728.508469104767,km1,2596,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,1,64,0.03,1,0.016307893020221842,14572.976051330566,km1,74326,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,2,64,0.03,1,0.015438138725810013,22071.49325966835,km1,74489,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,3,64,0.03,1,0.014785823005001086,13317.848019599915,km1,74207,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,4,64,0.03,1,0.016307893020221842,28035.066366910934,km1,75078,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,5,64,0.03,1,0.016307893020221842,14949.860183238983,km1,74947,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,1,8,0.03,1,0.01981462857764127,14901.603963136673,km1,14864,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,2,8,0.03,1,0.01995053137995706,16908.341748714447,km1,14828,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,3,8,0.03,1,0.019841809138104516,20412.97495484352,km1,14771,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,4,8,0.03,1,0.01959718409393596,16001.112797498703,km1,14827,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.hgr,no,5,8,0.03,1,0.01973308689625175,9993.896365404129,km1,14768,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,1,128,0.03,1,0.015126050420168013,9115.252945661545,km1,98796,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,2,128,0.03,1,0.014285714285714235,27870.55238008499,km1,98815,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,3,128,0.03,1,0.015126050420168013,15873.595652341843,km1,98378,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,4,128,0.03,1,0.015126050420168013,4185.547356128693,km1,99101,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,5,128,0.03,1,0.013445378151260456,12659.546086788177,km1,98543,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,1,16,0.03,1,0.015762925598991062,18695.009640455246,km1,32260,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,2,16,0.03,1,0.011874737284573333,5586.073655605316,km1,31857,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,3,16,0.03,1,0.018074821353509796,16379.099519491196,km1,32220,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,4,16,0.03,1,0.015132408575031508,12719.905768871307,km1,32167,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,5,16,0.03,1,0.013135771332492663,13514.007144927979,km1,32166,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,1,2,0.03,1,0.017733291298865028,25193.98465323448,km1,32,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,2,2,0.03,1,0.017733291298865028,8433.291111946106,km1,32,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,3,2,0.03,1,0.017733291298865028,13216.542850494385,km1,32,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,4,2,0.03,1,0.017733291298865028,16780.26631951332,km1,32,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,5,2,0.03,1,0.017733291298865028,19692.70560193062,km1,32,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,1,32,0.03,1,0.013871374527112179,9982.561426401138,km1,51087,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,2,32,0.03,1,0.015132408575031508,25665.91416287422,km1,50956,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,3,32,0.03,1,0.016393442622950838,14349.672408819199,km1,51304,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,4,32,0.03,1,0.014081546868432104,27682.631503343582,km1,50562,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,5,32,0.03,1,0.013661202185792254,3599.0895545482635,km1,50941,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,1,4,0.03,1,0.013135771332492663,15113.979264259338,km1,2236,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,2,4,0.03,1,0.013135771332492663,19916.864034175873,km1,2275,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,3,4,0.03,1,0.011822194199243352,27750.143137454987,km1,2274,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,4,4,0.03,1,0.013135771332492663,1324.3778998851776,km1,2254,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,5,4,0.03,1,0.011743379571248491,21649.329941511154,km1,2278,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,1,64,0.03,1,0.014712063892391658,22609.550839662552,km1,74492,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,2,64,0.03,1,0.0130306851618327,19247.84872317314,km1,74369,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,3,64,0.03,1,0.014712063892391658,14924.636221408844,km1,74609,2147483647,no
PaToH-Q,sat14_itox_vc1130.cnf.primal.hgr,no,4,64,0.03,1,0.01429171920975203,27497.16680788994,km1,75301,2147483647,no
