"algorithm","graph","timeout","seed","k","epsilon","imbalance","totalPartitionTime","objective","km1","cut","failed"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",1,2,0.03,0.0143812,508.175,"km1",3236,3236,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",2,2,0.03,0.0143812,667.142,"km1",3236,3236,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",3,2,0.03,0.0145443,877.488,"km1",3236,3236,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",4,2,0.03,0.0147435,350.588,"km1",3236,3236,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",5,2,0.03,0.0147435,569.364,"km1",3236,3236,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",1,32,0.03,0.03,28595.5,"km1",28720,28554,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",2,32,0.03,0.0299034,28630.5,"km1",28195,28003,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",3,32,0.03,0.03,28256.9,"km1",28717,28605,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",4,32,0.03,0.0298068,22990.1,"km1",28115,27958,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",5,32,0.03,0.03,17951.9,"km1",28149,27930,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",1,4,0.03,0.0299702,23694.9,"km1",7629,7604,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",2,4,0.03,0.0296139,29063.9,"km1",7725,7695,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",3,4,0.03,0.0295112,588.641,"km1",8089,8089,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",4,4,0.03,0.0291308,10726.7,"km1",7680,7674,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",5,4,0.03,0.0292395,16779.7,"km1",8087,8087,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",1,64,0.03,0.0299517,25937.2,"km1",39561,39160,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",2,64,0.03,0.0298551,28012.8,"km1",38758,38273,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",3,64,0.03,0.0299517,22643,"km1",38935,38778,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",4,64,0.03,0.0299517,27342.8,"km1",38524,38242,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",5,64,0.03,0.0299517,28651.9,"km1",39010,38535,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",1,8,0.03,0.0290342,27049,"km1",14118,14104,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",2,8,0.03,0.0299158,26138.6,"km1",14017,14011,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",3,8,0.03,0.02994,28387.6,"km1",14303,14272,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",4,8,0.03,0.0280076,27832.2,"km1",14007,13990,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.hgr","no",5,8,0.03,0.0293844,23555.2,"km1",14250,14239,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",1,128,0.03,0.0297527,28595.2,"km1",74899,74536,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",2,128,0.03,0.0297527,26286.5,"km1",73728,73576,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",3,128,0.03,0.0297527,28444.3,"km1",74311,73948,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",4,128,0.03,0.0297527,28719.5,"km1",73859,73678,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",5,128,0.03,0.0297527,27377.5,"km1",75293,75195,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",1,16,0.03,0.03,26678.5,"km1",24984,24980,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",2,16,0.03,0.0290821,28714.6,"km1",25121,25083,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",3,16,0.03,0.0225604,27309.7,"km1",25302,25298,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",4,16,0.03,0.0274879,28604.8,"km1",25216,25209,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",5,16,0.03,0.0291787,26270.3,"km1",25202,25194,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",1,2,0.03,0.0146862,299.727,"km1",3652,3652,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",2,2,0.03,0.0146862,367.528,"km1",3652,3652,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",3,2,0.03,0.0146681,395.277,"km1",3652,3652,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",4,2,0.03,0.0146681,352.939,"km1",3652,3652,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",5,2,0.03,0.0146862,484.705,"km1",3652,3652,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",1,32,0.03,0.0297585,16745.9,"km1",33684,33430,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",2,32,0.03,0.0298551,23311,"km1",33677,33527,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",3,32,0.03,0.0294686,24663.5,"km1",33745,33519,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",4,32,0.03,0.0297585,24827,"km1",33126,32967,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",5,32,0.03,0.0299517,28703,"km1",33904,33753,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",1,4,0.03,0.0270052,14907.6,"km1",8393,8392,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",2,4,0.03,0.0293844,23873.2,"km1",8274,8274,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",3,4,0.03,0.0286235,24167.8,"km1",9115,9111,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",4,4,0.03,0.02994,26909.1,"km1",8313,8313,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",5,4,0.03,0.0290946,26181.3,"km1",9107,9106,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",1,64,0.03,0.0299517,27741.8,"km1",48022,47864,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",2,64,0.03,0.0299517,28496,"km1",47914,47755,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",3,64,0.03,0.0299517,26700.3,"km1",47242,47153,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",4,64,0.03,0.0299517,26824.1,"km1",47657,47567,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",5,64,0.03,0.0299517,27111.5,"km1",48187,48104,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",1,8,0.03,0.0296135,20983.4,"km1",15982,15950,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",2,8,0.03,0.0295411,25792.8,"km1",16043,16025,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",3,8,0.03,0.0288647,12059.5,"km1",15860,15835,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",4,8,0.03,0.0276087,19581.4,"km1",15864,15840,"no"
"KaHyPar-E","sat14_ACG-20-5p1.cnf.primal.hgr","no",5,8,0.03,0.0271498,23389.2,"km1",15773,15753,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",1,128,0.03,0.0262009,26607.9,"km1",2166,1080,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",2,128,0.03,0.0262009,24781.4,"km1",2178,1063,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",3,128,0.03,0.0262009,28291,"km1",2163,1059,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",4,128,0.03,0.0262009,20447.8,"km1",2177,1044,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",5,128,0.03,0.0262009,22212.8,"km1",2163,1081,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",1,16,0.03,0.0230137,24572.9,"km1",739,317,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",2,16,0.03,0.019726,19009.3,"km1",737,315,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",3,16,0.03,0.0268493,6075.21,"km1",739,334,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",4,16,0.03,0.0213699,24661.8,"km1",736,313,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",5,16,0.03,0.0246575,1020.92,"km1",741,314,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",1,2,0.03,0.0176064,1.20094,"km1",109,109,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",2,2,0.03,0.0176064,1.15829,"km1",109,109,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",3,2,0.03,0.0256902,1.18854,"km1",109,109,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",4,2,0.03,0.0176064,1.21708,"km1",109,109,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",5,2,0.03,0.0176064,1.18364,"km1",109,109,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",1,32,0.03,0.0273823,18492,"km1",1084,493,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",2,32,0.03,0.0284775,28157.6,"km1",1080,527,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",3,32,0.03,0.0295728,19507,"km1",1082,511,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",4,32,0.03,0.0295728,9876.1,"km1",1084,522,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",5,32,0.03,0.026287,22522.8,"km1",1080,511,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",1,4,0.03,0.0289081,412.57,"km1",258,192,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",2,4,0.03,0.0289081,222.543,"km1",258,192,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",3,4,0.03,0.0289081,348.524,"km1",258,192,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",4,4,0.03,0.0289081,165.716,"km1",258,192,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",5,4,0.03,0.0289081,553.867,"km1",258,192,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",1,64,0.03,0.0284464,25680.3,"km1",1558,754,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",2,64,0.03,0.0284464,19893.4,"km1",1563,759,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",3,64,0.03,0.0284464,26093.9,"km1",1562,713,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",4,64,0.03,0.0284464,18790.9,"km1",1548,740,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",5,64,0.03,0.0284464,28253.9,"km1",1563,737,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",1,8,0.03,0.0230137,710.409,"km1",461,258,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",2,8,0.03,0.0284932,11172.4,"km1",460,256,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",3,8,0.03,0.0230137,353.491,"km1",461,258,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",4,8,0.03,0.0284932,13814.7,"km1",460,256,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.dual.hgr","no",5,8,0.03,0.0230137,449.328,"km1",461,258,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",1,128,0.03,0.0247934,28204.5,"km1",9857,9770,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",2,128,0.03,0.0247934,27085,"km1",9850,9746,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",3,128,0.03,0.0247934,25746.4,"km1",9808,9721,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",4,128,0.03,0.0247934,28610.3,"km1",9892,9802,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",5,128,0.03,0.0247934,28791.4,"km1",9824,9747,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",1,16,0.03,0.0299897,20708.7,"km1",5970,5952,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",2,16,0.03,0.0299897,9361.08,"km1",5981,5959,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",3,16,0.03,0.0299897,3997.33,"km1",5977,5949,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",4,16,0.03,0.0299897,8946.92,"km1",5964,5937,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",5,16,0.03,0.0299897,12294.5,"km1",5992,5974,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",1,2,0.03,0.0298874,27629.6,"km1",2466,2466,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",2,2,0.03,0.0298874,25786.7,"km1",2467,2467,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",3,2,0.03,0.0297581,25607,"km1",2460,2460,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",4,2,0.03,0.0298874,24134.4,"km1",2465,2465,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",5,2,0.03,0.0298874,22328.4,"km1",2460,2460,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",1,32,0.03,0.0289256,23350.8,"km1",7186,7143,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",2,32,0.03,0.0289256,17926.8,"km1",7177,7130,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",3,32,0.03,0.0289256,25492.5,"km1",7179,7136,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",4,32,0.03,0.0289256,9941.97,"km1",7170,7136,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",5,32,0.03,0.0289256,23951.9,"km1",7176,7132,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",1,4,0.03,0.0297542,8158.05,"km1",4182,4179,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",2,4,0.03,0.0292367,3597.54,"km1",4182,4180,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",3,4,0.03,0.0297542,22523.4,"km1",4180,4177,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",4,4,0.03,0.0297542,4097.17,"km1",4180,4177,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",5,4,0.03,0.0292367,7487.87,"km1",4182,4180,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",1,64,0.03,0.0289256,28308.2,"km1",8339,8278,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",2,64,0.03,0.0289256,10492.6,"km1",8354,8284,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",3,64,0.03,0.0289256,27291.3,"km1",8364,8296,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",4,64,0.03,0.0289256,22095.3,"km1",8360,8294,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",5,64,0.03,0.0289256,16067.8,"km1",8316,8249,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",1,8,0.03,0.0294878,5958.8,"km1",5217,5210,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",2,8,0.03,0.0294878,14645.1,"km1",5209,5202,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",3,8,0.03,0.0294878,12336,"km1",5205,5197,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",4,8,0.03,0.0294878,8829.4,"km1",5208,5202,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.hgr","no",5,8,0.03,0.0294878,23181.2,"km1",5206,5200,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",1,128,0.03,0.0163934,27323.7,"km1",11031,10404,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",2,128,0.03,0.0163934,28463.1,"km1",11063,10458,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",3,128,0.03,0.0163934,27944.7,"km1",11016,10425,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",4,128,0.03,0.0163934,28630.2,"km1",11051,10422,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",5,128,0.03,0.0163934,23604.8,"km1",11048,10422,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",1,16,0.03,0.0289256,28621.6,"km1",6838,6685,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",2,16,0.03,0.0289256,23427.7,"km1",6853,6677,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",3,16,0.03,0.0289256,27833.4,"km1",6844,6655,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",4,16,0.03,0.0289256,27365.7,"km1",6846,6697,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",5,16,0.03,0.0289256,28222.4,"km1",6827,6675,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",1,2,0.03,0.0297542,16229.2,"km1",2542,2542,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",2,2,0.03,0.0294955,28351.6,"km1",2541,2541,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",3,2,0.03,0.0297542,28258.8,"km1",2551,2551,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",4,2,0.03,0.0297542,14856.2,"km1",2553,2553,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",5,2,0.03,0.0297542,11861,"km1",2546,2546,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",1,32,0.03,0.0289256,24347.9,"km1",8196,7839,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",2,32,0.03,0.0289256,28139.9,"km1",8189,7783,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",3,32,0.03,0.0289256,27272.7,"km1",8188,7817,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",4,32,0.03,0.0289256,27254.5,"km1",8152,7798,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",5,32,0.03,0.0289256,9343.57,"km1",8198,7831,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",1,4,0.03,0.0294878,16439.3,"km1",4402,4367,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",2,4,0.03,0.0294878,19812.1,"km1",4407,4329,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",3,4,0.03,0.0294878,22017.4,"km1",4404,4354,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",4,4,0.03,0.0294878,18802.5,"km1",4399,4352,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",5,4,0.03,0.0294878,24334.5,"km1",4399,4357,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",1,64,0.03,0.0247934,27212.6,"km1",9510,9236,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",2,64,0.03,0.0247934,27160.6,"km1",9549,9232,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",3,64,0.03,0.0247934,26852.4,"km1",9499,9276,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",4,64,0.03,0.0247934,24594.1,"km1",9544,9243,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",5,64,0.03,0.0247934,27529.2,"km1",9545,9181,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",1,8,0.03,0.0299897,26597.3,"km1",5730,5692,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",2,8,0.03,0.0299897,24100.1,"km1",5745,5711,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",3,8,0.03,0.0299897,19511.2,"km1",5750,5669,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",4,8,0.03,0.0299897,18418.3,"km1",5753,5668,"no"
"KaHyPar-E","sat14_AProVE07-27.cnf.primal.hgr","no",5,8,0.03,0.0299897,12585.5,"km1",5745,5698,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",1,128,0.03,0.029831,28068.9,"km1",8098,5538,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",2,128,0.03,0.029831,24341.1,"km1",7955,5865,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",3,128,0.03,0.029831,25241.3,"km1",8151,5491,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",4,128,0.03,0.029831,25652,"km1",8010,5445,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",5,128,0.03,0.029831,26382.8,"km1",8070,5459,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",1,16,0.03,0.0295409,28946,"km1",2173,1609,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",2,16,0.03,0.0292095,27553,"km1",2146,1669,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",3,16,0.03,0.0296238,28820.9,"km1",2131,1570,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",4,16,0.03,0.0295824,22864.7,"km1",2143,1486,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",5,16,0.03,0.0292095,18964.8,"km1",2160,1664,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",1,2,0.03,0.0297697,8518.44,"km1",493,493,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",2,2,0.03,0.029661,3856.98,"km1",493,493,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",3,2,0.03,0.0296713,3824.85,"km1",493,493,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",4,2,0.03,0.0298474,6752.9,"km1",493,493,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",5,2,0.03,0.0296662,4277.83,"km1",493,493,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",1,32,0.03,0.028588,24373.5,"km1",3123,2447,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",2,32,0.03,0.0292509,22289.4,"km1",3114,2425,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",3,32,0.03,0.0293338,26612.8,"km1",3104,2342,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",4,32,0.03,0.029831,17482.2,"km1",3080,2371,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",5,32,0.03,0.0297481,23334.6,"km1",3104,2393,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",1,4,0.03,0.0296247,18977.1,"km1",800,800,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",2,4,0.03,0.0297801,20120.5,"km1",800,800,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",3,4,0.03,0.0297594,4902.61,"km1",800,800,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",4,4,0.03,0.0296558,14799.6,"km1",799,799,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",5,4,0.03,0.0295108,8402.69,"km1",801,801,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",1,64,0.03,0.029168,26637.8,"km1",4886,3940,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",2,64,0.03,0.029831,17362.6,"km1",4985,4031,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",3,64,0.03,0.0299967,17986.4,"km1",4903,4054,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",4,64,0.03,0.0299967,26049.4,"km1",4913,3973,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",5,64,0.03,0.0296652,25955.7,"km1",4905,4004,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",1,8,0.03,0.0292515,22035.2,"km1",1191,921,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",2,8,0.03,0.0291894,26369.8,"km1",1197,975,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",3,8,0.03,0.0292515,5917.44,"km1",1202,977,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",4,8,0.03,0.0294587,19041.4,"km1",1187,917,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.dual.hgr","no",5,8,0.03,0.0296037,20907.3,"km1",1191,921,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.hgr","no",1,128,0.03,0.0266667,26048.8,"km1",10931,10660,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.hgr","no",2,128,0.03,0.0266667,27662.7,"km1",10893,10614,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.hgr","no",3,128,0.03,0.0266667,25710.5,"km1",10927,10660,"no"
"KaHyPar-E","sat14_atco_enc1_opt2_05_4.cnf.hgr","no",4,128,0.03,0.0266667,26293.7,"km1",10895,10592,"no"
