algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-MF,bcsstk29.mtx.hgr,no,6,64,0.03,0.013698599999999998,4.50822,km1,9780,7321,no
KaHyPar-MF,bcsstk29.mtx.hgr,no,7,64,0.03,0.013698599999999998,4.47957,km1,9720,7260,no
KaHyPar-MF,bcsstk29.mtx.hgr,no,8,64,0.03,0.013698599999999998,4.52899,km1,9734,7186,no
KaHyPar-MF,bcsstk29.mtx.hgr,no,9,64,0.03,0.013698599999999998,4.50804,km1,9790,7300,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,0,64,0.03,0.0291515,17.4975,km1,35712,33642,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,1,64,0.03,0.0291515,17.4905,km1,35338,33370,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,2,64,0.03,0.0291515,17.7848,km1,35860,33844,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,3,64,0.03,0.027589799999999998,17.4624,km1,35244,33228,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,4,64,0.03,0.027589799999999998,17.6836,km1,35976,33960,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,5,64,0.03,0.0291515,17.5798,km1,35758,33766,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,6,64,0.03,0.0291515,17.5457,km1,35394,33354,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,7,64,0.03,0.0291515,17.8442,km1,35728,33688,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,8,64,0.03,0.0291515,17.6436,km1,35934,33945,no
KaHyPar-MF,BenElechi1.mtx.hgr,no,9,64,0.03,0.0291515,17.361,km1,35476,33436,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,0,64,0.03,0.027777800000000002,42.0772,km1,8948,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,1,64,0.03,0.027777800000000002,41.0414,km1,9004,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,2,64,0.03,0.027777800000000002,41.6011,km1,8893,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,3,64,0.03,0.027777800000000002,40.299,km1,9008,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,4,64,0.03,0.027777800000000002,40.2844,km1,8865,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,5,64,0.03,0.027777800000000002,40.6161,km1,9030,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,6,64,0.03,0.027777800000000002,40.2378,km1,9055,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,7,64,0.03,0.027777800000000002,39.5466,km1,8979,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,8,64,0.03,0.027777800000000002,41.2581,km1,9114,1176,no
KaHyPar-MF,bibd_49_3.mtx.hgr,no,9,64,0.03,0.027777800000000002,40.0207,km1,9099,1176,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,0,64,0.03,0.0254237,3.79929,km1,1000,838,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,1,64,0.03,0.029661,3.9678199999999997,km1,995,834,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,2,64,0.03,0.029661,3.85054,km1,1002,824,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,3,64,0.03,0.029661,3.87987,km1,988,822,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,4,64,0.03,0.029661,4.00824,km1,988,813,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,5,64,0.03,0.029661,3.97798,km1,979,805,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,6,64,0.03,0.029661,3.95335,km1,977,821,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,7,64,0.03,0.029661,3.8833599999999997,km1,984,815,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,8,64,0.03,0.0254237,3.95795,km1,980,832,no
KaHyPar-MF,bips07_1998.mtx.hgr,no,9,64,0.03,0.029661,3.93603,km1,998,816,no
KaHyPar-MF,bloweya.mtx.hgr,no,0,64,0.03,0.0277186,16.9555,km1,10478,10160,no
KaHyPar-MF,bloweya.mtx.hgr,no,1,64,0.03,0.0298507,17.3596,km1,10485,10173,no
KaHyPar-MF,bloweya.mtx.hgr,no,2,64,0.03,0.0255864,17.1809,km1,10493,10169,no
KaHyPar-MF,bloweya.mtx.hgr,no,3,64,0.03,0.0298507,17.1222,km1,10443,10142,no
KaHyPar-MF,bloweya.mtx.hgr,no,4,64,0.03,0.0298507,16.8814,km1,10448,10148,no
KaHyPar-MF,bloweya.mtx.hgr,no,5,64,0.03,0.0298507,23.7324,km1,10342,10084,no
KaHyPar-MF,bloweya.mtx.hgr,no,6,64,0.03,0.0298507,39.5373,km1,10412,10115,no
KaHyPar-MF,bloweya.mtx.hgr,no,7,64,0.03,0.0298507,17.3008,km1,10554,10202,no
KaHyPar-MF,bloweya.mtx.hgr,no,8,64,0.03,0.0298507,17.7443,km1,10496,10166,no
KaHyPar-MF,bloweya.mtx.hgr,no,9,64,0.03,0.0277186,18.3827,km1,10459,10153,no
KaHyPar-MF,bundle1.mtx.hgr,no,0,64,0.03,0.024096400000000004,2.1179099999999997,km1,19330,10197,no
KaHyPar-MF,bundle1.mtx.hgr,no,1,64,0.03,0.024096400000000004,2.03934,km1,19287,10269,no
KaHyPar-MF,bundle1.mtx.hgr,no,2,64,0.03,0.024096400000000004,2.1858400000000002,km1,19323,10401,no
KaHyPar-MF,bundle1.mtx.hgr,no,3,64,0.03,0.024096400000000004,2.0140599999999997,km1,19192,10242,no
KaHyPar-MF,bundle1.mtx.hgr,no,4,64,0.03,0.024096400000000004,2.0548900000000003,km1,19342,10278,no
KaHyPar-MF,bundle1.mtx.hgr,no,5,64,0.03,0.024096400000000004,2.06597,km1,19309,10338,no
KaHyPar-MF,bundle1.mtx.hgr,no,6,64,0.03,0.024096400000000004,2.12534,km1,18419,10332,no
KaHyPar-MF,bundle1.mtx.hgr,no,7,64,0.03,0.024096400000000004,2.06402,km1,19200,10299,no
KaHyPar-MF,bundle1.mtx.hgr,no,8,64,0.03,0.0180723,2.05385,km1,17685,10335,no
KaHyPar-MF,bundle1.mtx.hgr,no,9,64,0.03,0.024096400000000004,2.1236099999999998,km1,19356,10425,no
KaHyPar-MF,c-55.mtx.hgr,no,0,64,0.03,0.029239799999999996,97.8809,km1,28528,12319,no
KaHyPar-MF,c-55.mtx.hgr,no,1,64,0.03,0.029239799999999996,102.60799999999999,km1,28767,12447,no
KaHyPar-MF,c-55.mtx.hgr,no,2,64,0.03,0.029239799999999996,103.46799999999999,km1,28458,12460,no
KaHyPar-MF,c-55.mtx.hgr,no,3,64,0.03,0.029239799999999996,107.82700000000001,km1,28426,12302,no
KaHyPar-MF,c-55.mtx.hgr,no,4,64,0.03,0.029239799999999996,96.4208,km1,28404,12272,no
KaHyPar-MF,c-55.mtx.hgr,no,5,64,0.03,0.029239799999999996,109.884,km1,28279,12295,no
KaHyPar-MF,c-55.mtx.hgr,no,6,64,0.03,0.029239799999999996,103.98200000000001,km1,28101,12148,no
KaHyPar-MF,c-55.mtx.hgr,no,7,64,0.03,0.029239799999999996,100.83,km1,28340,12408,no
KaHyPar-MF,c-55.mtx.hgr,no,8,64,0.03,0.029239799999999996,104.074,km1,28222,12375,no
KaHyPar-MF,c-55.mtx.hgr,no,9,64,0.03,0.029239799999999996,100.31700000000001,km1,28470,12289,no
KaHyPar-MF,c-61.mtx.hgr,no,0,64,0.03,0.0293255,36.4266,km1,11832,8293,no
KaHyPar-MF,c-61.mtx.hgr,no,1,64,0.03,0.0293255,36.4301,km1,11684,8253,no
KaHyPar-MF,c-61.mtx.hgr,no,2,64,0.03,0.0293255,34.9806,km1,11708,8305,no
KaHyPar-MF,c-61.mtx.hgr,no,3,64,0.03,0.0293255,36.0479,km1,11673,8355,no
KaHyPar-MF,c-61.mtx.hgr,no,4,64,0.03,0.0293255,32.8635,km1,11928,8423,no
KaHyPar-MF,c-61.mtx.hgr,no,5,64,0.03,0.0293255,37.9556,km1,11862,8423,no
KaHyPar-MF,c-61.mtx.hgr,no,6,64,0.03,0.0293255,36.2582,km1,11789,8451,no
KaHyPar-MF,c-61.mtx.hgr,no,7,64,0.03,0.0293255,35.5469,km1,11751,8425,no
KaHyPar-MF,c-61.mtx.hgr,no,8,64,0.03,0.0293255,34.8522,km1,11828,8471,no
KaHyPar-MF,c-61.mtx.hgr,no,9,64,0.03,0.0293255,37.4441,km1,11806,8368,no
KaHyPar-MF,c-64.mtx.hgr,no,0,64,0.03,0.0288221,331.091,km1,36928,23935,no
KaHyPar-MF,c-64.mtx.hgr,no,1,64,0.03,0.0288221,292.982,km1,38021,24418,no
KaHyPar-MF,c-64.mtx.hgr,no,2,64,0.03,0.0288221,308.745,km1,37228,24204,no
KaHyPar-MF,c-64.mtx.hgr,no,3,64,0.03,0.0288221,280.231,km1,38368,23949,no
KaHyPar-MF,c-64.mtx.hgr,no,4,64,0.03,0.0288221,320.598,km1,37007,24216,no
KaHyPar-MF,c-64.mtx.hgr,no,5,64,0.03,0.0288221,404.185,km1,36143,24202,no
KaHyPar-MF,c-64.mtx.hgr,no,6,64,0.03,0.0288221,296.26599999999996,km1,37552,23756,no
KaHyPar-MF,c-64.mtx.hgr,no,7,64,0.03,0.0288221,327.03700000000003,km1,35478,24125,no
KaHyPar-MF,c-64.mtx.hgr,no,8,64,0.03,0.0288221,335.86400000000003,km1,34823,24442,no
KaHyPar-MF,c-64.mtx.hgr,no,9,64,0.03,0.0288221,332.537,km1,38225,23834,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,0,64,0.03,0.0276243,73.5628,km1,25750,10733,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,1,64,0.03,0.0276243,74.9057,km1,25989,10804,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,2,64,0.03,0.0276243,71.4843,km1,26088,10802,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,3,64,0.03,0.0276243,72.6848,km1,25695,10812,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,4,64,0.03,0.0276243,73.6802,km1,25871,10757,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,5,64,0.03,0.0276243,74.4664,km1,25797,10720,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,6,64,0.03,0.0276243,72.1734,km1,25805,10748,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,7,64,0.03,0.0276243,72.3415,km1,25596,10712,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,8,64,0.03,0.0276243,73.2208,km1,25746,10761,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,9,64,0.03,0.0276243,71.2215,km1,25760,10661,no
KaHyPar-MF,cage10.mtx.hgr,no,0,64,0.03,0.027933,27.3658,km1,20627,9438,no
KaHyPar-MF,cage10.mtx.hgr,no,1,64,0.03,0.027933,27.3356,km1,20914,9499,no
KaHyPar-MF,cage10.mtx.hgr,no,2,64,0.03,0.027933,28.1944,km1,20712,9546,no
KaHyPar-MF,cage10.mtx.hgr,no,3,64,0.03,0.027933,27.6372,km1,21115,9545,no
KaHyPar-MF,cage10.mtx.hgr,no,4,64,0.03,0.027933,27.2517,km1,20654,9432,no
KaHyPar-MF,cage10.mtx.hgr,no,5,64,0.03,0.027933,27.0711,km1,20934,9533,no
KaHyPar-MF,cage10.mtx.hgr,no,6,64,0.03,0.027933,27.678,km1,20731,9557,no
KaHyPar-MF,cage10.mtx.hgr,no,7,64,0.03,0.027933,27.5798,km1,20842,9598,no
KaHyPar-MF,cage10.mtx.hgr,no,8,64,0.03,0.027933,27.7615,km1,20670,9443,no
KaHyPar-MF,cage10.mtx.hgr,no,9,64,0.03,0.027933,27.925,km1,21038,9504,no
KaHyPar-MF,case39.mtx.hgr,no,0,64,0.03,0.027027,509.88199999999995,km1,24604,21331,no
KaHyPar-MF,case39.mtx.hgr,no,1,64,0.03,0.027027,507.38699999999994,km1,25224,21409,no
KaHyPar-MF,case39.mtx.hgr,no,2,64,0.03,0.027027,558.211,km1,24805,21362,no
KaHyPar-MF,case39.mtx.hgr,no,3,64,0.03,0.027027,590.972,km1,24978,21350,no
KaHyPar-MF,case39.mtx.hgr,no,4,64,0.03,0.027027,557.5740000000001,km1,25044,21365,no
KaHyPar-MF,case39.mtx.hgr,no,5,64,0.03,0.027027,543.48,km1,24650,21394,no
KaHyPar-MF,case39.mtx.hgr,no,6,64,0.03,0.027027,557.49,km1,24657,21414,no
KaHyPar-MF,case39.mtx.hgr,no,7,64,0.03,0.027027,528.128,km1,24942,21470,no
KaHyPar-MF,case39.mtx.hgr,no,8,64,0.03,0.027027,433.565,km1,24233,21314,no
KaHyPar-MF,case39.mtx.hgr,no,9,64,0.03,0.027027,528.557,km1,24878,21572,no
KaHyPar-MF,ccc.mtx.hgr,no,0,64,0.03,0.029947900000000003,55.5992,km1,18301,17533,no
KaHyPar-MF,ccc.mtx.hgr,no,1,64,0.03,0.028645799999999996,50.6185,km1,18795,17965,no
KaHyPar-MF,ccc.mtx.hgr,no,2,64,0.03,0.029947900000000003,60.2444,km1,17444,16883,no
KaHyPar-MF,ccc.mtx.hgr,no,3,64,0.03,0.028645799999999996,62.8305,km1,16726,16362,no
KaHyPar-MF,ccc.mtx.hgr,no,4,64,0.03,0.029947900000000003,59.2129,km1,17656,17007,no
KaHyPar-MF,ccc.mtx.hgr,no,5,64,0.03,0.029947900000000003,55.2593,km1,18616,17779,no
KaHyPar-MF,ccc.mtx.hgr,no,6,64,0.03,0.029947900000000003,62.1651,km1,16882,16476,no
KaHyPar-MF,ccc.mtx.hgr,no,7,64,0.03,0.029947900000000003,65.8927,km1,16970,16503,no
KaHyPar-MF,ccc.mtx.hgr,no,8,64,0.03,0.029947900000000003,62.065,km1,17239,16725,no
KaHyPar-MF,ccc.mtx.hgr,no,9,64,0.03,0.029947900000000003,64.7447,km1,16821,16414,no
KaHyPar-MF,cfd1.mtx.hgr,no,0,64,0.03,0.029891300000000003,87.1357,km1,35585,28096,no
KaHyPar-MF,cfd1.mtx.hgr,no,1,64,0.03,0.029891300000000003,86.2349,km1,36257,28555,no
KaHyPar-MF,cfd1.mtx.hgr,no,2,64,0.03,0.029891300000000003,88.5255,km1,35589,28022,no
KaHyPar-MF,cfd1.mtx.hgr,no,3,64,0.03,0.029891300000000003,85.3831,km1,35485,27934,no
KaHyPar-MF,cfd1.mtx.hgr,no,4,64,0.03,0.029891300000000003,85.6853,km1,35319,27906,no
KaHyPar-MF,cfd1.mtx.hgr,no,5,64,0.03,0.029891300000000003,85.2399,km1,35838,28396,no
KaHyPar-MF,cfd1.mtx.hgr,no,6,64,0.03,0.029891300000000003,82.9648,km1,35588,28077,no
KaHyPar-MF,cfd1.mtx.hgr,no,7,64,0.03,0.029891300000000003,86.5343,km1,35856,28267,no
KaHyPar-MF,cfd1.mtx.hgr,no,8,64,0.03,0.029891300000000003,91.9247,km1,36207,28410,no
KaHyPar-MF,cfd1.mtx.hgr,no,9,64,0.03,0.029891300000000003,86.1132,km1,35395,27984,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,0,64,0.03,0.029108,2599.83,km1,30997,14447,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,1,64,0.03,0.029108,2658.7,km1,32257,15158,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,2,64,0.03,0.029108,2672.71,km1,31873,14917,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,3,64,0.03,0.029108,2881.74,km1,32761,15398,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,4,64,0.03,0.029108,2702.82,km1,31813,14861,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,5,64,0.03,0.029108,2718.05,km1,31579,14765,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,6,64,0.03,0.029108,2453.79,km1,31289,14585,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,7,64,0.03,0.029108,2639.92,km1,31149,14498,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,8,64,0.03,0.029108,2780.26,km1,31524,14681,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,9,64,0.03,0.029108,2569.07,km1,32820,15492,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,0,64,0.03,0.028866000000000003,2.2027099999999997,km1,32,30,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,1,64,0.03,0.028866000000000003,2.2036700000000002,km1,29,26,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,2,64,0.03,0.028866000000000003,2.1744,km1,26,22,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,3,64,0.03,0.018556700000000002,2.13327,km1,25,22,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,4,64,0.03,0.028866000000000003,2.18253,km1,27,26,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,5,64,0.03,0.028866000000000003,2.16087,km1,26,25,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,6,64,0.03,0.0226804,2.16039,km1,26,22,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,7,64,0.03,0.028866000000000003,2.12909,km1,26,23,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,8,64,0.03,0.024742300000000002,2.17639,km1,26,23,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,9,64,0.03,0.024742300000000002,2.19725,km1,28,21,no
KaHyPar-MF,circuit_3.mtx.hgr,no,0,64,0.03,0.0263158,9.057139999999999,km1,6428,5960,no
KaHyPar-MF,circuit_3.mtx.hgr,no,1,64,0.03,0.0263158,9.14542,km1,6411,5941,no
KaHyPar-MF,circuit_3.mtx.hgr,no,2,64,0.03,0.0263158,8.97077,km1,6477,5985,no
KaHyPar-MF,circuit_3.mtx.hgr,no,3,64,0.03,0.0263158,8.87919,km1,6424,5984,no
KaHyPar-MF,circuit_3.mtx.hgr,no,4,64,0.03,0.0263158,9.27549,km1,6426,5977,no
KaHyPar-MF,circuit_3.mtx.hgr,no,5,64,0.03,0.0263158,8.9111,km1,6433,6009,no
KaHyPar-MF,circuit_3.mtx.hgr,no,6,64,0.03,0.0263158,9.05848,km1,6432,5965,no
KaHyPar-MF,circuit_3.mtx.hgr,no,7,64,0.03,0.0263158,9.037180000000001,km1,6448,5955,no
KaHyPar-MF,circuit_3.mtx.hgr,no,8,64,0.03,0.0263158,8.6961,km1,6481,5981,no
KaHyPar-MF,circuit_3.mtx.hgr,no,9,64,0.03,0.0263158,9.22142,km1,6416,5971,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,0,64,0.03,0.029601,18.8441,km1,13029,12435,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,1,64,0.03,0.029601,20.4859,km1,12848,12221,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,2,64,0.03,0.029601,19.2371,km1,12839,12210,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,3,64,0.03,0.029601,19.5995,km1,12962,12293,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,4,64,0.03,0.029601,18.7836,km1,12856,12175,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,5,64,0.03,0.029601,22.1922,km1,12908,12002,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,6,64,0.03,0.029601,19.9035,km1,12779,12184,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,7,64,0.03,0.029601,19.1503,km1,12901,12268,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,8,64,0.03,0.029601,19.422,km1,12849,12216,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,9,64,0.03,0.029601,18.9198,km1,12962,12273,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,0,64,0.03,0.0298801,154.285,km1,35574,34599,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,1,64,0.03,0.0298801,152.058,km1,35925,34937,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,2,64,0.03,0.0298801,163.761,km1,35732,34765,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,3,64,0.03,0.0298801,159.61700000000002,km1,35339,34342,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,4,64,0.03,0.0298801,154.313,km1,35507,34489,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,5,64,0.03,0.0298801,146.047,km1,35472,34509,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,6,64,0.03,0.0298801,145.481,km1,35481,34464,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,7,64,0.03,0.0298801,156.414,km1,35704,34676,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,8,64,0.03,0.0298801,164.09799999999998,km1,36032,35002,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,9,64,0.03,0.0298801,155.797,km1,35444,34468,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,0,64,0.03,0.015625,14.6333,km1,85554,42687,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,1,64,0.03,0.027343799999999998,14.5453,km1,86058,42933,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,2,64,0.03,0.027343799999999998,14.5214,km1,85764,42897,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,3,64,0.03,0.027343799999999998,14.5501,km1,85722,42636,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,4,64,0.03,0.015625,14.547,km1,85644,42855,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,5,64,0.03,0.027343799999999998,14.6926,km1,86448,43284,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,6,64,0.03,0.027343799999999998,14.4685,km1,85722,42819,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,7,64,0.03,0.027343799999999998,14.4557,km1,85536,42504,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,8,64,0.03,0.027343799999999998,14.3974,km1,85488,42471,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,9,64,0.03,0.0234375,14.6461,km1,85914,43002,no
KaHyPar-MF,copter1.mtx.hgr,no,0,64,0.03,0.0296296,21.554000000000002,km1,13426,9684,no
KaHyPar-MF,copter1.mtx.hgr,no,1,64,0.03,0.0296296,22.0551,km1,13280,9491,no
KaHyPar-MF,copter1.mtx.hgr,no,2,64,0.03,0.0296296,21.5769,km1,13320,9510,no
KaHyPar-MF,copter1.mtx.hgr,no,3,64,0.03,0.0296296,22.3123,km1,13311,9529,no
KaHyPar-MF,copter1.mtx.hgr,no,4,64,0.03,0.0296296,21.7598,km1,13341,9554,no
KaHyPar-MF,copter1.mtx.hgr,no,5,64,0.03,0.0296296,22.2167,km1,13191,9402,no
KaHyPar-MF,copter1.mtx.hgr,no,6,64,0.03,0.0296296,21.8514,km1,13333,9594,no
KaHyPar-MF,copter1.mtx.hgr,no,7,64,0.03,0.0296296,22.732,km1,13258,9385,no
KaHyPar-MF,copter1.mtx.hgr,no,8,64,0.03,0.0296296,21.3219,km1,13278,9472,no
KaHyPar-MF,copter1.mtx.hgr,no,9,64,0.03,0.0296296,21.8498,km1,13391,9491,no
KaHyPar-MF,coupled.mtx.hgr,no,0,64,0.03,0.0280899,14.7455,km1,9282,6091,no
KaHyPar-MF,coupled.mtx.hgr,no,1,64,0.03,0.0280899,14.6021,km1,9374,6038,no
KaHyPar-MF,coupled.mtx.hgr,no,2,64,0.03,0.0280899,14.5572,km1,9249,5974,no
KaHyPar-MF,coupled.mtx.hgr,no,3,64,0.03,0.0280899,14.6102,km1,9294,6060,no
KaHyPar-MF,coupled.mtx.hgr,no,4,64,0.03,0.0280899,14.4317,km1,9237,6075,no
KaHyPar-MF,coupled.mtx.hgr,no,5,64,0.03,0.0280899,14.5558,km1,9273,6028,no
KaHyPar-MF,coupled.mtx.hgr,no,6,64,0.03,0.0280899,14.6504,km1,9255,6105,no
KaHyPar-MF,coupled.mtx.hgr,no,7,64,0.03,0.0280899,14.3625,km1,9276,6034,no
KaHyPar-MF,coupled.mtx.hgr,no,8,64,0.03,0.0280899,14.7852,km1,9320,6046,no
KaHyPar-MF,coupled.mtx.hgr,no,9,64,0.03,0.0280899,14.6243,km1,9231,6016,no
KaHyPar-MF,crashbasis.mtx.hgr,no,0,64,0.03,0.0288,68.9474,km1,24630,23062,no
KaHyPar-MF,crashbasis.mtx.hgr,no,1,64,0.03,0.0296,69.0679,km1,23872,22300,no
KaHyPar-MF,crashbasis.mtx.hgr,no,2,64,0.03,0.0296,52.7119,km1,24048,22480,no
KaHyPar-MF,crashbasis.mtx.hgr,no,3,64,0.03,0.0296,69.8204,km1,24276,22708,no
KaHyPar-MF,crashbasis.mtx.hgr,no,4,64,0.03,0.0296,51.4195,km1,24482,22910,no
KaHyPar-MF,crashbasis.mtx.hgr,no,5,64,0.03,0.0296,67.8927,km1,24180,22612,no
KaHyPar-MF,crashbasis.mtx.hgr,no,6,64,0.03,0.0292,67.2063,km1,24182,22606,no
KaHyPar-MF,crashbasis.mtx.hgr,no,7,64,0.03,0.0296,50.7496,km1,24202,22634,no
KaHyPar-MF,crashbasis.mtx.hgr,no,8,64,0.03,0.0288,52.1683,km1,24548,22996,no
KaHyPar-MF,crashbasis.mtx.hgr,no,9,64,0.03,0.0292,68.01899999999999,km1,24436,22900,no
KaHyPar-MF,cryg10000.mtx.hgr,no,0,64,0.03,0.025477700000000002,4.29835,km1,2441,2243,no
KaHyPar-MF,cryg10000.mtx.hgr,no,1,64,0.03,0.025477700000000002,4.3337,km1,2526,2328,no
KaHyPar-MF,cryg10000.mtx.hgr,no,2,64,0.03,0.025477700000000002,4.31672,km1,2431,2237,no
KaHyPar-MF,cryg10000.mtx.hgr,no,3,64,0.03,0.025477700000000002,4.31588,km1,2500,2302,no
KaHyPar-MF,cryg10000.mtx.hgr,no,4,64,0.03,0.025477700000000002,4.3677,km1,2506,2310,no
KaHyPar-MF,cryg10000.mtx.hgr,no,5,64,0.03,0.025477700000000002,4.26555,km1,2527,2331,no
KaHyPar-MF,cryg10000.mtx.hgr,no,6,64,0.03,0.025477700000000002,4.26609,km1,2490,2297,no
KaHyPar-MF,cryg10000.mtx.hgr,no,7,64,0.03,0.025477700000000002,4.28608,km1,2520,2322,no
KaHyPar-MF,cryg10000.mtx.hgr,no,8,64,0.03,0.025477700000000002,4.31669,km1,2521,2325,no
KaHyPar-MF,cryg10000.mtx.hgr,no,9,64,0.03,0.025477700000000002,4.29716,km1,2534,2338,no
KaHyPar-MF,crystk02.mtx.hgr,no,0,64,0.03,0.027397300000000003,7.42955,km1,20868,10872,no
KaHyPar-MF,crystk02.mtx.hgr,no,1,64,0.03,0.027397300000000003,7.47878,km1,20808,10929,no
KaHyPar-MF,crystk02.mtx.hgr,no,2,64,0.03,0.027397300000000003,7.512760000000001,km1,20958,11121,no
KaHyPar-MF,crystk02.mtx.hgr,no,3,64,0.03,0.027397300000000003,7.58648,km1,20961,11442,no
KaHyPar-MF,crystk02.mtx.hgr,no,4,64,0.03,0.027397300000000003,7.40595,km1,20988,11274,no
KaHyPar-MF,crystk02.mtx.hgr,no,5,64,0.03,0.027397300000000003,7.44448,km1,20886,11208,no
KaHyPar-MF,crystk02.mtx.hgr,no,6,64,0.03,0.027397300000000003,7.44521,km1,20946,11043,no
KaHyPar-MF,crystk02.mtx.hgr,no,7,64,0.03,0.027397300000000003,7.42249,km1,21012,11211,no
KaHyPar-MF,crystk02.mtx.hgr,no,8,64,0.03,0.027397300000000003,7.4160699999999995,km1,21006,11103,no
KaHyPar-MF,crystk02.mtx.hgr,no,9,64,0.03,0.027397300000000003,7.430969999999999,km1,20979,11199,no
