algorithm,graph,timeout,seed,k,epsilon,num_threads,imbalance,totalPartitionTime,objective,km1,cut,failed
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,8,4,0.03,1,0.025619999999999976,15.8877,km1,1666,1666,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,9,4,0.03,1,0.018979999999999997,15.1134,km1,1832,1832,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,10,64,0.03,1,0.0295399999999999,34.0358,km1,12846,12846,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,1,64,0.03,1,0.0295399999999999,48.3438,km1,12673,12673,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,2,64,0.03,1,0.0295399999999999,46.4681,km1,12562,12562,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,3,64,0.03,1,0.0295399999999999,35.2942,km1,12747,12747,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,4,64,0.03,1,0.0295399999999999,33.8643,km1,12698,12698,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,5,64,0.03,1,0.0295399999999999,36.0601,km1,12924,12924,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,6,64,0.03,1,0.0295399999999999,33.4309,km1,12776,12776,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,7,64,0.03,1,0.0295399999999999,34.9671,km1,12695,12695,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,8,64,0.03,1,0.0295399999999999,35.5083,km1,13079,13079,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,9,64,0.03,1,0.0295399999999999,35.9979,km1,12627,12627,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,10,8,0.03,1,0.020110000000000072,21.522,km1,3087,3087,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,1,8,0.03,1,0.027859999999999996,20.1227,km1,3147,3147,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,2,8,0.03,1,0.026820000000000066,20.1196,km1,3152,3152,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,3,8,0.03,1,0.029970000000000052,21.7932,km1,3176,3176,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,4,8,0.03,1,0.029169999999999918,23.2804,km1,3129,3129,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,5,8,0.03,1,0.028380000000000072,22.675,km1,3063,3063,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,6,8,0.03,1,0.02611999999999992,23.0353,km1,3227,3227,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,7,8,0.03,1,0.029570000000000096,21.1272,km1,3075,3075,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,8,8,0.03,1,0.02855999999999992,20.8777,km1,3147,3147,no
KaFFPa-Strong*,rgg_n_2_18_s0.graph,no,9,8,0.03,1,0.029849999999999932,22.2398,km1,3400,3400,no
